Depth,Qc,Fc,u
16.12,1.6047,0.0211,0.7052
16.13,1.6011,0.0213,0.7578
16.14,1.6011,0.0216,0.7693
16.15,1.6047,0.0221,0.7952
16.16,1.6084,0.0221,0.8158
16.17,1.6268,0.0221,0.82
16.18,1.6231,0.0221,0.8243
16.19,1.6195,0.0223,0.8184
16.2,1.6268,0.0219,0.8177
16.21,1.6378,0.0221,0.8288
16.22,1.6415,0.0219,0.8378
16.23,1.6378,0.0221,0.858
16.24,1.6342,0.0226,0.8523
16.25,1.6342,0.0228,0.8424
16.26,1.6268,0.0228,0.8432
16.27,1.6268,0.0233,0.8424
16.28,1.6231,0.0231,0.8009
16.29,1.6195,0.0229,0.8184
16.3,1.6121,0.0231,0.8287
16.31,1.6231,0.0231,0.8368
16.32,1.6268,0.0232,0.8445
16.33,1.6268,0.0234,0.8348
16.34,1.6158,0.0236,0.8237
16.35,1.6047,0.0236,0.8076
16.36,1.5937,0.0239,0.791
16.37,1.6011,0.0241,0.7851
16.38,1.5937,0.0251,0.7747
16.39,1.5827,0.0244,0.7668
16.4,1.5753,0.0247,0.7612
16.41,1.5643,0.0247,0.7504
16.42,1.5606,0.025,0.7546
16.43,1.5569,0.0247,0.7315
16.44,1.5606,0.025,0.7414
16.45,1.5533,0.0243,0.7488
16.46,1.5496,0.0286,0.7433
16.47,1.5312,0.0265,0.7453
16.48,1.5202,0.0263,0.7457
16.49,1.5055,0.0253,0.7391
16.5,1.4981,0.0246,0.7488
16.51,1.4834,0.0234,0.7428
16.52,1.4871,0.0232,0.7443
16.53,1.4687,0.0235,0.7471
16.54,1.4687,0.0228,0.7513
16.55,1.4466,0.0223,0.6748
16.56,1.4356,0.0219,0.7012
16.57,1.4319,0.0216,0.6995
16.58,1.4246,0.0217,0.7124
16.59,1.4172,0.0214,0.7121
16.6,1.4098,0.0216,0.7056
16.61,1.3988,0.0214,0.7046
16.62,1.3804,0.0216,0.6984
16.63,1.3731,0.0211,0.7022
16.64,1.362,0.0206,0.7092
16.65,1.362,0.0203,0.7305
16.66,1.3584,0.0201,0.7456
16.67,1.351,0.0188,0.7668
16.68,1.351,0.0195,0.7855
16.69,1.3547,0.0195,0.8081
16.7,1.362,0.019,0.8221
16.71,1.3694,0.0187,0.8298
16.72,1.3915,0.019,0.8331
16.73,1.4062,0.0187,0.8484
16.74,1.4172,0.0193,0.8537
16.75,1.4246,0.0188,0.8552
16.76,1.4577,0.019,0.8596
16.77,1.4724,0.0188,0.8696
16.78,1.4871,0.019,0.8606
16.79,1.4981,0.019,0.8517
16.8,1.5055,0.0197,0.8519
16.81,1.5055,0.0205,0.8424
16.82,1.5018,0.021,0.835
16.83,1.4871,0.021,0.8237
16.84,1.4907,0.0214,0.7956
16.85,1.4981,0.0212,0.7708
16.86,1.4981,0.022,0.7489
16.87,1.4944,0.0224,0.7433
16.88,1.4981,0.0222,0.7425
16.89,1.4871,0.0227,0.7423
16.9,1.4687,0.0227,0.7305
16.91,1.465,0.0227,0.7106
16.92,1.465,0.0225,0.7186
16.93,1.4613,0.022,0.6992
16.94,1.4577,0.0215,0.6931
16.95,1.4429,0.0215,0.7373
16.96,1.4393,0.0215,0.7548
16.97,1.4356,0.0215,0.7665
16.98,1.4319,0.0219,0.7763
16.99,1.4282,0.0217,0.7407
17,1.4209,0.0212,0.7316
17.01,1.4246,0.0214,0.7297
17.02,1.4356,0.0209,0.7329
17.03,1.4503,0.0205,0.7289
17.04,1.454,0.021,0.7423
17.05,1.4577,0.0209,0.752
17.06,1.454,0.0209,0.7647
17.07,1.4503,0.0207,0.787
17.08,1.4577,0.0216,0.776
17.09,1.4687,0.0213,0.7647
17.1,1.476,0.0216,0.746
17.11,1.476,0.0215,0.7298
17.12,1.4724,0.0212,0.7683
17.13,1.4687,0.021,0.7852
17.14,1.4797,0.0207,0.7901
17.15,1.4871,0.0209,0.7815
17.16,1.4981,0.0218,0.7768
17.17,1.5091,0.0224,0.7828
17.18,1.5165,0.0226,0.7802
17.19,1.5238,0.0226,0.79
17.2,1.5349,0.0218,0.7994
17.21,1.5716,0.0185,0.7983
17.22,1.59,0.0213,0.7958
17.23,1.6121,0.0219,0.8034
17.24,1.6268,0.0218,0.8435
17.25,1.6746,0.0213,0.8596
17.26,1.7004,0.022,0.8962
17.27,1.7298,0.0219,0.9046
17.28,1.7629,0.0222,0.915
17.29,1.807,0.0212,0.9324
17.3,1.8842,0.023,0.9465
17.31,1.9357,0.0232,0.932
17.32,1.9835,0.023,0.9487
17.33,2.0203,0.0234,0.9786
17.34,2.0534,0.0239,0.9809
17.35,2.0681,0.0241,0.9869
17.36,2.0902,0.0243,0.9841
17.37,2.0902,0.0245,1.0128
17.38,2.1233,0.025,0.9809
17.39,2.1453,0.0256,1.0001
17.4,2.16,0.0268,0.9927
17.41,2.1674,0.027,1.0038
17.42,2.1894,0.0269,0.9946
17.43,2.1968,0.0278,0.9903
17.44,2.2005,0.0279,1.0056
17.45,2.2078,0.0279,1.0313
17.46,2.2299,0.0291,1.041
17.47,2.2483,0.0298,1.0514
17.48,2.2851,0.0292,1.0635
17.49,2.3034,0.0306,1.0852
17.5,2.3402,0.0311,1.1108
17.51,2.3696,0.0313,1.1484
17.52,2.4211,0.0305,1.1482
17.53,2.4469,0.0319,1.1391
17.54,2.4652,0.0326,1.1327
17.55,2.4726,0.0326,1.1335
17.56,2.4836,0.0323,1.1299
17.57,2.5204,0.0337,1.1451
17.58,2.5351,0.0334,1.1487
17.59,2.5535,0.0334,1.1538
17.6,2.5645,0.0341,1.1505
17.61,2.594,0.0341,1.1655
17.62,2.605,0.0349,1.1666
17.63,2.6197,0.0359,1.1621
17.64,2.6381,0.0359,1.172
17.65,2.6601,0.0359,1.1705
17.66,2.6932,0.0351,1.1769
17.67,2.7263,0.0389,1.1664
17.68,2.7263,0.0379,1.1663
17.69,2.7153,0.036,1.184
17.7,2.7043,0.0368,1.2087
17.71,2.6859,0.0373,1.2234
17.72,2.6712,0.0385,1.2203
17.73,2.6749,0.0369,1.2101
17.74,2.6785,0.0369,1.2152
17.75,2.7116,0.0369,1.2092
17.76,2.8146,0.0354,1.0001
17.77,2.8808,0.0355,1.0883
17.78,2.8514,0.0357,1.162
17.79,2.8256,0.0349,1.1486
17.8,2.8036,0.0344,1.1693
17.81,2.7705,0.0342,1.1704
17.82,2.7558,0.0339,1.1992
17.83,2.7668,0.033,1.1872
17.84,2.7778,0.0327,1.1952
17.85,2.7705,0.0326,1.2751
17.86,2.7594,0.0307,1.2999
17.87,2.7558,0.0302,1.3068
17.88,2.7962,0.0299,1.3186
17.89,2.8109,0.0298,1.3665
17.9,2.8219,0.0288,1.3903
17.91,2.8403,0.0283,1.4238
17.92,2.9212,0.0278,1.4326
17.93,2.9727,0.0278,1.5063
17.94,3.0205,0.027,1.5086
17.95,3.1235,0.0275,1.5183
17.96,3.175,0.029,1.5674
17.97,3.2081,0.0292,1.5872
17.98,3.2338,0.0292,1.5923
17.99,3.2706,0.0297,1.5725
18,3.2963,0.0305,1.5319
18.01,3.3184,0.031,1.5307
18.02,3.3147,0.0319,1.5106
18.03,3.311,0.0321,1.4996
18.04,3.3074,0.0321,1.4987
18.05,3.289,0.0318,1.5051
18.06,3.2853,0.032,1.5058
18.07,3.289,0.0325,1.5263
18.08,3.2779,0.0332,1.5517
18.09,3.2743,0.0341,1.5574
18.1,3.2596,0.0343,1.5909
18.11,3.2522,0.0348,1.58
18.12,3.2743,0.035,1.5592
18.13,3.2669,0.035,1.5552
18.14,3.2926,0.0345,1.5782
18.15,3.3184,0.0352,1.5962
18.16,3.3294,0.0347,1.6062
18.17,3.3405,0.0343,1.6251
18.18,3.3478,0.0344,1.6531
18.19,3.3625,0.0354,1.7304
18.2,3.3919,0.0354,1.7099
18.21,3.3883,0.0376,1.6712
18.22,3.3919,0.0374,1.6278
18.23,3.3956,0.0376,1.6156
18.24,3.3993,0.0376,1.5861
18.25,3.4103,0.0366,1.5655
18.26,3.3846,0.0361,1.5753
18.27,3.3515,0.0357,1.4887
18.28,3.3221,0.0357,1.4649
18.29,3.3147,0.0362,1.5093
18.3,3.2669,0.035,1.5419
18.31,3.2522,0.0336,1.6126
18.32,3.2522,0.033,1.6216
18.33,3.2669,0.033,1.6471
18.34,3.2816,0.0317,1.6766
18.35,3.2963,0.0316,1.7066
18.36,3.2926,0.0308,1.7387
18.37,3.2779,0.0302,1.7564
18.38,3.2559,0.0297,1.7604
18.39,3.2559,0.0276,1.7817
18.4,3.2743,0.0273,1.7798
18.41,3.2926,0.0275,1.8283
18.42,3.3294,0.0277,1.8237
18.43,3.3662,0.0274,1.8461
18.44,3.4324,0.0269,1.8753
18.45,3.4839,0.0269,1.9148
18.46,3.5243,0.0276,1.9293
18.47,3.5721,0.0281,1.9557
18.48,3.6714,0.0281,1.9614
18.49,3.6972,0.0311,1.9392
18.5,3.7229,0.0325,1.9232
18.51,3.7376,0.0332,1.875
18.52,3.756,0.0323,1.857
18.53,3.7817,0.0356,1.8433
18.54,3.7817,0.0364,1.8429
18.55,3.7597,0.0363,1.857
18.56,3.7633,0.0338,1.8537
18.57,3.7854,0.0387,1.8547
18.58,3.8075,0.0384,1.8604
18.59,3.8259,0.0384,1.8837
18.6,3.859,0.0385,1.9106
18.61,3.9325,0.039,1.9215
18.62,3.9766,0.0395,1.9637
18.63,4.0208,0.0395,2.0105
18.64,4.0759,0.0391,2.0366
18.65,4.1642,0.0384,2.0405
18.66,4.1936,0.0385,2.0296
18.67,4.2414,0.0381,2.0543
18.68,4.2745,0.0375,2.0606
18.69,4.3002,0.0373,2.0657
18.7,4.3113,0.0365,2.0457
18.71,4.2966,0.0358,2.0353
18.72,4.2745,0.0359,2.0219
18.73,4.2671,0.0357,2.0052
18.74,4.2488,0.0399,1.9798
18.75,4.1826,0.0371,1.9667
18.76,4.1568,0.0375,1.9536
18.77,4.1164,0.0376,1.9517
18.78,4.0833,0.0375,1.9314
18.79,4.0097,0.0425,1.9088
18.8,3.984,0.0374,1.854
18.81,3.9582,0.037,1.8122
18.82,3.9288,0.0369,1.7628
18.83,3.8112,0.0382,1.7229
18.84,3.7928,0.0338,1.6517
18.85,3.7376,0.0331,1.6242
18.86,3.6751,0.0328,1.5907
18.87,3.6015,0.0329,1.5635
18.88,3.4471,0.0318,1.5611
18.89,3.3919,0.0309,1.5363
18.9,3.3331,0.0558,1.5141
18.91,3.2669,0.0514,1.481
18.92,3.1934,0.0504,1.4356
18.93,3.1529,0.0493,1.3878
18.94,3.1088,0.0473,1.3656
18.95,3.0536,0.0461,1.3622
18.96,2.9985,0.0455,1.3614
18.97,2.9212,0.043,1.3649
18.98,2.9065,0.0415,1.3497
18.99,3.3515,0.0393,0.7606
19,3.2632,0.0372,0.8373
19.01,3.2081,0.0361,0.9145
19.02,3.1603,0.0337,0.9505
19.03,3.0794,0.0314,0.965
19.04,3.0463,0.0299,1.009
19.05,3.0021,0.0187,1.0387
19.06,2.958,0.0157,1.0751
19.07,2.9654,0.011,1.142
19.08,2.9801,0.0242,1.1652
19.09,2.9617,0.0253,1.1826
19.1,2.9286,0.0279,1.2285
19.11,2.958,0.0295,1.2644
19.12,3.0168,0.0306,1.2926
19.13,3.0794,0.0318,1.3047
19.14,3.3257,0.0336,1.3196
19.15,3.517,0.0321,1.304
19.16,3.7928,0.0295,1.2893
19.17,4.0906,0.0275,1.0381
19.18,4.2635,0.0293,0.8483
19.19,4.3664,0.0279,0.675
19.2,4.4142,0.0312,0.5283
19.21,4.3664,0.0322,0.4648
19.22,4.2341,0.029,0.4712
19.23,4.0392,0.0268,0.4923
19.24,3.7928,0.0267,0.5274
19.25,3.5427,0.0308,0.5818
19.26,3.3441,0.0337,0.6534
19.27,3.1492,0.0365,0.6965
19.28,3.0021,0.0445,0.7855
19.29,2.8624,0.053,0.9018
19.3,2.8661,0.0556,1.0805
19.31,3.0536,0.0589,1.1564
19.32,3.3368,0.0622,1.157
19.33,3.6457,0.0634,1.0056
19.34,4.3517,0.0807,0.8085
19.35,4.7526,0.0884,0.6545
19.36,5.1387,0.0964,0.5534
19.37,5.4696,0.1009,0.4583
19.38,5.7491,0.112,0.284
19.39,5.9992,0.1165,0.2523
19.4,6.1647,0.1211,0.1708
19.41,6.3081,0.1268,0.0767
19.42,6.4552,0.1416,0.0369
19.43,6.5103,0.1477,-0.0098
19.44,6.5618,0.1523,-0.0149
19.45,6.6023,0.1644,-0.0147
19.46,6.6537,0.1731,-0.0152
19.47,6.7089,0.1801,-0.0131
19.48,6.7236,0.1873,-0.0122
19.49,6.7751,0.1937,-0.0114
19.5,6.8266,0.1971,-0.0108
19.51,6.8155,0.2066,-0.0103
19.52,6.7457,0.2155,-0.0108
19.53,6.6611,0.2452,-0.0106
19.54,6.6868,0.2572,-0.0099
19.55,6.7567,0.2663,-0.0099
19.56,6.8266,0.2745,-0.0107
19.57,6.9663,0.2758,-0.0134
19.58,7.2164,0.2833,-0.0177
19.59,7.301,0.2819,-0.0444
19.6,7.3157,0.279,-0.0534
19.61,7.301,0.2814,-0.057
19.62,7.3635,0.2709,-0.0582
19.63,7.4333,0.2699,-0.0604
19.64,7.5216,0.2712,-0.0621
19.65,7.6246,0.2823,-0.0653
19.66,7.8011,0.2784,-0.0689
19.67,7.8562,0.2802,-0.0748
19.68,7.8709,0.2798,-0.0759
19.69,7.8636,0.2775,-0.0768
19.7,7.7349,0.2728,-0.0759
19.71,7.6172,0.2702,-0.0752
19.72,7.4885,0.2698,-0.0762
19.73,7.3267,0.2703,-0.0762
19.74,7.0068,0.2756,-0.076
19.75,6.9185,0.2817,-0.0731
19.76,6.8597,0.289,-0.0723
19.77,6.8229,0.3002,-0.0724
19.78,6.7751,0.3205,-0.0723
19.79,6.7199,0.3284,-0.0733
19.8,6.7346,0.3362,-0.0701
19.81,6.7825,0.3457,-0.0702
19.82,6.8008,0.3527,-0.0705
19.83,6.8817,0.3588,-0.0709
19.84,6.9185,0.3538,-0.0711
19.85,6.9626,0.345,-0.0712
19.86,6.981,0.3361,-0.0713
19.87,7.0583,0.3402,-0.0708
19.88,7.0546,0.3199,-0.0715
19.89,6.9957,0.3194,-0.0723
19.9,6.8744,0.3171,-0.0734
19.91,6.7898,0.3224,-0.0746
19.92,6.731,0.3193,-0.0733
19.93,6.742,0.3243,-0.0735
19.94,6.7163,0.3184,-0.074
19.95,6.6501,0.3116,-0.0734
19.96,6.3375,0.2963,-0.0732
19.97,6.1426,0.294,-0.0766
19.98,5.9918,0.292,-0.0765
19.99,5.8558,0.2867,-0.0751
20,5.6609,0.2787,-0.0711
20.01,5.5653,0.2759,-0.0621
20.02,5.4292,0.2816,-0.0666
20.03,5.4034,0.2909,-0.0688
20.04,5.3262,0.3091,-0.072
20.05,5.26,0.306,-0.073
20.06,5.1938,0.2938,-0.0722
20.07,5.1093,0.2798,-0.0702
20.08,5.01,0.2512,-0.073
20.09,4.7231,0.2382,-0.0699
20.1,4.679,0.2345,-0.0639
20.11,4.6974,0.2377,-0.0557
20.12,4.7893,0.2056,-0.0448
20.13,5.1644,0.1941,-0.0368
20.14,5.5248,0.2052,-0.0264
20.15,5.9256,0.215,-0.0271
20.16,6.2823,0.2266,-0.0369
20.17,6.9222,0.2401,-0.0547
20.18,7.2421,0.2561,-0.0659
20.19,7.4517,0.2699,-0.0635
20.2,7.5216,0.2811,-0.0632
20.21,7.7459,0.2874,-0.0158
20.22,7.6724,0.2934,-0.0111
20.23,7.6025,0.3051,-0.0102
20.24,7.4591,0.3178,-0.0438
20.25,7.3488,0.3314,-0.0546
20.26,7.2863,0.3462,-0.0594
20.27,7.2348,0.3522,-0.0607
20.28,7.1539,0.3858,-0.0619
20.29,7.1281,0.3971,-0.0627
20.3,7.0877,0.3999,-0.0632
20.31,7.0693,0.3968,-0.064
20.32,7.0215,0.3919,-0.0637
20.33,6.981,0.3894,-0.0594
20.34,7.0104,0.3831,-0.0466
20.35,7.0766,0.3769,-0.0367
20.36,7.323,0.3704,-0.0286
20.37,7.4885,0.3688,-0.031
20.38,7.643,0.375,-0.031
20.39,7.8231,0.3862,-0.0489
20.4,7.9739,0.3868,-0.0554
20.41,8.1284,0.3805,-0.0614
20.42,8.1946,0.3768,-0.0635
20.43,8.1173,0.3744,-0.0634
20.44,8.0401,0.3704,-0.0649
20.45,7.904,0.3655,-0.0649
20.46,7.7827,0.3591,-0.0649
20.47,7.6209,0.3587,-0.0667
20.48,7.5142,0.3587,-0.0675
20.49,7.5657,0.3654,-0.0664
20.5,7.5951,0.3836,-0.0663
20.51,7.5768,0.3797,-0.0674
20.52,7.5731,0.3858,-0.0673
20.53,7.5473,0.3952,-0.0695
20.54,7.4738,0.4018,-0.0704
20.55,7.3414,0.3959,-0.0706
20.56,7.187,0.3932,-0.0696
20.57,7.0215,0.3786,-0.0709
20.58,6.7714,0.3638,-0.07
20.59,6.4736,0.3499,-0.07
20.6,6.3816,0.3382,-0.0668
20.61,6.2051,0.3347,-0.0607
20.62,6.0102,0.3353,-0.0657
20.63,5.922,0.3371,-0.0553
20.64,5.8558,0.3376,-0.0493
20.65,5.7749,0.3409,-0.0427
20.66,5.8484,0.3332,-0.0477
20.67,5.9881,0.3279,-0.0483
20.68,6.1683,0.3258,-0.0531
20.69,6.297,0.3209,-0.053
20.7,6.2603,0.3048,-0.0599
20.71,6.4147,0.2948,-0.0607
20.72,6.4993,0.2923,-0.0495
20.73,6.731,0.2933,-0.0432
20.74,6.8965,0.2978,-0.0342
20.75,7.0693,0.3038,-0.0288
20.76,7.095,0.3107,-0.0433
20.77,7.1686,0.3152,-0.049
20.78,7.2495,0.3167,-0.0528
20.79,7.3414,0.3372,-0.0579
20.8,7.3414,0.3433,-0.0571
20.81,7.2789,0.3514,-0.0616
20.82,7.2421,0.3575,-0.0599
20.83,7.2421,0.3309,-0.0642
20.84,7.2458,0.3729,-0.0597
20.85,7.2348,0.3673,-0.0585
20.86,7.2605,0.357,-0.0586
20.87,7.3561,0.3501,-0.0576
20.88,7.5584,0.3464,-0.0539
20.89,7.79,0.3313,-0.0508
20.9,8.121,0.3213,-0.0434
20.91,8.4704,0.312,-0.0342
20.92,9.4081,0.2981,-0.0346
20.93,9.8898,0.2958,-0.0531
20.94,10.3752,0.2853,-0.0551
20.95,10.743,0.2791,-0.0581
20.96,11.0188,0.2753,-0.0598
20.97,11.221,0.2734,-0.0576
20.98,11.6218,0.2668,-0.0547
20.99,11.7653,0.2471,-0.0531
21,11.7763,0.2371,-0.0546
21.01,11.791,0.2262,-0.0599
21.02,11.6292,0.2202,-0.0596
21.03,11.3902,0.2157,-0.0621
21.04,11.2909,0.2119,-0.0646
21.05,11.1475,0.2165,-0.0668
21.06,11.2284,0.2151,-0.0666
21.07,11.324,0.2121,-0.063
21.08,11.4233,0.2202,-0.0678
21.09,11.5299,0.2164,-0.0695
21.1,11.5299,0.2147,-0.0724
21.11,11.552,0.2139,-0.0716
21.12,11.6329,0.2046,-0.0704
21.13,11.6292,0.1956,-0.0686
21.14,11.6108,0.1828,-0.0711
21.15,11.5888,0.1693,-0.0667
21.16,11.5557,0.1628,-0.0726
21.17,11.4012,0.1582,-0.0738
21.18,11.3975,0.1652,-0.07
21.19,11.2835,0.1768,-0.0752
21.2,11.1033,0.1981,-0.0757
21.21,10.9673,0.2102,-0.0781
21.22,10.8055,0.2172,-0.0766
21.23,10.6179,0.2204,-0.0755
21.24,10.081,0.2254,-0.0812
21.25,9.9817,0.2414,-0.0775
21.26,9.8016,0.2545,-0.0822
21.27,9.6214,0.2721,-0.0805
21.28,9.364,0.2865,-0.0808
21.29,8.7167,0.3006,-0.0793
21.3,8.2424,0.3039,-0.0808
21.31,7.6834,0.2992,-0.0827
21.32,7.084,0.2518,-0.0837
21.33,6.4515,0.2361,-0.0806
21.34,5.3005,0.1401,-0.0748
21.35,4.7746,0.1296,-0.068
21.36,4.1715,0.1226,-0.0522
21.37,3.745,0.1175,-0.0416
21.38,3.311,0.1099,-0.011
21.39,2.9654,0.1009,0.0103
21.4,2.7852,0.0869,0.0137
21.41,2.7815,0.0802,0.0126
21.42,2.7741,0.0706,0.0123
21.43,3.1235,0.0594,1.0959
21.44,3.1308,0.048,1.0914
21.45,3.083,0.0391,1.1176
21.46,2.9838,0.0325,1.1434
21.47,2.9543,0.0293,1.1805
21.48,2.9212,0.0162,1.2226
21.49,2.9139,0.0177,1.3229
21.5,2.9286,0.0235,1.3751
21.51,2.9801,0.0302,1.4189
21.52,3.0757,0.0283,1.464
21.53,3.2044,0.0279,1.4917
21.54,3.3736,0.0286,1.5395
21.55,3.5574,0.0311,1.5629
21.56,3.767,0.0319,1.5778
21.57,4.1715,0.0319,1.5687
21.58,4.3444,0.0324,1.5873
21.59,4.429,0.0316,1.5671
21.6,4.4179,0.0322,1.4192
21.61,4.3002,0.0319,1.4192
21.62,4.109,0.0304,1.273
21.63,3.8921,0.0287,1.0508
21.64,3.6898,0.029,1.0269
21.65,3.528,0.0286,1.0249
21.66,3.3883,0.0284,1.0482
21.67,3.2706,0.0282,1.0943
21.68,3.197,0.0281,1.1511
21.69,3.1272,0.029,1.221
21.7,3.1161,0.0343,1.2884
21.71,3.1787,0.0308,1.3384
21.72,3.2963,0.0316,1.3633
21.73,3.4066,0.0324,1.4363
21.74,3.517,0.0307,1.4516
21.75,3.5832,0.0277,1.4392
21.76,3.5905,0.0302,1.3949
21.77,3.5354,0.029,1.3267
21.78,3.4361,0.0277,1.259
21.79,3.2779,0.0201,1.2018
21.8,3.2117,0.0254,1.2001
21.81,3.1492,0.0256,1.2448
21.82,3.1051,0.0251,1.3082
21.83,3.1308,0.0257,1.3549
21.84,3.197,0.032,1.4018
21.85,3.2963,0.0352,1.4892
21.86,3.4324,0.0369,1.508
21.87,3.5868,0.0391,1.5068
21.88,3.8185,0.0362,1.4843
21.89,3.8369,0.0315,1.2878
21.9,3.8112,0.029,1.0858
21.91,3.7376,0.0271,0.9737
21.92,3.6604,0.0261,0.9372
21.93,3.4471,0.0282,0.9375
21.94,3.4066,0.0368,1.1
21.95,3.4177,0.0463,1.1939
21.96,3.4912,0.0518,1.3369
21.97,4.0318,0.069,1.4631
21.98,4.3885,0.0501,1.3716
21.99,4.6717,0.0463,1.0813
22,4.8261,0.0424,0.8138
22.01,4.8408,0.0423,0.627
22.02,4.7599,0.0371,0.5558
22.03,4.5908,0.0361,0.5451
22.04,4.3444,0.0339,0.6065
22.05,4.0686,0.0282,0.6783
22.06,3.5427,0.0326,0.7841
22.07,3.3625,0.034,0.9915
22.08,3.2191,0.0345,1.0742
22.09,3.1492,0.0364,1.1382
22.1,3.0573,0.0366,1.2189
22.11,3.0573,0.035,1.3255
22.12,3.0683,0.0335,1.3765
22.13,3.1125,0.0321,1.4039
22.14,3.2265,0.0318,1.4154
22.15,3.3,0.0342,1.439
22.16,3.3993,0.0369,1.4406
22.17,3.528,0.039,1.4548
22.18,3.6641,0.0402,1.4865
22.19,3.9435,0.0379,1.5043
22.2,4.0318,0.0343,1.4181
22.21,4.0575,0.0355,1.2754
22.22,4.0392,0.032,1.1245
22.23,3.9582,0.0319,1.0394
22.24,3.9252,0.0314,0.9844
22.25,3.8921,0.031,0.9492
22.26,3.8038,0.0297,0.9515
22.27,3.6898,0.0235,0.9804
22.28,3.3809,0.0276,1.0206
22.29,3.2522,0.0273,1.1072
22.3,3.1272,0.0286,1.1777
22.31,3.061,0.0176,1.2113
22.32,3.0132,0.0326,1.2324
22.33,2.9985,0.0314,1.3466
22.34,3.0021,0.0291,1.4036
22.35,3.0426,0.0291,1.435
22.36,3.1823,0.0357,1.4229
22.37,3.2743,0.0408,1.423
22.38,3.4361,0.0436,1.4316
22.39,3.6236,0.0458,1.4501
22.4,4.0355,0.0397,1.4405
22.41,4.1899,0.0376,1.3034
22.42,4.3039,0.038,1.1067
22.43,4.3995,0.0383,0.9903
22.44,4.3885,0.0362,0.8433
22.45,4.1421,0.0338,0.7983
22.46,3.973,0.0336,0.8632
22.47,3.7891,0.0334,0.8935
22.48,3.5979,0.0329,0.9264
22.49,3.4103,0.0327,0.9558
22.5,3.3772,0.033,1.0819
22.51,3.3257,0.0346,1.1356
22.52,3.2743,0.0344,1.1988
22.53,3.2375,0.0329,1.2636
22.54,3.2559,0.0312,1.273
22.55,3.2412,0.03,1.2469
22.56,3.2081,0.0479,1.2338
22.57,3.1014,0.0494,1.2471
22.58,3.072,0.0445,1.3191
22.59,3.0757,0.0436,1.3249
22.6,3.072,0.0431,1.3179
22.61,3.1014,0.0439,1.3009
22.62,3.1198,0.0436,1.31
22.63,3.1272,0.045,1.291
22.64,3.1235,0.0505,1.2906
22.65,3.5243,0.0447,0.8928
22.66,3.4471,0.043,0.9894
22.67,3.3883,0.0433,1.101
22.68,3.3588,0.0465,1.1299
22.69,3.3736,0.0443,1.1612
22.7,3.3588,0.0402,1.1956
22.71,3.3772,0.0376,1.143
22.72,3.2779,0.0369,1.0452
22.73,3.1198,0.0359,0.9874
22.74,3.0683,0.0341,1.1088
22.75,3.0426,0.0314,1.1629
22.76,3.0058,0.031,1.1714
22.77,2.8587,0.0304,1.2093
22.78,2.8514,0.0303,1.3186
22.79,2.8881,0.0301,1.3244
22.8,2.8881,0.0293,1.3455
22.81,2.8955,0.0295,1.4123
22.82,2.9323,0.033,1.4017
22.83,2.9617,0.0309,1.3994
22.84,3.0352,0.0307,1.4168
22.85,3.0977,0.0325,1.4186
22.86,3.186,0.034,1.3973
22.87,3.2265,0.0338,1.375
22.88,3.2191,0.0284,1.3825
22.89,3.2448,0.0305,1.3345
22.9,3.2706,0.0324,1.2601
22.91,3.1897,0.0331,1.1999
22.92,3.1492,0.0328,1.0933
22.93,3.1235,0.0349,1.0971
22.94,3.0499,0.0338,1.1732
22.95,3.0242,0.0334,1.2991
22.96,3.0242,0.0362,1.3218
22.97,3.0904,0.0355,1.3297
22.98,3.1125,0.0357,1.3402
22.99,3.1161,0.037,1.3624
23,3.1419,0.0394,1.37
23.01,3.1787,0.0359,1.3772
23.02,3.2117,0.0324,1.3808
23.03,3.2448,0.0303,1.336
23.04,3.2485,0.0288,1.2838
23.05,3.2485,0.029,1.2669
23.06,3.2265,0.0276,1.2007
23.07,3.1529,0.0267,1.2042
23.08,3.0757,0.0234,1.2098
23.09,2.9433,0.0253,1.1959
23.1,2.9139,0.0264,1.231
23.11,2.8918,0.0278,1.2529
23.12,2.8587,0.0254,1.2967
23.13,2.7778,0.0267,1.342
23.14,2.7558,0.0274,1.3929
23.15,2.7484,0.0276,1.3899
23.16,2.7521,0.0286,1.4006
23.17,2.8183,0.029,1.4162
23.18,2.8587,0.0297,1.426
23.19,2.8734,0.0307,1.4427
23.2,2.8881,0.0293,1.4562
23.21,2.9433,0.0278,1.4558
23.22,2.9654,0.0273,1.4394
23.23,2.9801,0.0283,1.4332
23.24,3.0021,0.0292,1.4344
23.25,3.0095,0.029,1.4353
23.26,3.0205,0.0297,1.4559
23.27,3.0279,0.0294,1.457
23.28,3.0095,0.0287,1.4609
23.29,3.0095,0.0288,1.473
23.3,3.0168,0.0293,1.4708
23.31,3.0242,0.03,1.4617
23.32,3.0279,0.0297,1.4601
23.33,3.0279,0.0293,1.4589
23.34,3.0426,0.0302,1.4572
23.35,3.0573,0.0295,1.4554
23.36,3.0499,0.0283,1.4563
23.37,3.0499,0.0285,1.4482
23.38,3.0316,0.027,1.4426
23.39,3.0205,0.0299,1.4394
23.4,3.0168,0.0298,1.4553
23.41,3.0242,0.0303,1.4493
23.42,3.0242,0.0303,1.453
23.43,3.0058,0.0308,1.4736
23.44,3.0095,0.0291,1.4771
23.45,3.0132,0.0292,1.4654
23.46,3.0205,0.0314,1.4637
23.47,3.0794,0.0338,1.4691
23.48,3.0867,0.0316,1.469
