Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
7.5,2.867,0.0645,0.0296,,,,,,
7.51,2.778,0.0646,0.0295,343.5469309799697,167.8693085457799,204.36263649051466,207.78471281047248,142.6896482140635,314.56507684527173
7.52,2.794,0.0651,0.0294,,,,,,
7.53,2.983,0.0657,0.029,340.65598233611973,170.34459394510162,207.37602741142808,209.10174280689637,144.46905119395944,315.63475393954394
7.54,3.117,0.066,0.0293,,,,,,
7.55,3.217,0.0674,0.0294,339.03404804466953,173.09024256283578,210.71855616345226,210.83192316508143,146.46666730067906,317.0744578681169
7.56,3.283,0.0683,0.0295,,,,,,
7.57,3.3,0.0662,0.0296,333.09034167983674,173.59978477494852,211.33886842167647,210.17534776216908,146.89387854655416,316.60630165547053
7.58,3.289,0.0642,0.0295,,,,,,
7.59,3.255,0.0621,0.0294,321.94834655514825,172.16772523699154,209.59549159285928,207.18359648606497,145.93483872458467,314.1634880273272
7.6,3.294,0.0618,0.0294,,,,,,
7.61,3.405,0.0613,0.0291,315.91134232699335,173.3222304694439,211.00097622367082,206.97275254391715,146.83407163197157,313.94791410720705
7.62,3.461,0.061,0.0293,,,,,,
7.63,3.492,0.0613,0.0292,313.5492379764042,174.11057227831418,211.96069668664336,207.1112153515768,147.4760693044807,314.21511647278174
7.64,3.524,0.0624,0.029,,,,,,
7.65,3.555,0.063,0.0289,316.3788161867004,175.16154343122756,213.24013982932053,208.33278920940484,148.30024575448311,315.58516737587354
7.66,3.578,0.0637,0.0286,,,,,,
7.67,3.578,0.0651,0.0287,321.0050772192333,175.9816542062231,214.23853555540205,209.68243272188252,148.95063693267542,317.15783858229787
7.68,3.555,0.067,0.0292,,,,,,
7.69,3.489,0.0676,0.0295,328.86356462580926,175.9559051251947,214.20718884806314,210.92951788960914,148.98407909973415,318.8659729852254
7.7,3.355,0.0668,0.0294,,,,,,
7.71,3.194,0.0668,0.0292,332.3903644986474,173.17483179283357,210.82153435649306,209.37421391676557,147.06171076207914,318.3739542944992
7.72,3.105,0.0678,0.0292,,,,,,
7.73,3.061,0.0691,0.029,341.0671094580853,172.51857558171625,210.02261375165457,210.25754285121977,146.6806141617077,319.88708188510793
7.74,3.039,0.0707,0.0288,,,,,,
7.75,3.028,0.071,0.0283,346.33415975496405,172.7015827324042,210.24540506553555,211.19883097800457,146.88741388004667,321.2012486633418
7.76,2.989,0.0706,0.0285,,,,,,
7.77,2.922,0.07,0.0284,345.4801735208074,171.4291977482015,208.69641464998443,210.0488867965595,146.06829301149713,320.7340379421604
7.78,2.828,0.0694,0.0284,,,,,,
7.79,2.767,0.069,0.028,345.92032114011016,169.57819501423197,206.4430200173259,208.67335800632094,144.85684757157478,320.2137538015199
7.8,2.744,0.0683,0.0277,,,,,,
7.81,2.772,0.0674,0.0277,340.6078102168351,169.3106142747262,206.1172695518406,207.5526758480449,144.715752219261,319.45002275351396
7.82,2.794,0.0663,0.0277,,,,,,
7.83,2.811,0.0653,0.0278,333.0600825821207,169.27973408261454,206.07967627448727,206.2363908098949,144.72959562033657,318.3770578227835
7.84,2.811,0.0645,0.028,,,,,,
7.85,2.805,0.0639,0.0283,328.5769916023344,168.9176278594383,205.6388513071423,205.16822815992708,144.52750034254709,317.68125762742835
7.86,2.783,0.0637,0.0282,,,,,,
7.87,2.755,0.0629,0.0281,326.27532764278385,168.17610736267187,204.73613070238315,204.1741274880893,144.06693377541382,317.192453673662
7.88,2.778,0.0616,0.0282,,,,,,
7.89,2.822,0.0606,0.0282,317.55111856850715,168.35772817792702,204.95723430356333,202.79677115441436,144.2217187967246,315.91903942952916
7.9,2.872,0.0603,0.0284,,,,,,
7.91,2.967,0.06,0.0284,312.05882807786526,169.74318353213462,206.64387560433784,202.8561864024296,145.24833605515474,315.82988205380445
7.92,3.061,0.0605,0.0285,,,,,,
7.93,3.172,0.0619,0.0285,312.46848412943456,172.29151245088718,209.7461890706453,204.7915145387532,147.1357037000315,317.47206852591853
7.94,3.278,0.0642,0.0288,,,,,,
7.95,3.489,0.0661,0.0292,316.8780500688885,176.2894708531135,214.61326886465991,208.5045489032464,150.08785314840807,320.6231051789183
7.96,3.539,0.069,0.0294,,,,,,
7.97,3.528,0.0709,0.0294,327.8662943703165,177.9159322679156,216.59330884789725,211.51598791632506,151.3111698124476,323.7907462868309
7.98,3.45,0.0734,0.0295,,,,,,
7.99,3.305,0.0749,0.0293,341.90227040585063,176.95953724304923,215.42900186110342,213.03462954664883,150.68447499906253,326.1584208262074
8.0,3.155,0.076,0.0289,,,,,,
8.01,3.022,0.0775,0.0286,354.2012451249688,174.8317818220423,212.83869091379066,213.34356763050477,149.28016486222842,327.59870951519906
8.02,2.955,0.0792,0.0281,,,,,,
8.03,2.961,0.0799,0.0281,361.0581797856042,174.76662633044901,212.75937118489446,214.32266311702568,149.3231895641836,329.05804556339916
8.04,2.978,0.0814,0.0279,,,,,,
8.05,2.983,0.0817,0.0278,364.3118584953215,175.43634178761974,213.57467695884145,215.28366912942593,149.86270832757836,330.2382806931798
8.06,2.95,0.0815,0.0276,,,,,,
8.07,2.883,0.082,0.0272,366.798105113719,174.47191398440705,212.40059093753902,214.88199552914458,149.27698122663975,330.51974639758333
8.08,2.855,0.0805,0.0271,,,,,,
8.09,2.8,0.0792,0.0271,361.0019210396194,173.01489358177852,210.6268269691217,212.80939626385396,148.32435163685994,329.16524541934115
8.1,2.75,0.0777,0.0266,,,,,,
8.11,2.694,0.0771,0.0266,357.5313675726293,171.40466757023844,208.6665518246381,210.9819550566999,147.27478147904864,328.1285677327893
8.12,2.628,0.0764,0.0266,,,,,,
8.13,2.6,0.0749,0.0263,353.4471786062636,169.86728893405177,206.79496044145432,209.11046229205058,146.27198250382347,327.0138167333069
8.14,2.567,0.0737,0.0265,,,,,,
8.15,2.505,0.0732,0.0268,350.6453248513182,168.37704775455788,204.98075378815741,207.47515320793048,145.31229808792006,326.15215181564747
8.16,2.522,0.0731,0.0266,,,,,,
8.17,2.611,0.0738,0.0265,348.7748563852769,169.8653624827266,206.79261519636282,208.24892382069223,146.38090312702295,326.8011932474556
8.18,2.694,0.0742,0.0264,,,,,,
8.19,2.728,0.0746,0.0269,347.23488631005756,171.46891740048306,208.74476900928374,209.16249432860397,147.53995921911996,327.5683087502126
8.2,2.689,0.0755,0.0271,,,,,,
8.21,2.583,0.0765,0.0266,355.0184778260939,170.20389810660117,207.2047455210797,209.37488043856467,146.78951457563508,328.71103312189524
8.22,2.483,0.0755,0.0262,,,,,,
8.23,2.372,0.0734,0.026,351.6574147659759,166.90306678314067,203.18634217077997,206.27110930762214,144.59999061361626,326.9431556970507
8.24,2.244,0.0715,0.0263,,,,,,
8.25,2.128,0.0705,0.0262,349.7529438223798,162.90688911139725,198.3214302225706,202.85810686779269,141.97753483422207,325.17277676435464
8.26,2.033,0.0697,0.026,,,,,,
8.27,1.972,0.0687,0.0264,348.46184391727303,160.17375577876473,194.99413746980056,200.49682538187844,140.2227108920857,324.0972427386826
8.28,2.05,0.0682,0.0286,,,,,,
8.29,2.239,0.0692,0.0298,341.5296524016257,164.3110481362127,200.03084120930242,202.50637981533745,142.99227565835693,324.90638358369966
8.3,2.467,0.0692,0.03,,,,,,
8.31,2.633,0.0675,0.0302,326.68974000731436,169.0397660705988,205.78754130333766,203.65084999987235,146.16521996400277,324.44392093662225
8.32,2.678,0.0675,0.0299,,,,,,
8.33,2.617,0.0679,0.0294,327.46079126877,168.99911028715587,205.7380473061028,203.68813858718306,146.20629126027208,324.876096990722
8.34,2.533,0.0691,0.029,,,,,,
8.35,2.505,0.0701,0.029,335.1534749119929,168.1902580687049,204.75335764885816,204.26141805161248,145.77047596678915,326.31794193029003
8.36,2.528,0.0705,0.029,,,,,,
8.37,2.572,0.0707,0.0294,334.45061761211264,169.2006234018592,205.9833676196547,204.85866172262072,146.5265521455272,326.94133015487387
8.38,2.572,0.0712,0.0296,,,,,,
8.39,2.522,0.0726,0.0292,339.84533211443056,169.05477498433385,205.80581302440643,205.55415014638172,146.53206821956832,328.22088019380834
8.4,2.55,0.0735,0.0285,,,,,,
8.41,2.622,0.0748,0.0284,342.4329093753782,170.8165685005922,207.95060513115573,207.2516153153205,147.81824762527313,329.7905689700684
8.42,2.711,0.0749,0.0285,,,,,,
8.43,2.805,0.0745,0.0288,336.8780590147541,172.92991376141504,210.52337327476613,207.9167389226736,149.31010196218693,329.98116421589714
8.44,2.844,0.0743,0.029,,,,,,
8.45,2.794,0.075,0.0288,337.68446909243096,172.967821361306,210.56952165724206,208.0166176564747,149.40690688788274,330.4566853783331
8.46,2.705,0.0753,0.0284,,,,,,
8.47,2.678,0.0766,0.028,343.55760388285324,172.0270686109635,209.42425743943383,208.17592931547213,148.85558074592564,331.4589853008266
8.48,2.928,0.0792,0.0282,,,,,,
8.49,3.044,0.0829,0.0282,350.08867425336507,177.49488406642166,216.08072842868725,213.33299375944335,152.72502899637811,335.39993986844826
8.5,3.044,0.085,0.0282,,,,,,
8.51,2.928,0.0859,0.0281,358.937124812334,176.91413159314598,215.37372541774295,214.2134410889335,152.42138645422457,337.0572486227782
8.52,2.778,0.0849,0.0277,,,,,,
8.53,2.705,0.0832,0.0274,356.87913140097885,173.86684300144057,211.66398278436245,211.49644342529223,150.39173740306435,335.6633545486821
8.54,2.667,0.0817,0.027,,,,,,
8.55,2.555,0.0805,0.0268,353.14234808860436,171.53612796810182,208.8265905698631,209.06526838403613,148.85031265974789,334.28380706067304
8.56,2.483,0.077,0.027,,,,,,
8.57,2.694,0.0736,0.0275,332.34246650446767,171.81553563660233,209.1667390358637,205.92379489011347,148.97541477485152,330.7371360489763
8.58,2.889,0.0701,0.0273,,,,,,
8.59,3.083,0.0718,0.0268,319.64657010545346,175.67513387230372,213.86538036628278,206.76023791963183,151.68353416139885,330.1981286957917
8.6,3.189,0.0737,0.0272,,,,,,
8.61,3.222,0.0748,0.0269,323.69215159059553,177.80422622843454,216.4573188867899,208.99835302043797,153.2683947751925,332.2636942371953
8.62,3.194,0.0754,0.0271,,,,,,
8.63,3.157,0.0765,0.027,328.2740804587959,177.612406220214,216.2237988767823,209.53697636150656,153.20335045420887,333.3811997778086
8.64,3.12,0.0763,0.0269,,,,,,
8.65,3.083,0.0763,0.0268,328.56643355837997,176.8745255203089,215.32550932907174,208.95997513039077,152.74606296215407,333.40447494202766
8.66,3.072,0.0763,0.0263,,,,,,
8.67,3.122,0.0771,0.0262,329.1148251306482,177.50425808297885,216.09214027493078,209.47487120811712,153.25370509050498,334.0830636825332
8.68,3.167,0.0766,0.0263,,,,,,
8.69,3.178,0.0759,0.0264,324.675716127199,177.83753212315173,216.4978651934021,208.9567014260622,153.5449540666807,333.6407805282881
8.7,3.194,0.0761,0.0266,,,,,,
8.71,3.211,0.0756,0.0266,322.78982836011375,178.14069424153658,216.8669321201315,208.82738496672252,153.82126660518296,333.6885619301411
8.72,3.244,0.0758,0.0268,,,,,,
8.73,3.3,0.076,0.0267,321.5851768038617,179.13699325407578,218.07981787452707,209.3431041976288,154.59424344593484,334.1789800842647
8.74,3.278,0.0763,0.0268,,,,,,
8.75,3.278,0.0779,0.0268,325.7371451014469,179.41790053865248,218.4217919600987,210.17508965059756,154.86075042048586,335.4309780764983
8.76,3.328,0.0802,0.0268,,,,,,
8.77,3.344,0.0812,0.0271,331.46412452749166,180.8392406822141,220.15211909139109,212.13533115151316,155.94060079254237,337.4896873958053
8.78,3.261,0.0816,0.0271,,,,,,
8.79,3.144,0.0815,0.0271,335.0905900980736,179.00000096616384,217.91304465446032,211.23586871330724,154.70711847995477,337.6920221551491
8.8,2.994,0.0813,0.027,,,,,,
8.81,2.878,0.0804,0.0269,336.9692923382793,175.98987997961723,214.2485495404036,209.15465945389198,152.67448063520152,337.0693149690568
8.82,2.767,0.0794,0.0264,,,,,,
8.83,2.75,0.0785,0.0262,334.44059454904067,174.18123708625052,212.0467234093485,207.29975717401123,151.47221912018668,336.1026453948657
8.84,2.828,0.0757,0.026,,,,,,
8.85,2.939,0.0746,0.0261,321.1195514553523,175.48556145066846,213.63459654863988,206.1079621564288,152.37934952778858,334.23900317009634
8.86,3.1,0.074,0.0263,,,,,,
8.87,3.272,0.0743,0.0267,314.1440921534963,178.8234873892447,217.69815856081965,207.49340298733233,154.79815329373628,334.5203907425444
8.88,3.416,0.0753,0.0268,,,,,,
8.89,3.539,0.0757,0.0268,312.5748032278027,181.64019318482462,221.12719170326477,209.36580251481496,156.89758958431892,335.7191241590227
8.9,3.589,0.0772,0.0267,,,,,,
8.91,3.533,0.0785,0.0271,318.33101796916407,182.30357517694495,221.93478717193298,210.7603193352614,157.4311580274987,337.4956136830475
8.92,3.383,0.0791,0.0273,,,,,,
8.93,3.194,0.079,0.0277,324.3337380062485,179.2982022714257,218.2760723304313,209.3392903463095,155.33946477707207,337.7137744541224
8.94,3.017,0.079,0.0272,,,,,,
8.95,2.894,0.0789,0.0269,328.79551020721044,176.19073320418056,214.49306650943723,207.5920545851655,153.227884605168,337.60283338946454
8.96,2.844,0.0788,0.027,,,,,,
8.97,2.889,0.0785,0.0266,327.36678422871364,176.09902088946393,214.3814167349996,207.233525706812,153.2201734755513,337.56610347329934
8.98,3.011,0.0781,0.0264,,,,,,
8.99,3.172,0.0786,0.0266,322.08453225534896,179.1433544793495,218.08756197486028,208.68395670630807,155.40860652802127,338.0459630289713
9.0,3.305,0.0792,0.0265,,,,,,
9.01,3.389,0.0807,0.0266,322.62673011286404,181.75835374419938,221.27103934076447,210.74361478636305,157.33745616059596,339.5636683310781
9.02,3.389,0.0817,0.0267,,,,,,
9.03,3.339,0.0828,0.0267,327.4143990021813,181.80406725084302,221.32669056624368,211.4864738741479,157.43319160774908,340.853267435303
9.04,3.267,0.0832,0.0267,,,,,,
9.05,3.122,0.0834,0.0267,331.7403415509485,179.8334041480759,218.92762244113592,210.584109479882,156.10659379850952,341.19466827109693
9.06,2.928,0.0834,0.0266,,,,,,
9.07,2.778,0.0833,0.0266,337.06991236322455,176.0862616103457,214.3658836995513,208.45929813577175,153.58316978238057,341.0372893762743
9.08,2.633,0.083,0.0262,,,,,,
9.09,2.55,0.0834,0.026,341.0649911032536,173.36305654456837,211.050677532518,206.91116040442492,151.80887110225612,341.06440886073113
9.1,2.533,0.0839,0.0259,,,,,,
9.11,2.555,0.0831,0.0263,339.61301243860584,173.41371111428114,211.11234396521183,206.661418161097,151.8990672428578,341.0992233550925
9.12,2.544,0.0831,0.026,,,,,,
9.13,2.5,0.0836,0.0258,341.1738726712244,172.8486703408453,210.42446824102907,206.40310202941413,151.5916155751768,341.49978473287905
9.14,2.439,0.0839,0.0258,,,,,,
9.15,2.472,0.0835,0.0257,340.8369637956528,172.50706403726932,210.00859969754526,206.02215198035336,151.42299916036276,341.60726056979644
9.16,2.517,0.0816,0.026,,,,,,
9.17,2.505,0.0796,0.0266,330.6978779517823,172.20713419080406,209.64346771054406,204.13919352383402,151.2030654758149,339.71058041182175
9.18,2.472,0.0759,0.0264,,,,,,
9.19,2.422,0.0742,0.0259,319.233922337489,170.0436342039375,207.0096416395761,200.5763964361802,149.68701753649407,336.7239257824521
9.2,2.405,0.0727,0.0257,,,,,,
9.21,2.494,0.0725,0.0262,313.3657413425185,170.65836552984317,207.75801021024384,200.04887475655948,150.12158580630938,335.96838864347666
9.22,2.694,0.0716,0.027,,,,,,
9.23,2.939,0.0706,0.0274,301.0986486131883,175.45943998954942,213.6027965090167,201.7164519776015,153.4671494551715,335.4015566040357
9.24,3.155,0.0704,0.0278,,,,,,
9.25,3.339,0.0719,0.0284,297.6889628178264,179.79426917814126,218.87997986904153,204.47807657371882,156.64426055327553,336.70001136163984
9.26,3.344,0.0741,0.0288,,,,,,
9.27,3.305,0.076,0.0291,306.6012628229374,180.51228258182897,219.75408314309615,206.43997427536777,157.22956325156102,339.29586269348744
9.28,3.217,0.0779,0.0293,,,,,,
9.29,3.05,0.0806,0.0292,319.81999330718736,179.05235194171584,217.97677627687148,207.37125134670657,156.27560066205345,341.881109971347
9.3,2.85,0.0799,0.029,,,,,,
9.31,2.617,0.0793,0.0287,323.579294036469,173.88011624857901,211.68014152000924,203.88205474300608,152.75282293515284,340.9583153798607
9.32,2.378,0.0788,0.0283,,,,,,
9.33,2.105,0.0788,0.0271,331.3730383100779,166.7283221582233,202.97360958392403,199.46557951904623,148.0488023364084,340.3143678344628
9.34,2.039,0.08,0.0271,,,,,,
9.35,2.117,0.0809,0.0292,335.18091026208356,167.3455500059091,203.72501739849807,200.47492290955344,148.58226746245097,341.6793522716871
9.36,2.217,0.081,0.0301,,,,,,
9.37,2.272,0.0794,0.0297,328.13389157470027,169.42011797532354,206.2505784047417,200.93618729551503,149.9578931318263,341.21173482142757
9.38,2.267,0.0735,0.0299,,,,,,
9.39,2.2,0.072,0.0298,311.88248345907414,166.9093093583096,203.19394182750736,196.33629389820914,148.14476892397198,337.00108772350393
9.4,2.139,0.0707,0.0284,,,,,,
9.41,2.15,0.0714,0.0283,310.8111835214192,166.09490526829475,202.20249337009798,195.46564320531078,147.63992915502115,336.7586363696709
9.42,2.244,0.0707,0.0302,,,,,,
9.43,2.422,0.0711,0.0331,304.7839931494274,169.87268048356992,206.8015240669547,197.37952983365452,150.2305739451155,337.0521877315246
9.44,2.767,0.071,0.0359,,,,,,
9.45,3.522,0.0708,0.0369,288.05201083422037,181.60512080873332,221.08449489758837,203.75362471900823,158.59091061452548,337.9827752062749
9.46,3.833,0.0702,0.0366,,,,,,
9.47,4.066,0.07,0.0364,279.7902612764739,185.78972950243974,226.17880113340493,205.6644503256209,161.84763453048544,338.02349191329813
9.48,4.228,0.0706,0.0365,,,,,,
9.49,4.316,0.0734,0.0363,283.7948091605504,188.54042309512516,229.52747159406542,208.47810275456294,163.9843224731374,340.4459699590945
9.5,4.344,0.0774,0.0363,,,,,,
9.51,4.294,0.0809,0.0369,298.60902905903197,190.37445637234,231.76020775763132,212.28660340453072,165.28896787645107,344.9498124062672
9.52,4.189,0.0845,0.0373,,,,,,
9.53,4.016,0.0874,0.0373,314.0631993603985,189.8862984766072,231.16592858021747,214.29045448031422,164.8532037766054,348.4454668868168
9.54,3.772,0.0893,0.0369,,,,,,
9.55,3.461,0.0885,0.0366,322.86499973160386,185.41820256684272,225.7265074726781,212.0759124623892,161.62185315511755,348.8135325451547
9.56,3.111,0.0854,0.0361,,,,,,
9.57,2.889,0.0824,0.0357,318.11326056649057,178.30960485721738,217.07256243487333,205.6811210886657,156.63216335321414,345.31110481748266
9.58,2.728,0.0793,0.0349,,,,,,
9.59,2.689,0.0798,0.0341,315.1386478723576,175.4806940457579,213.62867101222702,202.93240016247745,154.70014163122087,343.87389736892055
9.6,2.683,0.0799,0.0339,,,,,,
9.61,2.722,0.0801,0.0342,314.704861826643,175.98587684437442,214.24367615836888,203.19790316795525,155.11018399747655,344.2541399122369
9.62,2.883,0.0794,0.0349,,,,,,
9.63,3.033,0.0785,0.0345,306.29011241516207,179.18386933941756,218.136884413204,204.3002415130491,157.37282446149632,343.80811026407065
9.64,3.183,0.0788,0.0341,,,,,,
9.65,3.333,0.0801,0.0337,305.1077650840421,182.61346292065102,222.31204181644472,206.75190635716564,159.8844399938172,345.1329106897336
9.66,3.4,0.0801,0.0336,,,,,,
9.67,3.439,0.0816,0.0336,306.3016971397673,184.00013282496587,224.00016169995848,207.98044885105008,160.947004933011,346.227828643701
9.68,3.45,0.0826,0.0336,,,,,,
9.69,3.366,0.0829,0.0341,309.33502201402996,183.65004707038406,223.57397034655452,208.12859921159506,160.75344587714565,347.06626683845343
9.7,3.194,0.0812,0.0342,,,,,,
9.71,3.022,0.0805,0.0342,308.4938299222741,179.69351041033573,218.7573170212783,204.81537250614062,157.98222614884884,345.64785334353047
9.72,2.905,0.0789,0.0339,,,,,,
9.73,2.905,0.0774,0.0339,303.1371924619074,177.78373119922728,216.4323684164506,202.39462063657365,156.6649108957181,343.96631229176865
9.74,2.939,0.0777,0.0337,,,,,,
9.75,3.172,0.0793,0.0337,303.03623213428955,181.0814905042617,220.44703191823163,204.91671475174383,159.07163994558974,345.4564478269878
9.76,3.455,0.0822,0.0341,,,,,,
9.77,3.633,0.0846,0.0343,307.41269618869995,186.6628455891578,227.2417250650617,209.97864825691195,163.17682143895115,348.9049983920357
9.78,3.705,0.0867,0.0342,,,,,,
9.79,3.622,0.089,0.0345,315.5715666939966,187.58011038972165,228.35839525705245,211.93494996844194,163.8865670454997,351.3861954403806
9.8,3.433,0.0887,0.0347,,,,,,
9.81,3.139,0.0891,0.0346,321.48627160913423,182.97272562706704,222.74940511121207,209.1501614978766,160.64958424707197,351.24679612113613
9.82,2.805,0.0891,0.0342,,,,,,
9.83,2.561,0.0903,0.0335,331.7620672743902,176.4799620385299,214.84517117734075,205.56440957471995,156.27185360975304,351.50979700736195
9.84,2.439,0.0912,0.0333,,,,,,
9.85,2.35,0.091,0.0332,335.9183452381062,173.7556354050079,211.52859962348788,203.98742109787798,154.5351588197103,351.81990330446325
9.86,2.255,0.0885,0.0338,,,,,,
9.87,2.172,0.0857,0.0337,327.2702456590843,170.19065774115114,207.18862681531445,199.77824539027873,152.1189131687848,349.0617523270177
9.88,2.039,0.0849,0.0325,,,,,,
9.89,2.039,0.0835,0.0325,324.19259099280515,167.72607096707688,204.18826030774576,197.28492338139318,150.5006757945675,347.89913301920984
9.9,1.967,0.0799,0.0321,,,,,,
9.91,1.905,0.0787,0.0327,315.40427782832006,164.6226195971795,200.41014559656634,193.39147654065582,148.38741829537636,345.2346104097734
9.92,1.944,0.0781,0.0346,,,,,,
9.93,2.155,0.0754,0.0366,303.8792262308437,168.06130113884038,204.5963666038057,194.24055723851836,150.59409514106187,343.8061967055537
9.94,2.4,0.073,0.0364,,,,,,
9.95,2.555,0.071,0.0371,288.5095948722822,172.68264228510898,210.2223471296979,195.34615889021026,153.6495782986456,341.7332783090098
9.96,2.589,0.0707,0.0376,,,,,,
9.97,2.578,0.0693,0.0367,284.1037419522288,172.6220925995264,210.1486344689887,194.5171686529891,153.62456811642264,340.8540389346287
9.98,2.633,0.0697,0.0365,,,,,,
9.99,2.905,0.0716,0.0374,284.561177568888,177.01255328576408,215.49354313049542,198.00052110656762,156.800648051765,342.78025556741204
10.0,3.311,0.0735,0.0381,,,,,,
10.01,3.65,0.0753,0.0388,283.48437170057775,185.15003007635858,225.4000366146974,204.24882160002798,162.81059072660787,345.79116364945213
10.02,3.805,0.0767,0.0394,,,,,,
10.03,3.744,0.078,0.0394,287.38143259923555,186.6546390977273,227.231734553755,206.02904357741943,163.97728648549645,347.6192954644164
10.04,3.666,0.0785,0.0396,,,,,,
10.05,3.611,0.0785,0.0395,289.27976559511336,185.68448367713825,226.05067578086397,205.4961776513034,163.30238516943297,347.99040367061605
10.06,3.578,0.0782,0.0393,,,,,,
10.07,3.655,0.0791,0.0392,289.5567128682885,186.25750017201298,226.74826107897235,205.9429354412933,163.78135011693067,348.5415200805088
10.08,3.728,0.08,0.039,,,,,,
10.09,3.766,0.0806,0.039,290.87696309890595,187.60662739103932,228.39067682387397,207.18167535863608,164.8360280854247,349.6465845147914
10.1,3.816,0.0811,0.0389,,,,,,
10.11,3.833,0.0821,0.0388,292.62124781736344,188.56654147748645,229.5592678856357,208.17521892423875,165.59938374188187,350.707130105029
10.12,3.833,0.0822,0.0388,,,,,,
10.13,3.861,0.0827,0.0393,293.02990222047015,188.98257746206747,230.06574647556042,208.51802043588032,165.96441427228282,351.2337494552166
10.14,3.866,0.083,0.0392,,,,,,
10.15,3.878,0.0831,0.0391,293.1807543412782,189.26276444372678,230.4068436706239,208.71037062128713,166.22708598093593,351.6409906970709
10.16,3.95,0.0832,0.0393,,,,,,
10.17,4.022,0.0834,0.0394,291.9125929100397,190.5290970516386,231.94846597590788,209.47932796628797,167.24359240872963,352.0759942346009
10.18,4.083,0.0837,0.0394,,,,,,
10.19,4.116,0.0844,0.0394,292.448923458947,191.5398298805911,233.17892333289353,210.328290424467,168.05874727541624,352.85758686982444
10.2,4.1,0.0857,0.0394,,,,,,
10.21,4.078,0.0886,0.0393,300.0389121966042,192.27031756716582,234.06821269046276,212.04913757287943,168.60419582124413,355.2441717156592
10.22,4.05,0.0908,0.0389,,,,,,
10.23,3.95,0.093,0.0388,308.77776580616035,192.2682644320615,234.0657132216401,213.34094962504815,168.59990115754925,357.5822004435376
10.24,3.739,0.094,0.0388,,,,,,
10.25,3.444,0.0932,0.0383,314.0576761371067,187.86353366818156,228.7034322916993,210.5494695089975,165.42367733457056,357.49603485690386
10.26,3.189,0.0925,0.0383,,,,,,
10.27,2.994,0.0904,0.038,313.58773776615925,182.68720660099123,222.4018167316415,206.28158416858935,161.79930235179515,355.8879118157876
10.28,2.861,0.0891,0.0378,,,,,,
10.29,2.811,0.0891,0.0376,312.8289091707181,180.3666880618155,219.57683764047104,204.25423207175592,160.23047066420924,355.22744897184884
10.3,2.805,0.0883,0.0374,,,,,,
10.31,2.939,0.0871,0.0372,307.01988392139015,181.49880677769823,220.95506912067611,204.18711714750873,161.04453035404168,354.4714279862418
10.32,3.178,0.0863,0.0375,,,,,,
10.33,3.35,0.0857,0.038,299.35602651713174,185.55729237993577,225.89583420166093,206.1671104598652,163.97648507005147,354.2419380132116
10.34,3.455,0.0852,0.0382,,,,,,
10.35,3.505,0.0834,0.0382,293.03558020034563,186.559256900552,227.11561709632417,205.91702675461133,164.7642924374066,353.2823510145653
10.36,3.505,0.0833,0.0382,,,,,,
10.37,3.55,0.0841,0.0378,293.45380933325316,187.17529011321224,227.86557057260623,206.42041740015898,165.270472140734,353.87261066456756
10.38,3.622,0.085,0.0381,,,,,,
10.39,3.661,0.0861,0.0385,295.5899459216846,188.6607366940567,229.67394032319947,207.89673512899893,166.41810322252724,355.2094707613265
10.4,3.689,0.0867,0.0385,,,,,,
10.41,3.616,0.087,0.0387,297.2176477576071,188.50475755497715,229.48405267562435,207.96570257444677,166.35433268655396,355.83051004174075
10.42,3.494,0.0868,0.0385,,,,,,
10.43,3.339,0.087,0.0385,299.5330197241488,185.9496664574303,226.3735069916543,206.20845213347891,164.543875893929,355.79345092600545
10.44,3.283,0.0869,0.0381,,,,,,
10.45,3.361,0.0866,0.0386,298.11252671741784,186.12271772477374,226.58417809972454,206.06476925204012,164.7242741734784,355.7700377356588
10.46,3.533,0.0876,0.0386,,,,,,
10.47,3.728,0.0884,0.0387,297.33922112930986,189.93834812483706,231.2292933693669,208.96680456755323,167.57571019853955,357.16918435399845
10.48,3.85,0.0894,0.039,,,,,,
10.49,3.839,0.0893,0.039,297.46209125934655,191.13195471275165,232.68237965030636,209.89629006759654,168.51613428114106,357.8902422008263
10.5,3.7,0.0885,0.0386,,,,,,
10.51,3.516,0.0871,0.0386,296.13245726284475,187.83785374304412,228.67216977414068,206.95749045616063,166.14065629272426,356.67146394804934
10.52,3.4,0.0868,0.0385,,,,,,
10.53,3.422,0.0884,0.0383,298.94202735105364,187.27702744975636,227.98942472144256,206.8824530725897,165.78482261724815,357.45929937718216
10.54,3.511,0.0912,0.0386,,,,,,
10.55,3.628,0.0894,0.0385,298.29756256799874,189.45149733723628,230.63660545402678,208.4808805756679,167.4307061615512,358.30926904035925
10.56,3.716,0.0858,0.039,,,,,,
10.57,3.566,0.0881,0.0388,296.1152631070786,188.64906012343656,229.65972536766188,207.4310486247854,166.9005556980649,357.7533730795974
10.58,3.333,0.0881,0.0384,,,,,,
10.59,3.055,0.0891,0.0379,302.4866734503254,183.79754767936092,223.75353630530898,204.4505860157425,163.4633384058262,358.0400571921236
10.6,2.783,0.0906,0.0377,,,,,,
