Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
18.61,1.8414,0.0104,1.213,63.700736019513464,142.3514779497376,173.29745141707187,107.15511646902326,148.73131367921124,311.1587499949329
18.62,1.826,0.0105,1.188,,,,,,
18.63,1.7953,0.0106,1.1545,63.79753744885637,142.10792960819043,173.00095778388402,106.75057946933491,148.46808810067006,311.9564605555893
18.64,1.7491,0.0108,1.1222,,,,,,
18.65,1.7261,0.0109,1.0895,63.70614082132235,141.53863159285538,172.30789933043266,105.92369767829986,148.01660405008838,313.08425949012053
18.66,1.6953,0.0108,1.0686,,,,,,
18.67,1.6607,0.0108,1.0504,62.66547481623889,140.46234755019856,170.9976404958939,104.50611426645276,147.12688694522697,312.70477346627274
18.68,1.6338,0.0108,1.0407,,,,,,
18.69,1.6184,0.0103,1.0221,61.221910219996104,139.3914457087408,169.69393390629318,103.1371602003979,146.0491600712911,310.80856864384447
18.7,1.5915,0.0098,1.0036,,,,,,
18.71,1.5531,0.0095,0.9879,58.80264186743998,137.5723046845226,167.47932744202754,100.8453651657571,144.25740369452117,307.5483263959618
18.72,1.4916,0.009,0.9873,,,,,,
18.73,1.4685,0.0084,0.9867,54.94052319942911,134.67024048289593,163.94637971830812,97.21515465674274,141.6864616610472,302.6237353163225
18.74,1.4531,0.0076,0.9896,,,,,,
18.75,1.4339,0.0067,0.984,50.938443886926194,132.1170783050999,160.83818228446944,94.18548004757399,138.61655517550855,293.8847436040874
18.76,1.4185,0.0064,0.9743,,,,,,
18.77,1.4108,0.0061,0.9767,49.26830485302172,130.96198419881057,159.43198076376942,92.76417232564413,137.26072613103966,290.3655837146191
18.78,1.407,0.0059,0.9685,,,,,,
18.79,1.407,0.0059,0.9592,48.931625993910174,130.79883460785481,159.23336387043196,92.53859633939223,136.8688237270508,289.1820743138518
18.8,1.3993,0.0058,0.9496,,,,,,
18.81,1.3839,0.0058,0.9434,48.332148926405985,130.28444156957278,158.60714625861036,91.81892352962463,136.38967979530764,288.58246232009674
18.82,1.3762,0.0058,0.9325,,,,,,
18.83,1.3705,0.0054,0.9312,47.29798078610077,129.58922360428818,157.7607939530465,90.95753033905089,135.43330469794424,285.970332311117
18.84,1.3705,0.0054,0.9261,,,,,,
18.85,1.3706,0.0052,0.9283,46.87897948656309,129.37734030527204,157.5028490672877,90.68894189221326,135.0509992333059,284.64732193304656
18.86,1.3712,0.0051,0.9252,,,,,,
18.87,1.3762,0.0044,0.9234,45.3154911092684,128.48973001904827,156.42228002318922,89.746905094799,133.3088945538682,278.61541279093825
18.88,1.4108,0.0039,0.9141,,,,,,
18.89,1.4339,0.0019,0.9001,40.985590223599466,126.08127054460769,153.49024240213112,87.66606917593535,125.10814152408238,249.94396125361533
18.9,1.4877,0.0017,0.9025,,,,,,
18.91,1.5377,0.0015,0.905,42.16509459874164,127.75141058731978,155.52345636717192,89.9925456567798,123.95474464050274,242.57018857752726
18.92,1.6261,0.0015,0.9136,,,,,,
18.93,1.8299,0.0014,0.9004,47.197470183828656,133.48431594089462,162.502645493263,97.28520530933609,126.41070693869943,240.77836874914414
18.94,2.1143,0.0021,0.8468,,,,,,
18.95,2.368,0.0028,0.7409,57.75685258583114,144.26901525745407,175.63184466124844,110.28940671532612,139.00110915489054,264.055887576107
18.96,2.8255,0.0042,0.6211,,,,,,
18.97,2.8947,0.0048,0.6014,67.58630318377047,153.49359858970854,186.86177219616695,121.19182964238276,149.66990276032737,283.71873664469547
18.98,2.8755,0.0054,0.5994,,,,,,
18.99,2.8755,0.0087,0.6004,75.68469734004113,158.11056519399838,192.4824271926937,125.8206799204356,157.1384940504263,306.590400872986
19.0,2.8755,0.0089,0.6015,,,,,,
19.01,2.8832,0.0083,0.6607,74.50792597562756,157.48341965373075,191.71894566541135,125.11493086317151,156.63193023663842,304.80736479784434
19.02,3.0562,0.0077,0.7202,,,,,,
19.03,4.0403,0.0073,0.7531,78.9979610138302,165.14929489948224,201.0513155298045,135.64842182283482,162.73507330606756,300.5918500650666
19.04,4.6631,0.0075,0.5609,,,,,,
19.05,5.3089,0.0077,0.3725,86.76444405172725,173.58438268812685,211.32011805511095,147.34301850878452,170.06228579881935,303.37655351397336
19.06,5.8048,0.0081,0.1793,,,,,,
19.07,5.9893,0.0116,0.1311,96.49647387875942,180.98048551644334,220.32406932436584,156.18423722203264,179.0801635945608,320.34695647992487
19.08,5.6741,0.0154,0.1225,,,,,,
19.09,5.2897,0.0183,0.1212,105.91078231249844,184.50538156544263,224.61524712314755,157.90673440393758,182.74242411671298,339.68446594175447
19.1,4.8668,0.0181,0.121,,,,,,
19.11,4.4785,0.0179,0.131,102.76948463466142,180.25080265800457,219.4357597575708,151.91172218133303,178.13866236448055,338.3825698424815
19.12,4.0749,0.0177,0.141,,,,,,
19.13,3.752,0.0176,0.171,99.31854334075997,175.45466006967874,213.59697747613066,145.56795406815814,173.46265268962335,337.2871801896987
19.14,3.4406,0.0176,0.2153,,,,,,
19.15,3.0715,0.0175,0.2769,95.0705344958719,169.6273691623225,206.50288419761003,138.24764865642118,168.50445065784615,336.6276586883703
19.16,2.4757,0.0175,0.3262,,,,,,
19.17,2.2835,0.0173,0.3923,87.83074609633012,160.43729257333385,195.31496487188468,127.12762798386476,161.35526585641023,335.4770310559464
19.18,2.1412,0.0168,0.4687,,,,,,
19.19,1.9798,0.0163,0.495,81.68256208661006,154.81896489945373,188.4752616167263,120.34987625136758,157.3394788073446,332.626702439291
19.2,1.9106,0.0149,0.4861,,,,,,
19.21,1.7184,0.0129,0.525,71.7844530059173,147.7291913787306,179.84423298280248,111.76235688637769,151.242995519653,322.4101908020971
19.22,1.7047,0.011,0.5502,,,,,,
19.23,1.7213,0.0082,0.5754,62.45448463389512,143.1004431286345,174.20923511312026,106.47604291681871,145.73838738098218,304.0518524669422
19.24,1.738,0.0078,0.6224,,,,,,
19.25,1.776,0.0078,0.6369,61.82633757968551,143.19604811061373,174.32562378683414,106.65689076015977,145.8321254384038,302.2309298691302
19.26,1.8299,0.0078,0.6635,,,,,,
19.27,1.8568,0.008,0.6818,62.93267289133228,144.47429861493978,175.88175483557887,108.20696603088966,147.12063372180614,303.4068554944692
19.28,1.8798,0.0082,0.7049,,,,,,
19.29,1.9413,0.0092,0.707,66.19013787499755,146.94471861362607,178.88922266006654,111.0585986481104,149.83729157119305,309.15274870367665
19.3,1.949,0.01,0.7164,,,,,,
19.31,1.9375,0.0108,0.7258,68.94035788102488,148.3319065255743,180.57797316156874,112.51986604921103,151.8456214202707,315.7427211825746
19.32,1.9144,0.0111,0.7457,,,,,,
19.33,1.9183,0.0115,0.7678,69.48816176178154,148.3960071732176,180.65600873261275,112.48303721236091,152.46430522476692,318.3909509119068
19.34,1.918,0.0114,0.7786,,,,,,
19.35,1.9215,0.0115,0.7953,69.21657628121096,148.28463305064943,180.52042284426886,112.30280145711906,152.54475130898768,318.4781917689216
19.36,1.925,0.0115,0.8415,,,,,,
19.37,1.9452,0.0133,0.9437,71.14114193359266,149.21562523779315,181.6538046373134,113.28231329328311,154.71427884866685,324.67032691393115
19.38,1.9913,0.0137,0.8479,,,,,,
19.39,2.0067,0.0138,0.9079,73.16750175751716,150.88118802562954,183.68144629207077,115.22753811617264,155.93079424310574,326.3920653803066
19.4,2.0221,0.0145,0.9292,,,,,,
19.41,2.0528,0.0147,0.9136,75.17583673764108,152.29599433017617,185.40381918456228,116.84377036282488,157.3092196337449,329.2250213543425
19.42,2.0605,0.0149,0.916,,,,,,
19.43,2.0951,0.0157,0.9184,77.25520694597151,153.69267640771102,187.10412780069169,118.43224561407035,158.681544046436,332.1905272735731
19.44,2.0951,0.016,0.9174,,,,,,
19.45,2.0951,0.0165,0.9183,78.45373371211983,154.28681160047614,187.82742281797098,119.0549924972168,159.38304720612308,334.43078140906846
19.46,2.0797,0.0167,0.9192,,,,,,
19.47,2.0605,0.0169,0.9445,78.26204093755246,153.8679996488704,187.31756478992918,118.4732870181688,159.36326214847642,335.519688658551
19.48,2.0605,0.0171,0.894,,,,,,
19.49,2.0528,0.0172,0.8912,79.0926917565185,154.31595018928226,187.8628958826045,118.9355413572848,159.55568815815636,336.36609544743914
19.5,2.0413,0.0171,0.8942,,,,,,
19.51,2.0028,0.0171,0.8973,78.0872595817723,153.4135627499842,186.76433726085034,117.78302610759667,158.9585281988383,336.13710628777375
19.52,1.9682,0.017,0.9035,,,,,,
19.53,1.9221,0.0161,0.9441,74.76091106124446,151.0599093791659,183.8990201137672,114.90320032567602,157.27631871019028,333.49914825989254
19.54,1.926,0.0155,0.9583,,,,,,
19.55,1.9144,0.0145,0.9514,72.01699350940518,149.7379072643116,182.2896262348141,113.32726053138875,155.87012140935124,329.06733065994945
19.56,1.8952,0.0144,0.9572,,,,,,
19.57,1.8741,0.0141,0.9631,70.55484855198209,148.66715920255322,180.9861068552822,111.98038535562523,155.0770091191537,327.90601656847497
19.58,1.875,0.0139,0.9679,,,,,,
19.59,1.876,0.0139,0.977,70.0682625961246,148.47007435344304,180.74617747375675,111.70285528061696,154.95983766227866,327.3846513730176
19.6,1.8781,0.0139,0.9958,,,,,,
19.61,1.8875,0.0139,1.0065,69.89657317562146,148.48741096207772,180.7672829103555,111.68105222906827,155.14027064866633,327.48399078332795
19.62,1.9144,0.0141,1.0276,,,,,,
19.63,1.9913,0.0154,1.0324,73.56870297033113,151.2433926275146,184.12239102480038,114.92420045434218,157.7210174521017,332.0931338197391
19.64,2.0605,0.0154,0.9964,,,,,,
19.65,2.099,0.0154,0.9712,75.68694262023597,153.4118518986154,186.76225448527092,117.51496381139131,158.96687036136046,332.3082072633051
19.66,2.1681,0.0153,0.9486,,,,,,
19.67,2.1797,0.0152,0.9238,76.83003087300992,154.8065839704121,188.46018918137128,119.16943155358636,159.70465728219406,331.92201680286416
19.68,2.1758,0.0147,0.8919,,,,,,
19.69,2.1732,0.0138,0.8615,74.97807845488693,154.0169571119082,187.49890431014913,118.24919810880127,158.4055714464828,327.85570150739164
19.7,2.1723,0.0135,0.858,,,,,,
19.71,2.1741,0.0134,0.8564,74.31228976351612,153.75396899503633,187.17874486352252,117.91118914980927,158.0733484979739,326.68934003681295
19.72,2.1758,0.0134,0.8566,,,,,,
19.73,2.1989,0.0132,0.8568,74.22016813026221,153.96230545120636,187.43237185364254,118.13701723380616,158.17883697148022,326.16235903769723
19.74,2.2027,0.0123,0.8754,,,,,,
19.75,2.2008,0.0111,0.8781,70.36254740795587,152.0310670253973,185.08129898744022,115.98183262308022,155.98358126102067,318.98136723864036
19.76,2.2306,0.011,0.8959,,,,,,
19.77,2.2604,0.0112,0.9656,70.47274384766017,152.46399132211977,185.60833726171103,116.49895933236424,156.74563513670446,319.49845097046745
19.78,2.3258,0.0113,0.9947,,,,,,
19.79,2.5103,0.0116,1.0163,73.44123492009945,155.84448119679084,189.72371623957147,120.61399132420978,159.63946257341578,321.29062218914447
19.8,2.6679,0.0115,1.1023,,,,,,
19.81,2.7948,0.0117,1.0355,76.07788863109393,159.15059933410936,193.74855571108967,124.6897234116437,162.28771277811398,321.98725761495587
19.82,3.0177,0.0119,0.9186,,,,,,
19.83,3.1177,0.0119,0.8335,80.1828342441627,163.51589133081086,199.06282422881324,130.0062898232021,165.14144404039834,323.0411748581387
19.84,3.1792,0.0123,0.7963,,,,,,
19.85,3.306,0.0135,0.7591,84.65510966724926,167.014032672402,203.32143107944594,134.02356863488933,168.34202931613268,328.6089560475866
19.86,3.3214,0.0155,0.7566,,,,,,
19.87,3.3675,0.0155,0.754,88.42324211236443,169.32095446604194,206.12985761083368,136.50535216220345,170.78379351661306,334.69483687405136
19.88,3.5252,0.0155,0.7337,,,,,,
19.89,3.6174,0.0155,0.6085,90.65663477073674,171.9210210487086,209.29515605929745,139.71836272885363,172.6016426572556,334.9574260931047
19.9,3.7251,0.0155,0.5376,,,,,,
19.91,3.9173,0.0155,0.4904,92.73954402060805,174.51860115997906,212.45742749910497,143.01455304089126,174.64142570711627,335.2401354993112
19.92,3.9403,0.0155,0.3975,,,,,,
19.93,3.9634,0.0155,0.3785,93.48991827103467,175.24631594406978,213.34334114930235,143.85787204838334,174.98473386212933,335.3543354360394
19.94,3.8711,0.0155,0.3774,,,,,,
19.95,3.5098,0.0155,0.3769,91.28565464422235,172.07707501661616,209.48513480283708,139.6198698505208,171.99671067643166,335.1378810185037
19.96,3.3868,0.0155,0.3824,,,,,,
19.97,3.2714,0.0159,0.3878,90.54731208917245,170.48637090279502,207.5486254468809,137.4507566865391,170.67131389400154,336.1600200680169
19.98,3.211,0.0158,0.419,,,,,,
19.99,3.1819,0.0173,0.4972,91.57448299105276,170.39199523555422,207.43373333023993,137.10778690223427,171.2333945108246,339.8844267765798
20.0,3.1709,0.0181,0.5322,,,,,,
20.01,3.3557,0.0193,0.5678,95.30063971737495,173.1308986679383,210.76805055227274,140.24497344770455,174.17208096622136,344.9757076202278
20.02,3.5405,0.0192,0.5059,,,,,,
20.03,3.7712,0.0192,0.4124,98.2375983772744,176.93634387719746,215.40076645919692,144.98041819893464,177.09740040900968,345.12795975501405
20.04,3.8942,0.0191,0.4041,,,,,,
20.05,3.9942,0.0189,0.3999,98.78517314213526,178.30699446190815,217.06938456232297,146.77892894350222,178.38479836162333,344.6555750385681
20.06,3.9711,0.0184,0.3983,,,,,,
20.07,3.9749,0.0179,0.3987,97.04703715441933,177.41406022795425,215.98233419055302,145.77460806419901,177.5071160005038,342.302561161299
20.08,3.8442,0.0163,0.399,,,,,,
20.09,3.7404,0.0152,0.405,91.40528353306195,173.5493753140504,211.27750038232222,141.28037140814553,173.6358759034524,335.03712972385955
20.1,3.529,0.0149,0.4217,,,,,,
20.11,3.0831,0.0143,0.4317,86.01137823541208,167.45120130760793,203.85363637447924,133.54906613899914,168.06353176340957,331.99779741949504
20.12,2.8755,0.0143,0.4906,,,,,,
20.13,2.7063,0.0143,0.52,82.67270096674858,163.3739766703447,198.89005855520224,128.41970252845357,164.98384416032076,331.76112669269486
20.14,2.4488,0.0143,0.5649,,,,,,
20.15,2.3219,0.0142,0.6791,77.67114100656975,157.91929008657524,192.24957054017858,121.6984308435982,161.3346626420966,331.1662497171578
20.16,2.2748,0.014,0.7366,,,,,,
20.17,2.2752,0.0137,0.773,75.48180385531293,156.36225868348674,190.35405404946212,119.82574368841419,160.429669631245,329.65978137323214
20.18,2.2755,0.0131,0.8044,,,,,,
20.19,2.2796,0.0123,0.8365,72.59258324269952,154.87516361262217,188.5436774414531,118.15736218547816,159.08875724911144,325.15846343315025
20.2,2.2873,0.012,0.875,,,,,,
20.21,2.3219,0.0114,0.9035,70.92728514934913,154.2639957419223,187.79964699016628,117.53270940927212,158.55130701921485,322.0867842638079
20.22,2.418,0.0114,0.9312,,,,,,
20.23,2.5372,0.0114,0.9314,72.91163508880018,156.8617400422866,190.96211831234893,120.75325157233648,160.63303251369973,322.3788704119022
20.24,2.7256,0.0113,0.8758,,,,,,
20.25,2.7909,0.0111,0.7734,75.68418383794878,160.232179943969,195.065262540484,124.92444648728315,162.5372709736519,321.57019001239024
20.26,2.814,0.011,0.759,,,,,,
20.27,2.7332,0.011,0.7554,75.10445561233732,159.63081409711077,194.33316498778703,124.12397713378984,161.9718122319594,321.22265795786745
20.28,2.5795,0.011,0.7665,,,,,,
20.29,2.4026,0.011,0.7777,71.86378793475274,155.70906673374046,189.558863849771,119.14345203152145,159.03618786153183,320.99643214605254
20.3,2.2989,0.0111,0.8431,,,,,,
20.31,2.2873,0.0118,0.8857,71.13634042082793,154.36095090709048,187.91767936515362,117.32067875718064,158.88025165342108,323.9022897350415
20.32,2.2758,0.0142,0.9083,,,,,,
20.33,2.2643,0.0149,0.9112,75.6953109146994,156.51397008902921,190.5387461953399,119.51478563530165,161.79495133952574,333.93292259493313
20.34,2.2489,0.0153,0.9155,,,,,,
20.35,2.2566,0.0153,0.9246,76.05686642700955,156.65212386679943,190.7069334030602,119.59268002342496,162.11588773477527,335.15986125609464
20.36,2.2573,0.0148,0.9319,,,,,,
20.37,2.258,0.0142,0.9455,74.10762230070796,155.7059763478973,189.55510164091845,118.51116541159809,161.1734523607897,332.0087485373982
20.38,2.271,0.0131,0.9678,,,,,,
20.39,2.3123,0.0127,0.9595,72.14729788132186,155.149416019441,188.8775499367108,117.99184900806873,160.27798814899037,327.3638534291738
20.4,2.4103,0.0125,0.9602,,,,,,
20.41,2.3411,0.0123,0.9608,71.75104009956569,155.2008155155579,188.94012323633137,118.07250824979697,160.18165538203604,326.1154751270473
20.42,2.3242,0.0124,0.9608,,,,,,
20.43,2.318,0.0122,1.0171,70.82215629979994,154.49378314546308,188.0793881770855,117.18857024802664,159.8882794182788,325.8263996642596
20.44,2.32,0.0121,1.052,,,,,,
20.45,2.3219,0.0121,1.051,70.3833634074996,154.28149648658763,187.82095224454144,116.91044024336908,159.86125394614697,325.5625965394054
20.46,2.3757,0.012,0.9996,,,,,,
20.47,2.2912,0.012,1.0006,70.21243279247064,154.07849898642212,187.57382485303563,116.59340053148235,159.48861945673616,325.2599551606063
20.48,2.2842,0.0118,1.0015,,,,,,
20.49,2.2833,0.0115,1.0053,69.19400517262162,153.5066150985788,186.87761838087854,115.92132547301293,158.8903335872998,323.5370014763813
20.5,2.2834,0.0114,1.016,,,,,,
20.51,2.2835,0.0114,1.0202,68.86280719056914,153.34910264234966,186.68586408633874,115.70228632903287,158.8202683716505,323.2498601602134
20.52,2.2873,0.0113,1.0297,,,,,,
20.53,2.2873,0.0112,1.0551,68.24756562154494,153.03184209211463,186.29963385127,115.3157376400257,158.66808403477617,322.590440613357
20.54,2.3104,0.011,1.0521,,,,,,
20.55,2.3604,0.0107,1.0542,68.20298747217181,153.58074083749628,186.96785841086503,116.06085185855744,158.82844774897208,320.8345512052198
20.56,2.3873,0.0107,1.0562,,,,,,
20.57,2.4219,0.0106,1.0643,68.59270095769631,154.25677843524164,187.79086070377244,116.89345674546361,159.33670676691597,320.5830449793829
20.58,2.4603,0.0105,1.0535,,,,,,
20.59,2.4526,0.0103,1.0132,68.72700375444312,154.6531907817493,188.27344964734695,117.38041986739522,159.28908782352136,319.4970761266663
20.6,2.4488,0.01,1.014,,,,,,
20.61,2.3873,0.01,1.0147,67.4447751357311,153.5233543818264,186.89799663874518,115.97651168612886,158.32522447340915,318.286339159871
20.62,2.3027,0.0103,1.0222,,,,,,
20.63,2.3074,0.0106,1.038,67.37237589813165,152.93185732870907,186.17791326973278,115.05852951065626,158.35751976957468,320.70440999991496
20.64,2.3122,0.0119,1.0649,,,,,,
20.65,2.3495,0.0116,1.075,69.2273940368518,154.2551418563115,187.788868346814,116.49007404106524,160.00592926022279,324.60805055853945
20.66,2.4296,0.0123,1.0558,,,,,,
20.67,2.5795,0.0146,0.9236,77.69298595776729,160.64791952706716,195.5713802938209,123.81918496059285,165.3426443862936,334.7743150812398
20.68,2.7063,0.0178,0.7384,,,,,,
20.69,2.7755,0.0183,0.7117,86.79679212318555,166.85428771515907,203.12695895758497,130.8613662118238,170.3035955820188,345.02179185275423
20.7,2.9524,0.0185,0.6849,,,,,,
20.71,3.2907,0.0209,0.9163,93.087253806888,172.93106919254853,210.52477988658086,138.13549891092032,176.51334544707439,351.56065988494976
20.72,3.6174,0.0212,0.587,,,,,,
20.73,3.7943,0.0216,0.5712,99.24795774353836,179.0167995885093,217.9334951512287,145.52436878066206,180.7120240532035,353.52810133198494
20.74,3.8558,0.0222,0.5651,,,,,,
20.75,3.8195,0.0222,0.573,100.1885145349788,179.63788978674145,218.68960495777222,146.16835510319595,181.34479298460363,354.8935201808096
20.76,3.8074,0.0222,0.581,,,,,,
20.77,3.8258,0.0223,0.6921,99.59649627208344,179.31846619935047,218.30074146007885,145.75508721638633,181.50411619715783,355.19182856403035
20.78,3.8442,0.0224,0.6998,,,,,,
20.79,4.3171,0.0249,0.7347,105.36017889486172,184.35348159041996,224.43032541442432,151.83316190825008,186.43763298945623,360.730844025655
20.8,4.5554,0.0258,0.3336,,,,,,
20.81,4.5746,0.026,0.2842,110.31045967038617,188.19701096900877,229.10940465792373,156.39784188111992,188.72572363977136,363.0076187741027
20.82,4.3171,0.0261,0.2849,,,,,,
20.83,3.948,0.0261,0.2856,107.87542406274598,184.32093577550373,224.39070442235237,151.19883427459337,184.872754026206,362.8813073635243
20.84,3.602,0.0261,0.299,,,,,,
20.85,3.1523,0.0252,0.3315,101.99242844335943,177.18853264566113,215.7077788729788,142.31333794649626,178.50398602529742,360.7160798332838
20.86,2.7063,0.0246,0.3675,,,,,,
20.87,2.4142,0.024,0.4165,93.59078526617743,168.00450212155226,204.52721997406366,131.2106107035434,171.12834264095994,357.81530957649153
20.88,2.2681,0.0239,0.4993,,,,,,
20.89,2.1951,0.0238,0.5305,89.64838322354753,164.22662001034925,199.9280591430339,126.6194428464661,168.72755658749105,357.26127765066724
20.9,2.1605,0.0233,0.5744,,,,,,
20.91,2.1528,0.0226,0.617,86.53188548932337,162.3917010735949,197.69424478524598,124.40608056000718,167.57906971619605,354.90134895092217
20.92,2.1566,0.0207,0.6534,,,,,,
20.93,2.154,0.0191,0.6871,80.94170752712925,159.83875151116752,194.58630618750828,121.47080722063224,165.31216689864627,347.30795121303873
20.94,2.1527,0.0136,0.7142,,,,,,
20.95,2.1527,0.0125,0.7436,70.29374180155176,154.5338776729882,188.12819890624655,115.66028587394018,159.6247166063403,328.76206071542435
20.96,2.1528,0.0107,0.7695,,,,,,
20.97,2.1528,0.0106,0.7902,66.65978295174,152.53193799161235,185.6910549463107,113.49562940862867,157.49802207127425,321.868256902547
20.98,2.1758,0.0107,0.8185,,,,,,
20.99,2.3988,0.0107,0.8681,68.98202580216247,155.52787569975513,189.3382834605715,117.27992290387192,160.13832303296843,322.59731571473486
21.0,2.887,0.0146,0.9108,,,,,,
21.01,4.2979,0.0209,0.9356,97.90803860949443,180.96168303709217,220.30117934950354,147.7721307518913,184.16763684054385,353.54008380271944
21.02,4.9706,0.0253,0.9194,,,,,,
21.03,5.5126,0.0261,0.3038,112.7447344381464,193.15311068155853,235.1429173514626,162.839017405325,194.4928481432674,364.6593850963048
21.04,5.8663,0.0268,0.263,,,,,,
21.05,6.1854,0.0292,0.2374,118.9522770858585,198.17618408069285,241.25796322866955,169.24343850350925,199.64831321593314,370.42341314646944
21.06,6.516,0.031,0.2246,,,,,,
21.07,6.8427,0.034,0.2178,126.6891504331439,203.6177223408334,247.88244458884068,175.94996970539518,205.20222902019344,378.19852055764574
21.08,6.9965,0.0366,0.2273,,,,,,
21.09,7.0157,0.0407,0.1815,135.40264958356371,208.21024529515304,253.4733420984472,180.76885443095406,209.09404946234187,387.31055161121157
21.1,7.058,0.041,0.1495,,,,,,
21.11,7.1195,0.0408,0.1414,135.8147353881279,208.719855332033,254.09373692595327,181.45351523854362,209.63465235201082,387.56917268250913
21.12,7.0811,0.0406,0.1333,,,,,,
21.13,7.0989,0.0402,0.1321,135.02219302912388,208.36585582693021,253.66278100669766,181.02149127560938,209.34479048802484,386.9078390025715
21.14,7.1166,0.0376,0.128,,,,,,
21.15,7.1695,0.0364,0.1255,130.45789158928332,206.42275028108688,251.29726121175793,179.2441058153599,207.97729162957,382.0648434567166
21.16,7.3386,0.036,0.1253,,,,,,
21.17,7.6,0.0359,0.1252,130.56000472849036,207.38900272770985,252.47356853808157,181.09233532372778,209.54544175540863,381.63432696072266
21.18,7.9191,0.0359,0.1275,,,,,,
21.19,8.2536,0.036,0.1298,131.70755899993668,209.12888994719367,254.5916921096271,184.19973991003857,212.15437331229728,382.09677650043767
21.2,8.6303,0.0368,0.126,,,,,,
21.21,8.9263,0.0371,0.1243,134.0460346707744,211.32964727002422,257.2708749374208,187.78893456865734,215.15470927459933,383.9088482292044
21.22,9.1377,0.0371,0.1251,,,,,,
21.23,9.3338,0.0371,0.126,134.5650477143184,212.14342114032803,258.2615561708341,189.467525918026,216.59896575159846,384.12727467006044
21.24,9.5106,0.0371,0.1282,,,,,,
21.25,9.5491,0.0373,0.1298,135.03642031089066,212.67865561816498,258.91314596994,190.4318429382478,217.46533156925173,384.5523201925619
21.26,9.6759,0.0382,0.1373,,,,,,
21.27,9.8451,0.0401,0.1321,138.70907101773446,214.96287679977326,261.69393697363705,193.1694692004535,219.79705397283345,388.36807978699375
21.28,9.9335,0.0409,0.1336,,,,,,
21.29,10.0527,0.0409,0.1365,139.84496637138318,215.81528447445817,262.7316506645578,194.3942104859117,220.87797062469915,389.51942454805476
21.3,10.241,0.0428,0.1425,,,,,,
21.31,10.3833,0.0431,0.1456,142.72425529558825,217.67578267098395,264.9966049907631,196.81390799471498,222.9348341100223,392.36864551497797
21.32,10.637,0.0434,0.1443,,,,,,
21.33,10.7792,0.0434,0.148,143.47095225157508,218.46219675028541,265.9539786525214,198.41742128580418,224.32691749852535,392.92462467374315
21.34,10.9714,0.0434,0.1106,,,,,,
21.35,11.0637,0.0434,0.0703,143.94785332489673,218.99908190300744,266.6075779688786,199.57177290856112,225.22870373670017,393.0935760470194
21.36,11.2021,0.0432,0.0673,,,,,,
21.37,11.2559,0.0427,0.0714,143.29924660325867,218.84371761781557,266.41843883907984,199.8565596647282,225.5421657283167,392.406449693813
21.38,11.4097,0.0425,0.0756,,,,,,
21.39,11.4212,0.0424,0.1114,142.97745247140804,218.82605504274952,266.39693657378206,200.1835870358053,225.94268077998143,392.1820498148738
21.4,11.5596,0.0424,0.1853,,,,,,
21.41,11.698,0.0425,0.1352,143.27763282553695,219.19957055472324,266.85165111009786,201.1317442310129,226.82640547763813,392.4644818723943
21.42,11.6788,0.0427,0.0965,,,,,,
21.43,11.6134,0.0427,0.0965,143.45852566045835,219.3099186148518,266.98598787895,201.00889118454384,226.7366112977446,392.77576927213005
21.44,11.6134,0.0432,0.0566,,,,,,
21.45,11.5788,0.0441,0.0508,145.07430437594255,220.2186676058756,268.09229099845726,201.71033264078943,227.30582536979557,394.5108831494895
21.46,11.4174,0.0441,0.0482,,,,,,
21.47,11.4174,0.0471,0.048,148.22174847879694,221.82734753276574,270.0506839529322,202.7155328978653,228.14846220418238,397.9531786523052
21.48,11.4135,0.0487,0.0482,,,,,,
21.49,11.179,0.0487,0.0485,149.6814969244335,222.45492283358445,270.8146886669724,202.68163115684803,228.14684952298163,399.7169043959054
21.5,11.179,0.0495,0.0485,,,,,,
21.51,11.0329,0.0499,0.0541,150.76782585112554,222.939104974826,271.40412779544033,202.738401791748,228.23461741986293,401.0391340176831
21.52,10.7677,0.0503,0.0593,,,,,,
21.53,10.7023,0.0503,0.0593,150.76265310035365,222.6887599153118,271.0993598969013,201.7109464813455,227.44631839919293,401.45961493546616
21.54,10.7023,0.0504,0.0634,,,,,,
21.55,10.4563,0.0539,0.0671,154.30163820578665,224.21716117312909,272.9600222977224,202.51003282913683,228.04915631430288,405.1089637214536
21.56,10.4563,0.0554,0.0671,,,,,,
21.57,10.2218,0.0549,0.0703,155.0221625318373,224.34428140264828,273.11477735974574,202.06454062996744,227.71131461365522,406.1053861097508
21.58,10.1151,0.0544,0.0723,,,,,,
21.59,10.0666,0.0528,0.0723,152.50335613242697,223.01280150463035,271.4938453099848,200.44272596902758,226.5342110074733,404.10052685006616
21.6,10.0635,0.0528,0.0734,,,,,,
21.61,10.1157,0.0467,0.0796,145.76578232248914,219.81814442713866,267.60469756347317,197.57881814437465,224.4525608667879,397.80988990613196
21.62,10.168,0.0462,0.0661,,,,,,
21.63,10.168,0.0462,0.0661,145.24890642478135,219.67146563470882,267.42613207703687,197.53497795289525,224.47642479511157,397.36174540924554
21.64,10.341,0.0463,0.0252,,,,,,
21.65,10.4563,0.0463,0.0189,145.78881943326317,220.2965233874162,268.187071949898,198.76074968915768,225.48039071490015,397.6486666595898
