Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
12.24,1.3289,0.0326,0.5005,,,,,,
12.25,1.3216,0.0321,0.4955,374.78256783768416,141.45547868114343,172.20666969878332,189.25091606410396,138.6110896691663,323.2957386918678
12.26,1.3106,0.0329,0.4919,,,,,,
12.27,1.2958,0.0322,0.4712,377.25901942466,141.09216439926203,171.76437405127555,189.37369256487312,138.31654025407423,323.5128041888253
12.28,1.2922,0.0327,0.4628,,,,,,
12.29,1.2775,0.0327,0.4813,379.56932173880926,140.72673687138308,171.31950575646638,189.46463038672803,138.27277563415635,324.26095717785046
12.3,1.2664,0.0324,0.4712,,,,,,
12.31,1.248,0.0322,0.4746,377.24459067443775,139.8769808961258,170.28502022137053,188.49811572956338,137.6944701977933,323.68926319683356
12.32,1.2517,0.0322,0.4733,,,,,,
12.33,1.2407,0.032,0.4663,375.5477971446461,139.72331989690335,170.09795465709973,188.09464580747883,137.56914025540047,323.54600756193105
12.34,1.237,0.032,0.4745,,,,,,
12.35,1.2186,0.0322,0.4667,376.81208009222905,139.2214758548132,169.48701408412043,187.92404796630876,137.34640095730916,323.89789957270267
12.36,1.2076,0.0313,0.4706,,,,,,
12.37,1.1966,0.0313,0.4595,371.4207374679977,138.41441300424628,168.5045027877781,186.49576704043747,136.7261029043867,322.79505714023816
12.38,1.1966,0.0311,0.4636,,,,,,
12.39,1.1929,0.0311,0.4564,369.1542027068059,138.30249513561003,168.36825494769917,186.02678194231922,136.65380855510824,322.6506292156479
12.4,1.1966,0.0313,0.4577,,,,,,
12.41,1.1892,0.0301,0.4524,361.70750198281513,137.9204594097572,167.90316797709573,184.54677945735207,136.28375876078695,321.40641955542907
12.42,1.1892,0.0297,0.4592,,,,,,
12.43,1.1855,0.0294,0.471,354.670227374303,137.4125815994309,167.28488194713327,183.03651552916384,136.0177071255781,320.54792907895217
12.44,1.1782,0.0287,0.4701,,,,,,
12.45,1.1782,0.0287,0.4958,347.4511965273726,136.736720242434,166.46209420818053,181.37286768241813,135.6858747345145,319.6607165493995
12.46,1.1708,0.028,0.5053,,,,,,
12.47,1.1635,0.0287,0.513,345.76764717548434,136.17570994171496,165.7791251464356,180.6858654445264,135.50123524991545,319.7608472551874
12.48,1.1488,0.0285,0.5082,,,,,,
12.49,1.1377,0.029,0.4639,351.35936150774984,136.07246492222257,165.65343555748834,181.49212599618423,135.24126111197316,320.2701015237505
12.5,1.1488,0.0285,0.479,,,,,,
12.51,1.1488,0.0276,0.4959,337.98081700062863,135.58043286438308,165.05444000881423,178.93362534419828,134.93543280509522,318.36831888803994
12.52,1.1524,0.0274,0.4875,,,,,,
12.53,1.1561,0.0276,0.4546,339.2141636288619,136.2338371451412,165.84988869843275,179.542825217374,135.1185612912373,318.51194418923916
12.54,1.1671,0.0271,0.4243,,,,,,
12.55,1.1561,0.0267,0.41,335.02720956476384,136.36775522683638,166.01291940658342,178.90363005519848,134.80703329181253,317.27017488618685
12.56,1.1524,0.027,0.4189,,,,,,
12.57,1.123,0.027,0.4172,337.1835046173053,135.50357713196215,164.96087650847568,178.64468508699045,134.42836222144263,317.7910633629788
12.58,1.1083,0.027,0.4167,,,,,,
12.59,1.1046,0.0268,0.4257,335.04180163375383,134.8340401330691,164.14578798808412,177.80141885413195,134.08546099920994,317.572951703918
12.6,1.1083,0.0275,0.4329,,,,,,
12.61,1.1009,0.0275,0.4372,337.8672827871461,134.89281800492677,164.21734365817173,178.27136357107992,134.36709386147967,318.75929436571084
12.62,1.0899,0.0268,0.4295,,,,,,
12.63,1.0899,0.0271,0.4073,336.74692478008564,134.76111925709685,164.0570147477701,177.96037135667848,134.06891156270655,318.25663908221674
12.64,1.0862,0.0264,0.4222,,,,,,
12.65,1.0642,0.0264,0.4131,331.81890187384727,133.69461035780841,162.75865608776678,176.3822023984312,133.3777735946764,317.24672022096826
12.66,1.0568,0.0262,0.4136,,,,,,
12.67,1.0458,0.0262,0.4116,330.3590370497412,133.09991503524793,162.03467917334532,175.6960233158934,133.01766897920783,317.0190255906266
12.68,1.0348,0.026,0.4104,,,,,,
12.69,1.0127,0.026,0.4056,329.9827509385375,132.08162903913444,160.7950266563376,174.89579037032829,132.3768914348724,316.75438737903795
12.7,1.0053,0.0257,0.3962,,,,,,
12.71,1.0053,0.0257,0.3915,328.2326417814888,131.9170597480081,160.5946814323577,174.4536268747747,132.16769427087763,316.3857202196037
12.72,1.0017,0.0247,0.3935,,,,,,
12.73,0.987,0.0243,0.405,317.36457973074323,130.66172207756944,159.0664442683454,171.73649445416478,131.26444598548665,314.17245379193173
12.74,0.9796,0.0243,0.3993,,,,,,
12.75,0.9686,0.0243,0.3992,317.55263031736985,130.15193533832016,158.4458343249115,171.37614541037337,130.96636628435056,314.25349523922034
12.76,0.9649,0.0243,0.3899,,,,,,
12.77,0.9612,0.0229,0.3927,307.5647390897555,129.44842310908973,157.589384654544,169.16179118133329,130.2358111277336,311.94461070203573
12.78,0.9539,0.0231,0.4025,,,,,,
12.79,0.9575,0.0217,0.4134,296.6774266707,128.60983413796308,156.56849373317246,166.67155310453154,129.6396879482182,309.8833166674114
12.8,0.9575,0.0263,0.4195,,,,,,
12.81,0.9722,0.0263,0.4146,325.5122120698735,130.92531973739017,159.3873457672576,173.03784425099403,132.07165407591995,317.88740719963795
12.82,0.9759,0.0256,0.4277,,,,,,
12.83,0.9686,0.0251,0.4253,316.4628491265014,130.25818411925277,158.57518066691642,171.1046600938942,131.5474867786329,316.07937091124643
12.84,0.9686,0.0244,0.4166,,,,,,
12.85,0.9575,0.0241,0.4097,310.3349912424,129.7081771524922,157.90560696825136,169.650240184859,130.9436045329308,314.5103118549657
12.86,0.9539,0.0239,0.4102,,,,,,
12.87,0.9502,0.0237,0.3944,308.0430090104813,129.50998695119748,157.66433194058826,169.08334947849337,130.6742859152291,313.9324749861437
12.88,0.9575,0.0237,0.3954,,,,,,
12.89,0.9134,0.0234,0.3286,309.6838685927736,128.94980072891573,156.98236610476698,168.7109543627885,129.85187805788087,313.4445308363479
12.9,0.9097,0.0239,0.3627,,,,,,
12.91,0.9024,0.0234,0.3776,304.1495801977607,127.99850302101983,155.82426454732848,166.96722083241076,129.68140377044813,313.53939024022606
12.92,0.9024,0.0227,0.3904,,,,,,
12.93,0.906,0.0234,0.3947,301.8563880869171,127.94093943635768,155.7541871399137,166.5258243826266,129.81162591032717,313.67145057601056
12.94,0.906,0.0234,0.3959,,,,,,
12.95,0.9024,0.0229,0.389,298.358972853889,127.70961301298848,155.47257236363816,165.75959734620804,129.56050500252732,312.9050503223842
12.96,0.8987,0.0227,0.3909,,,,,,
12.97,0.8987,0.0227,0.4057,294.7115002711634,127.31773072083594,154.99549826884376,164.80987530447203,129.44515662006233,312.66097646032523
12.98,0.9097,0.0224,0.4217,,,,,,
12.99,0.9208,0.0222,0.404,292.0598672211806,127.93469489721808,155.7465850922655,164.99640701663296,129.71442313915912,311.9346222205225
13.0,0.9244,0.0219,0.4065,,,,,,
13.01,0.9281,0.0226,0.4041,293.509274345754,128.3741985069421,156.281632964973,165.51267609896385,130.11026432771504,312.7996149974026
13.02,0.9244,0.0229,0.4104,,,,,,
13.03,0.9244,0.0231,0.4086,294.79608900516746,128.41922595196237,156.3364489849977,165.6339212928636,130.32747938388678,313.8033774045275
13.04,0.9208,0.0226,0.4189,,,,,,
13.05,0.9244,0.0226,0.4178,290.3910294289296,128.13074492198695,155.98525468763629,164.69412445151616,130.14646505333016,313.03339795679875
13.06,0.9244,0.0226,0.4111,,,,,,
13.07,0.9318,0.0236,0.4058,295.9814202721188,128.95653891886772,156.99056911862158,166.12169038664194,130.82074025680336,314.9408733501747
13.08,0.9428,0.024,0.4219,,,,,,
13.09,0.9539,0.0238,0.4146,295.7684734691395,129.70911817273887,157.9067525581169,166.66781395119133,131.4108856974029,315.4632777792553
13.1,0.9502,0.0237,0.4226,,,,,,
13.11,0.9502,0.0232,0.4072,291.5799308265304,129.4560334448899,157.59864941117033,165.7247068069201,131.11495728355314,314.53031192220305
13.12,0.9502,0.0227,0.4026,,,,,,
13.13,0.9575,0.0232,0.401,290.8303118399679,129.79811361988018,158.01509484159328,165.79145488539928,131.31517122844494,314.6694609363207
13.14,0.9612,0.0234,0.4185,,,,,,
13.15,0.9612,0.0231,0.4166,287.9747807044236,129.72327988769297,157.92399290675667,165.19992028918946,131.39660930259612,314.62291470667503
13.16,0.9649,0.0231,0.428,,,,,,
13.17,0.9759,0.0238,0.4446,289.00201405203916,130.19377587935884,158.4967706357412,165.66567889916678,132.0665770177302,316.00325801360617
13.18,0.9906,0.0238,0.4483,,,,,,
13.19,0.998,0.0238,0.4439,287.4519239664527,130.95255325995157,159.42049962081063,165.88088412194813,132.5490323375941,316.1769888654466
13.2,1.009,0.0243,0.4341,,,,,,
13.21,1.0237,0.0245,0.4349,290.67436174214936,132.18176801992405,160.9169349807771,167.25626128141928,133.41186661357054,317.55213518867265
13.22,1.0348,0.0245,0.4482,,,,,,
13.23,1.0421,0.0248,0.415,292.3141575762458,133.12083629553413,162.06014853369373,168.15165802375267,133.94604728551607,318.2186610309983
13.24,1.0605,0.0248,0.4145,,,,,,
13.25,1.0752,0.0253,0.4156,293.23427633809337,134.3444026304625,163.54970755012826,169.11599322698365,134.83023555330084,319.24129279838075
13.26,1.0752,0.026,0.4006,,,,,,
13.27,1.0826,0.0267,0.3818,302.5832084580908,135.49291578078646,164.9478974722618,171.48725723903718,135.62500572837286,321.6233907635106
13.28,1.0936,0.027,0.3749,,,,,,
13.29,1.0899,0.027,0.3772,303.409264489026,135.89649697583533,165.4392137097126,171.86747228489392,135.93917756675455,322.229669718856
13.3,1.0789,0.0272,0.3698,,,,,,
13.31,1.0789,0.028,0.3561,310.13289578652905,136.19204850259652,165.79901556837837,173.17741732461045,136.20803600184715,323.85559792812893
13.32,1.0752,0.0282,0.3607,,,,,,
13.33,1.0715,0.028,0.3607,309.1261812533168,135.9470484030358,165.5007545776088,172.79555559502592,136.129921601075,323.9621476506829
13.34,1.0642,0.0285,0.3522,,,,,,
13.35,1.0605,0.0285,0.3624,311.3496036837211,135.80230027027048,165.32453945945974,173.0285681160811,136.18437284375887,324.80681014561986
13.36,1.0531,0.0285,0.3525,,,,,,
13.37,1.0531,0.0285,0.3546,311.18043760645224,135.6867430582675,165.1838611144126,172.8770877656546,136.1037533144742,324.9130151563088
13.38,1.0495,0.0283,0.3613,,,,,,
13.39,1.0421,0.0278,0.3719,305.36193744177723,134.93156680554304,164.2645161110959,171.32360565515026,135.67427030226463,323.9616441412841
13.4,1.0274,0.0276,0.3593,,,,,,
13.41,1.0384,0.0273,0.3582,302.57570736449173,134.81018320036233,164.1167447656585,170.7224107045202,135.45687020230045,323.3117430363696
13.42,1.0348,0.0268,0.3656,,,,,,
13.43,1.0274,0.0264,0.3829,295.0779646677835,133.8840447319125,162.98927184754567,168.74737153869427,134.92939631649259,322.00185222648065
13.44,1.0237,0.0256,0.397,,,,,,
13.45,1.0127,0.0254,0.3968,287.82866086871906,132.90758102210523,161.80053341821508,166.76531946006318,134.27434828947122,320.47594328012485
13.46,1.0053,0.0252,0.4132,,,,,,
13.47,0.9906,0.0247,0.4226,281.67332288219,131.65346382095072,160.27378204289656,164.76664649921247,133.5934668757349,319.3816856061903
13.48,0.9906,0.0247,0.4237,,,,,,
13.49,0.987,0.024,0.4493,274.9491962047409,130.975765242778,159.4487576868602,163.05970732475532,133.26016542892225,318.3011348497296
13.5,0.987,0.0238,0.4417,,,,,,
13.51,0.9943,0.023,0.439,268.74155036677763,130.9508806995617,159.41846346033603,161.88889640550414,132.98600255705335,316.680853274692
13.52,1.0017,0.0235,0.4334,,,,,,
13.53,1.0053,0.0235,0.4316,271.1063101250061,131.6206037267802,160.23377844999325,162.7403337524145,133.48971975683267,317.71221188210404
13.54,0.998,0.0237,0.4429,,,,,,
13.55,0.9906,0.0232,0.4381,268.4220241906022,130.97108257778518,159.44305705121675,161.76196544791205,133.1195400619537,317.26596315285946
13.56,0.9906,0.0235,0.4322,,,,,,
13.57,0.9906,0.0238,0.4101,272.97638425099774,131.560014282901,160.16001738787946,162.94875495288434,133.45666463168732,318.4396287136484
13.58,0.9943,0.023,0.4061,,,,,,
13.59,0.9906,0.0233,0.404,269.62532918699094,131.45011291768773,160.0262244215329,162.22975593411957,133.27624004502584,317.68023497880023
13.6,1.0053,0.0233,0.3995,,,,,,
13.61,1.009,0.0233,0.4059,268.25843297120036,132.04280995555146,160.74776864154092,162.35670623910187,133.68456006547495,317.84173698757064
13.62,1.009,0.0237,0.4054,,,,,,
13.63,1.009,0.0237,0.3909,270.7440158199267,132.39998463294714,161.18258998793564,163.01165858252614,133.9282245619577,318.6642078490235
13.64,1.009,0.024,0.4175,,,,,,
13.65,0.9943,0.0243,0.4203,271.7966050489073,131.85994630787408,160.52515202697717,162.77873794719343,133.97770435181417,319.78549494798284
13.66,0.9906,0.0243,0.3967,,,,,,
13.67,0.998,0.0241,0.3853,272.05848835615194,132.3225664595116,161.0883417767967,163.1079933284265,134.01199810901332,319.56924096420727
13.68,0.9943,0.0243,0.3853,,,,,,
13.69,0.998,0.0236,0.3701,269.35620522460965,132.31600501221112,161.08035392790921,162.5774393815442,133.83338907615996,318.8173548161686
13.7,1.0017,0.0234,0.3835,,,,,,
13.71,0.9943,0.0237,0.3846,268.27710932958297,132.0977955828433,160.81470766607012,162.187997380135,133.86309422542703,319.1017202939576
13.72,0.9943,0.0227,0.3718,,,,,,
13.73,0.9686,0.023,0.3726,264.80660656149314,131.13708165148157,159.64514288006453,160.84420135571085,133.08173239363606,317.9160757783008
13.74,0.9575,0.0237,0.3755,,,,,,
13.75,0.9502,0.0242,0.3738,270.47849628836855,131.0186133784399,159.5009206346225,161.6390723586755,133.33004086882124,320.0974149077942
13.76,0.9428,0.0242,0.3859,,,,,,
13.77,0.9281,0.0245,0.3843,269.37644349477347,130.2773540279615,158.59851794708356,160.6665082312438,133.06869281782232,320.6725863646372
13.78,0.9244,0.0238,0.3734,,,,,,
13.79,0.9244,0.0233,0.3546,264.81294012027377,130.05814697080731,158.3316571818524,159.7636381769893,132.49242875922988,318.69345760338086
13.8,0.9171,0.0236,0.3441,,,,,,
13.81,0.9134,0.0231,0.3206,264.97213104154054,130.0328799684203,158.30089735285952,159.66724910188293,132.2228899132877,318.425034788343
13.82,0.895,0.0229,0.3205,,,,,,
13.83,0.8766,0.0221,0.3259,257.3769486881519,128.29088915918243,156.18021288943947,156.84699845501743,131.01299019650403,316.61792138864456
13.84,0.8693,0.0222,0.3075,,,,,,
13.85,0.8656,0.0224,0.3242,257.6709611635325,128.06194097019977,155.90149335502582,156.5660975121476,130.97401144941645,317.25972108832934
13.86,0.8509,0.0219,0.3456,,,,,,
13.87,0.8435,0.0219,0.3487,251.5937403492012,126.75192820777617,154.30669520946665,154.36415555433624,130.2951329128123,316.3849850494944
13.88,0.8435,0.0224,0.361,,,,,,
13.89,0.8362,0.0224,0.3573,252.18689762499085,126.58947704928842,154.10892858174242,154.18925934597362,130.4284389349396,317.4101140825885
13.9,0.8362,0.0217,0.3606,,,,,,
13.91,0.8325,0.0215,0.3621,246.581776514454,126.04190615864349,153.4423205409573,152.8068220789273,129.9542503104502,315.8270781416598
13.92,0.8325,0.0212,0.374,,,,,,
13.93,0.8251,0.021,0.3765,241.96720626350532,125.38267577575246,152.63977920526386,151.43896615144462,129.58579080692772,314.9561151118759
13.94,0.8251,0.0202,0.3633,,,,,,
13.95,0.8251,0.0202,0.3666,238.11170264959725,125.1942872387299,152.4104366384538,150.6423726437529,129.22024643168183,313.4836225266918
13.96,0.8178,0.0198,0.3691,,,,,,
13.97,0.8104,0.0197,0.375,233.52357963610066,124.31817681272562,151.34386742418772,149.05229075119297,128.6695668429657,312.5355551426339
13.98,0.8068,0.0197,0.3859,,,,,,
13.99,0.8104,0.0197,0.3916,231.62039148906567,124.1181994435978,151.10041671394518,148.50413626560422,128.7207503332631,312.6486965166825
14.0,0.8104,0.0195,0.3991,,,,,,
14.01,0.8178,0.0195,0.4102,229.07127668669935,124.09389454064771,151.0708281364407,148.04391835007272,128.8313864724149,312.36811131421797
14.02,0.8215,0.0202,0.4175,,,,,,
14.03,0.8288,0.0192,0.4212,226.82981354921893,124.26428226712723,151.27825667302446,147.82024156538446,128.96463117564053,311.8825195385091
14.04,0.8325,0.0192,0.4258,,,,,,
14.05,0.8362,0.0192,0.4243,226.38694549840562,124.5307113257677,151.60260509223895,147.93942769215408,129.1809596975474,312.0154650634377
14.06,0.8399,0.0192,0.4327,,,,,,
14.07,0.8399,0.0189,0.4225,224.62145311965904,124.58118640636076,151.6640530164392,147.65953261792993,129.14532321765114,311.4995909559529
14.08,0.8472,0.0189,0.4185,,,,,,
14.09,0.8582,0.0187,0.4169,224.39565272119242,125.27156773430076,152.50451724175747,148.23223198698867,129.4835738900834,311.2305358679727
14.1,0.8656,0.0185,0.4234,,,,,,
14.11,0.8472,0.0187,0.3885,225.0649984338728,125.24808330846493,152.47592750595732,148.21503936910912,129.29423549556714,311.31252556973135
14.12,0.884,0.0187,0.3964,,,,,,
14.13,0.8877,0.0192,0.4278,226.18809962770257,126.49040819486653,153.98832301983754,149.49146219839756,130.50335647919053,312.60221582679475
14.14,0.8877,0.0192,0.4461,,,,,,
14.15,0.8877,0.0192,0.4503,224.1102379640483,126.23177273196654,153.6734624563071,148.86233943884562,130.5546819005723,312.7141005882801
14.16,0.884,0.0189,0.4493,,,,,,
14.17,0.884,0.0194,0.4356,225.3210573200325,126.39521514358064,153.87243582696775,149.13466575641095,130.63974112215405,313.2378967200959
14.18,0.8877,0.0194,0.4365,,,,,,
14.19,0.8913,0.0194,0.4269,225.4912300212556,126.78999085694736,154.35303234758808,149.4407462646241,130.84583863211017,313.36876299981975
14.2,0.8877,0.0194,0.4291,,,,,,
14.21,0.8877,0.0194,0.4341,224.3326279925545,126.5924969162361,154.11260494150483,149.02140636960914,130.8208166587777,313.47105969640154
14.22,0.884,0.0197,0.436,,,,,,
14.23,0.8877,0.0194,0.4238,224.35951955364607,126.74311825160939,154.2959700454375,149.08892179211523,130.87197742377123,313.5826241172756
14.24,0.8877,0.0199,0.4244,,,,,,
14.25,0.8877,0.0202,0.4247,227.3999703799796,127.11526599908068,154.7490194771417,149.79385633953828,131.36293845964548,315.3463177310175
14.26,0.8803,0.0204,0.4249,,,,,,
14.27,0.8803,0.0202,0.4277,226.179849228757,126.82992749715855,154.40165086610608,149.25579139158464,131.25585105619027,315.43869389444205
14.28,0.8766,0.0202,0.4309,,,,,,
14.29,0.8766,0.0202,0.4369,224.74409224695438,126.5995655782765,154.1212102692062,148.74214838686257,131.22734958786037,315.5406517047971
14.3,0.8803,0.0204,0.4361,,,,,,
14.31,0.8766,0.0202,0.4325,224.3988188560218,126.67727294825447,154.2158105457011,148.68590082335766,131.27838217835503,315.6523243252868
14.32,0.8803,0.0202,0.4338,,,,,,
14.33,0.873,0.0199,0.4299,222.37512190459958,126.46591450879924,153.9585046194078,148.10916356442382,131.0886588789868,315.14066485634777
14.34,0.8693,0.0195,0.4411,,,,,,
14.35,0.8656,0.0195,0.4457,218.49309855172217,125.8313039749423,153.18593527384283,146.850777343765,130.75828262246947,314.4010107008834
14.36,0.8656,0.0195,0.4504,,,,,,
14.37,0.8619,0.0192,0.4519,215.9027972209489,125.49828910718533,152.78052586961692,146.07101624222307,130.56013706905009,313.86859143769635
14.38,0.8619,0.0192,0.4546,,,,,,
14.39,0.8656,0.019,0.4623,213.9282473356068,125.43367696919786,152.70186761467568,145.64411999833158,130.5776824478847,313.5618744998612
14.4,0.8656,0.019,0.4645,,,,,,
14.41,0.8619,0.0188,0.4603,212.34051547416774,125.24924749950591,152.4773447820072,145.1520123862494,130.43294554469557,313.2309328477046
14.42,0.8582,0.0183,0.456,,,,,,
14.43,0.8619,0.0183,0.4626,209.3126735293124,125.00642745428996,152.18173777043995,144.39686759402935,130.19163896929663,312.2447606135739
14.44,0.8619,0.018,0.4592,,,,,,
14.45,0.8619,0.0183,0.4662,208.5133751614405,124.98166911098315,152.1515971785882,144.1749578034316,130.241777820091,312.35419521154387
14.46,0.8582,0.0178,0.4673,,,,,,
14.47,0.8546,0.0181,0.4639,206.75254105010663,124.66171901982445,151.7620927197863,143.52176676998036,130.01374025409282,311.99781595952254
14.48,0.8546,0.0181,0.4612,,,,,,
14.49,0.8546,0.0178,0.463,204.8639949741659,124.5504710263036,151.62666037984786,143.05776419660594,129.88337055165545,311.4294670891519
14.5,0.8582,0.0176,0.4647,,,,,,
14.51,0.8582,0.0176,0.4666,203.3667661444968,124.56403758055372,151.64317618502193,142.773740408003,129.88998318064787,311.0905455624132
14.52,0.8582,0.0178,0.4599,,,,,,
14.53,0.8582,0.0173,0.4583,201.80727529151412,124.54415749718468,151.61897434439877,142.4199406681801,129.75444243187977,310.504218032218
14.54,0.8546,0.0173,0.4535,,,,,,
14.55,0.8546,0.0176,0.4531,202.90356362718288,124.6447157424709,151.74139307779066,142.62280362059045,129.91076569762348,311.29760894517943
14.56,0.8509,0.0174,0.4561,,,,,,
14.57,0.8509,0.0171,0.4627,199.24618276030995,124.15500160623985,151.14521934672678,141.5251306139424,129.56889737878936,310.23130336088093
14.58,0.8582,0.0169,0.4579,,,,,,
14.59,0.8582,0.0166,0.4568,196.4859061187054,124.27365110161965,151.2896622106674,141.01980775840994,129.4586014311829,309.1635964118135
14.6,0.8582,0.0169,0.4544,,,,,,
14.61,0.8509,0.0166,0.4631,195.50511064712487,123.93934962402842,150.8826864988172,140.53224415677442,129.34869806144434,309.25121356215294
14.62,0.8472,0.0166,0.4838,,,,,,
14.63,0.8472,0.0164,0.4828,192.66791133842975,123.46195314061265,150.30150817118061,139.56209933801244,129.18668717032475,308.8612083365868
14.64,0.8399,0.0166,0.4747,,,,,,
14.65,0.8435,0.0164,0.4657,193.13857998887948,123.56391178747023,150.42563174126812,139.68774542244986,129.15433111899728,308.9579710107151
14.66,0.8435,0.0164,0.4556,,,,,,
14.67,0.8472,0.0164,0.454,193.39801429023143,123.8772365211701,150.80707054751144,139.92590797195214,129.28478288345065,309.0746388625237
14.68,0.8472,0.0164,0.4678,,,,,,
14.69,0.8399,0.0162,0.4636,191.12323489985002,123.39202703509864,150.21638073838096,139.06179777017095,129.04120210641315,308.66863808068524
14.7,0.8399,0.0159,0.4457,,,,,,
14.71,0.8435,0.0159,0.4387,190.52508902297157,123.71583104149005,150.61057692007483,139.13360316491034,128.96930511317717,308.03524971655094
14.72,0.8472,0.0159,0.4277,,,,,,
14.73,0.8435,0.0162,0.429,192.2623936699821,124.01982561666864,150.98065727246617,139.66606920265247,129.21834826218824,308.8908415524375
14.74,0.8435,0.0162,0.431,,,,,,
14.75,0.8472,0.0154,0.4455,186.4644287121236,123.54076790577949,150.39745658094895,138.08346394524114,128.80603179607303,306.97918324617115
14.76,0.8472,0.0154,0.4493,,,,,,
14.77,0.8435,0.0156,0.4606,186.16270924259626,123.33475761736435,150.14666144722617,137.8253257715652,128.91136139581138,307.59002553877906
14.78,0.8435,0.0145,0.4577,,,,,,
14.79,0.8435,0.0158,0.4512,187.33038833941274,123.58411974114625,150.45023272835198,138.20450165097904,129.0962913459271,308.2053366614792
14.8,0.8435,0.0157,0.446,,,,,,
14.81,0.8399,0.0157,0.4562,185.96435633704752,123.34985917955781,150.16504595772255,137.70625856590314,128.99728568632833,308.04660312685706
14.82,0.8399,0.015,0.4642,,,,,,
14.83,0.8399,0.0152,0.4679,182.10621183707187,122.9483313287763,149.6762294437277,136.5680067284716,128.69949787550962,306.8579767037178
14.84,0.8509,0.015,0.4743,,,,,,
14.85,0.8619,0.015,0.4928,179.5743287867266,123.36836366291962,150.18757315485868,136.30536731525333,129.0859996915896,306.4931642020593
14.86,0.873,0.0155,0.4941,,,,,,
14.87,0.906,0.015,0.4966,179.63858206533766,124.94629387567862,152.1085316747392,137.42859357455237,130.06555762764887,306.710781649142
14.88,0.9244,0.015,0.5129,,,,,,
14.89,0.9465,0.0153,0.5271,179.8002885679109,126.17917018862113,153.60942457745182,138.31317603542715,131.15151350781215,307.70552375260746
14.9,0.9686,0.0155,0.5325,,,,,,
14.91,0.9943,0.0158,0.5286,182.4281983841275,128.05753923108017,155.89613471609763,140.17654924826485,132.48772947519893,309.21222053342944
14.92,0.998,0.016,0.5145,,,,,,
14.93,0.9906,0.0161,0.5058,184.60847976079586,128.38555185912352,156.29545443719385,140.83004553621788,132.67294084552796,310.06582262102285
14.94,0.9722,0.0166,0.5097,,,,,,
14.95,0.9465,0.0166,0.4845,187.41735559514572,127.46008912910139,155.1688041571669,140.70789963658723,132.18994287632867,311.30157730395194
14.96,0.9465,0.0166,0.4403,,,,,,
14.97,0.9428,0.0168,0.4094,191.81934323412446,128.35013365784195,156.25233662693805,142.2163501395904,132.29595708793414,311.8830569648796
14.98,0.9355,0.0168,0.4007,,,,,,
14.99,0.9281,0.0173,0.3915,194.81954686629487,128.3507239662312,156.25305526323797,142.78492978649342,132.36773903493835,313.14376092664656
15.0,0.9171,0.0171,0.3805,,,,,,
15.01,0.9097,0.0171,0.3803,193.79945322676306,127.77454598330708,155.5516211970695,142.11443268764515,131.90816312514397,312.7299040051112
15.02,0.8987,0.0171,0.3864,,,,,,
15.03,0.8913,0.017,0.4019,191.48596993441853,126.83684756928261,154.41007530173536,140.9137787691386,131.5052595060772,312.54957607428145
15.04,0.8877,0.0175,0.4143,,,,,,
15.05,0.884,0.0175,0.4255,192.1939236552396,126.55712771595134,154.06954678463643,140.80619313495194,131.71470216954197,313.81607264608016
15.06,0.8803,0.0173,0.4293,,,,,,
15.07,0.8803,0.017,0.4327,188.72034618698805,126.10048255540917,153.51363093701985,139.71932771349475,131.36733471666298,312.7310731978774
15.08,0.8766,0.0171,0.4345,,,,,,
15.09,0.8766,0.0161,0.4307,183.68250645616615,125.5418067678059,152.83350389124197,138.22967714478943,130.74448855227362,310.6220115464206
15.1,0.8766,0.0159,0.4259,,,,,,
15.11,0.8766,0.015,0.4189,178.0947188021725,125.10612339081375,152.30310673664283,136.7031939829011,130.02663688517464,307.88055404092063
15.12,0.8803,0.0146,0.4154,,,,,,
15.13,0.8766,0.0146,0.4177,175.60426262894214,124.91319477231106,152.0682371141178,135.99446172889992,129.78298036748222,306.90333396399006
15.14,0.8766,0.0146,0.4336,,,,,,
15.15,0.884,0.0146,0.4277,174.78210264857452,125.0734329196913,152.26330964136335,135.89580262743863,129.9879061355671,307.0250208500752
15.16,0.884,0.0145,0.4268,,,,,,
15.17,0.8766,0.0145,0.4227,173.9930421724008,124.83398316395062,151.97180559089642,135.50951908912322,129.80420744061178,306.834139016464
15.18,0.8693,0.0151,0.4165,,,,,,
15.19,0.8619,0.0161,0.3967,183.15223482914334,125.53862599314463,152.82963164382826,137.8961380345683,130.66618839550384,311.1025830325611
15.2,0.8693,0.0173,0.3834,,,,,,
15.21,0.8582,0.0188,0.3792,196.04498474705508,126.99722890441222,154.60532214450186,141.33990147375553,132.32490518373712,317.5320168965059
15.22,0.8582,0.021,0.3712,,,,,,
15.23,0.8619,0.023,0.3683,213.48098317088835,129.1183464717562,157.18755222648582,145.8576573627134,134.69069607925863,326.08425588493674
15.24,0.8656,0.0274,0.3641,,,,,,
15.25,0.884,0.0271,0.371,229.44815567833749,131.4728896343987,160.0539525983984,150.32351381297602,137.0857829640149,333.2857769502452
15.26,0.895,0.0275,0.3858,,,,,,
15.27,0.9024,0.0314,0.3963,243.38986074028995,133.28919559285015,162.26510767825238,153.92456342126746,139.2347709061243,339.8927016384849
15.28,0.998,0.0314,0.4047,,,,,,
