Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.61,0.8982,0.0215,0.0508,,,,,,
3.62,0.8779,0.0204,0.0508,658.2124700288296,110.90286798020672,135.01218710633862,219.36124078350105,89.67971028408984,223.22685411228562
3.63,0.813,0.0205,0.0478,,,,,,
3.64,0.8414,0.0206,0.0498,665.6682918577513,110.04457190451019,133.9673049272298,219.30012129360983,89.34193370721901,223.751606765148
3.65,0.9348,0.0203,0.0541,,,,,,
3.66,1.02,0.0201,0.0631,595.9134009078489,114.43798747918903,139.31581084423013,214.38232158365747,91.8056188023184,223.6658082987843
3.67,1.0891,0.0189,0.0727,,,,,,
3.68,1.2028,0.0176,0.0833,505.06367144992015,117.21320286962332,142.69433392823709,204.28137366447461,93.12127645750085,220.40900379992624
3.69,1.3449,0.0163,0.0833,,,,,,
3.7,1.4829,0.016,0.0669,432.6903491854649,121.56188615868932,147.98838314970874,196.53425165564585,95.35862263009015,218.331609914477
3.71,1.6656,0.0155,0.0492,,,,,,
3.72,1.7387,0.0149,0.0433,385.901358677498,124.85507868281613,151.997487092124,191.1161355449625,97.13943447358854,216.86975884182607
3.73,1.7671,0.0148,0.0188,,,,,,
3.74,1.7752,0.0148,0.0433,378.8114898714524,125.3550165049344,152.60610704948536,190.24635629787116,97.52129516542432,217.0074899766789
3.75,1.8118,0.0144,0.028,,,,,,
3.76,1.8483,0.014,0.04,359.8916461696222,125.87579582422774,153.24009926427726,187.32355010682548,97.78312343871103,215.80079538447805
3.77,1.897,0.012,0.0357,,,,,,
3.78,1.9254,0.0113,0.0382,317.7575467809324,125.0066446032652,152.18200212571418,179.1526534739161,96.76918279355296,210.21845193272634
3.79,1.9051,0.0102,0.0278,,,,,,
3.8,1.897,0.0105,0.0194,308.6259288449321,124.23994162296705,151.24862458448163,176.96000884495,96.11652708503253,208.47659849744431
3.81,1.897,0.0113,0.0016,,,,,,
3.82,1.8848,0.0115,-0.0027,321.6953625758507,125.05829171258029,152.24487686748904,179.93775472355574,96.89638125951872,211.22701827688053
3.83,1.8361,0.0117,-0.008,,,,,,
3.84,1.6778,0.0127,-0.0113,353.55024644139365,123.4364076299425,150.27040928862564,184.6865887518951,96.21442740064846,214.0686727049092
3.85,1.5682,0.014,-0.0166,,,,,,
3.86,1.4382,0.0133,-0.0048,385.2880854888708,120.37192908701304,146.53973975810285,188.12032504559082,94.60078862897761,215.39465371368814
3.87,1.3164,0.0131,0.0094,,,,,,
3.88,1.1946,0.0134,0.0188,416.4632093851182,116.08320352423918,141.31868255124772,190.2671364745699,92.29597935716141,215.59031762116953
3.89,1.0728,0.0145,0.04,,,,,,
3.9,0.9673,0.0149,0.0404,478.77050658966897,111.8974260358706,136.2229534349729,196.59227784716828,90.4542662551294,218.52768683738236
3.91,0.8576,0.015,0.0467,,,,,,
3.92,0.7237,0.0149,0.0541,526.3995756697764,105.04155267827896,127.87667282573092,197.33271873174473,86.87648564397219,218.34139398281664
3.93,0.6506,0.0148,0.06,,,,,,
3.94,0.5491,0.0144,0.0633,510.8040684371112,98.36673873854814,119.75081237736296,186.82089386389794,83.37189394746264,217.21051444349538
3.95,0.4963,0.0138,0.0814,,,,,,
3.96,0.4719,0.0133,0.0957,480.46932908115593,93.9611111785927,114.38743969567808,177.9818913447485,81.1504939469262,215.01256522523244
3.97,0.4557,0.0121,0.119,,,,,,
3.98,0.4476,0.0111,0.132,434.5261593950442,91.16360305678546,110.98177763434752,169.78051024423516,79.44659627553948,210.20292086942797
3.99,0.4476,0.01,0.1455,,,,,,
4.0,0.4516,0.0077,0.1549,373.10325927473815,89.09154477879939,108.45927190462535,160.8139260220437,77.27763049590267,200.71041393026064
4.01,0.4638,0.0072,0.1641,,,,,,
4.02,0.4801,0.0074,0.1706,365.98295773928487,90.08626341422448,109.67023372166459,161.22363396930047,77.81273209496304,200.01884955726078
4.03,0.4801,0.0076,0.1721,,,,,,
4.04,0.4801,0.0074,0.1567,366.35224729928126,90.36324973333218,110.00743445796961,161.44162129643516,77.92016094423194,200.27014809561894
4.05,0.4719,0.0077,0.1667,,,,,,
4.06,0.476,0.0078,0.1651,369.0650410692565,90.36074266433154,110.00438237396884,161.52916128119668,78.2721590583271,201.8847115666177
4.07,0.5044,0.0081,0.1549,,,,,,
4.08,0.5085,0.0084,0.1445,383.5871401181706,92.65023914483731,112.79159548067152,165.8439782367276,79.61637995503426,204.19242973552988
4.09,0.5085,0.0081,0.1427,,,,,,
4.1,0.5044,0.0081,0.1167,380.92079561644897,92.74924727886719,112.91212712209919,165.51567346527276,79.39179166815318,203.46872290313368
4.11,0.5166,0.0085,0.1157,,,,,,
4.12,0.5125,0.0106,0.1112,419.48340391261485,94.75598183861723,115.35510832527316,171.7912247371525,81.48085042337262,210.9940693136215
4.13,0.4841,0.0112,0.1192,,,,,,
4.14,0.4801,0.0111,0.151,413.71312302233775,92.93014184898836,113.13234659876844,168.62278866363982,81.13672815089612,212.41964738546264
4.15,0.4882,0.0113,0.1539,,,,,,
4.16,0.4922,0.011,0.1512,410.9509708325397,93.5168456284127,113.84659467806763,168.93787645848857,81.47601013716748,212.46787046075053
4.17,0.5004,0.011,0.1033,,,,,,
4.18,0.5166,0.0125,0.0927,442.71586312451086,96.36581605225552,117.31490649839805,175.55320488486947,83.03144466574183,216.3679841932634
4.19,0.545,0.0127,0.0812,,,,,,
4.2,0.6425,0.0126,0.0663,451.25166454151514,101.88593887923078,124.03505602688965,183.37904159231053,85.85105016441413,217.2042195685232
4.21,0.813,0.0112,0.0482,,,,,,
4.22,1.3164,0.0116,0.0747,340.2603611646909,117.99074983450073,143.6409128420009,178.60869746036008,94.66655025707422,216.28520591979077
4.23,1.6453,0.012,0.1192,,,,,,
4.24,2.1082,0.0121,0.0908,286.30437164484994,129.1921396457737,157.27738739485494,175.6693333914227,101.79818090080435,218.49543244339046
4.25,2.437,0.0123,0.0461,,,,,,
4.26,2.6969,0.0128,0.0341,266.6247842207039,135.54795119269247,165.01489710414737,175.5809523383307,106.10519710764592,220.76289463133318
4.27,2.8999,0.0142,0.0292,,,,,,
4.28,3.245,0.0146,0.0235,261.570683180706,141.0109599984564,171.66551651985998,177.8723209597891,110.31012959004526,225.1458203302153
4.29,3.3871,0.0154,0.0147,,,,,,
4.3,3.6672,0.016,0.019,258.45733820626947,144.70013117082806,176.1566814253559,179.48856227882484,113.27346718866642,228.3173675228836
4.31,3.6956,0.0167,0.0135,,,,,,
4.32,3.7038,0.0173,0.0218,265.6336581217851,145.87967780876897,177.5926512454579,181.75109556233875,114.32083164075338,230.935728411094
4.33,3.7078,0.0169,0.0235,,,,,,
4.34,3.7159,0.0178,0.0247,267.80894410436014,146.3576046608549,178.17447523930161,182.5199670666497,114.79264071374432,232.06932069725818
4.35,3.6916,0.019,0.0259,,,,,,
4.36,3.655,0.0207,0.0288,288.44441858659843,147.90457371258074,180.05774191096788,187.72891307350727,116.11180826934738,236.91434007685186
4.37,3.6144,0.0222,0.0292,,,,,,
4.38,3.5698,0.0237,0.0294,310.45791904707164,149.18502500517002,181.61655218020698,192.88828007884047,117.17432433532154,241.35680885549263
4.39,3.5129,0.0263,0.0296,,,,,,
4.4,3.3749,0.0279,0.03,345.10316359107213,150.1344271565048,182.77234610357107,200.01544483406687,117.96478672090487,246.71238955880307
4.41,3.3059,0.0295,0.03,,,,,,
4.42,3.2084,0.0311,0.0306,372.93242450049445,150.48242673042526,183.1959977587786,205.22532872407325,118.31774155833965,250.4130599050973
4.43,3.1069,0.033,0.0304,,,,,,
4.44,2.9648,0.0347,0.0302,409.19691149216345,150.12432781091368,182.76005124806883,211.18071148048614,118.1965970128294,254.14597999069338
4.45,2.8024,0.0363,0.027,,,,,,
4.46,2.6157,0.0409,0.027,474.72164022659763,149.2514126037315,181.69737186541226,221.0024679274059,117.82531528807434,259.6902565399468
4.47,2.4086,0.0441,0.0259,,,,,,
4.48,1.9376,0.0473,0.0249,591.3694227494251,143.1751192859107,174.30014521763042,233.3103661553459,114.35433157566844,264.35698846572365
4.49,1.7103,0.0474,0.0243,,,,,,
4.5,1.4951,0.0472,0.0245,659.1810420097473,136.0841102245512,165.66761244727974,236.73187380476546,110.28097637843764,264.07515355946634
4.51,1.3124,0.0456,0.0249,,,,,,
4.52,1.1622,0.0444,0.0253,698.2074700315334,128.5768341345358,156.52831981595665,235.34942720308973,105.94477423634962,261.7897533779684
4.53,1.0485,0.0431,0.0257,,,,,,
4.54,0.9591,0.0415,0.0267,676.332254799442,122.77342813926356,149.46330382171217,225.96658894142612,102.60434267090355,259.42207667945314
4.55,0.8089,0.0379,0.029,,,,,,
4.56,0.7805,0.0363,0.0335,633.0898036646771,116.10891806181853,141.34998720569212,213.74329634980444,98.62431454564094,254.84098872253617
4.57,0.8292,0.0348,0.0459,,,,,,
4.58,0.9348,0.0339,0.052,605.973228326466,120.10753610995623,146.21787004690324,216.32368333222504,100.76935857876875,253.20250649268564
4.59,1.0485,0.0317,0.0641,,,,,,
4.6,1.154,0.029,0.0955,524.666779926093,123.87405136260598,150.8031929631725,210.34976866883295,102.65997886447249,248.77661229484116
4.61,1.1743,0.0264,0.122,,,,,,
4.62,0.9388,0.0215,0.11,473.97844862176805,115.81807892019395,140.9959221637144,197.36696647944282,97.32652291100467,239.1818473076961
4.63,0.8861,0.0192,0.0804,,,,,,
4.64,0.8333,0.0182,0.0474,455.88335965956935,112.22084685541427,136.6166831283304,192.06669830755925,94.46939755132007,234.1057146276824
4.65,0.7399,0.0168,0.0465,,,,,,
4.66,0.6993,0.0156,0.0592,424.4575555848123,106.76377882964017,129.9732959665185,182.13809239263574,91.05210647567537,229.41304018670112
4.67,0.6668,0.0138,0.0641,,,,,,
4.68,0.6831,0.013,0.0729,391.1737564692922,104.82979850300136,127.61888513408861,176.16924273085158,89.48890736420957,224.243454799881
4.69,0.7724,0.0113,0.0833,,,,,,
4.7,0.7358,0.0112,0.1004,358.3830681476846,105.30935085472497,128.2026879970565,172.07940367208556,89.44571339276402,220.2991790837905
4.71,0.6668,0.0105,0.0996,,,,,,
4.72,0.61,0.0103,0.082,351.3524694148779,100.66404935155087,122.54753834101845,166.43270451911684,86.56188087761234,217.84488194096656
4.73,0.5531,0.0097,0.0694,,,,,,
4.74,0.614,0.0096,0.1049,338.1182502293297,100.12925918805645,121.89648944632961,164.15802451382143,86.24004208576049,216.1022964888128
4.75,0.7237,0.0094,0.1408,,,,,,
4.76,1.2758,0.011,0.1774,290.04131340307094,117.83883640114543,143.45597474922053,168.82881929248737,97.01990450443596,221.39007874533257
4.77,1.5844,0.0163,0.1949,,,,,,
4.78,2.1203,0.0164,0.2078,292.09378044256755,133.59786520225964,162.64087937666392,179.45997138192385,108.02692916835005,234.31497958742167
4.79,2.0797,0.0164,0.2053,,,,,,
4.8,1.9051,0.0141,0.0469,286.4044136827716,130.48486659877236,158.85114194633158,176.3367975789794,105.17105567140766,229.81780092205827
4.81,1.7062,0.0132,0.0225,,,,,,
4.82,1.5073,0.0134,0.0037,304.72782413730044,124.84282151093296,151.98256531765753,176.13909949637844,101.37137903398636,228.1460518995108
4.83,1.3652,0.0138,0.0,,,,,,
4.84,1.3814,0.0149,0.0045,329.64003146687213,123.76749318552527,150.6734699649873,179.91892597243057,101.10794764024676,231.40791574928156
4.85,1.7224,0.0161,0.0114,,,,,,
4.86,2.7415,0.0172,0.0196,273.0104243084899,141.29645462926618,172.01307520084578,180.5305996397216,113.0633567132687,237.21303095226375
4.87,3.3952,0.0186,0.0292,,,,,,
4.88,3.8905,0.0188,0.0341,249.07404846249528,150.12070930367065,182.75564610881645,181.14604655885645,119.92629462445193,240.8443878702816
4.89,4.2032,0.0188,0.0212,,,,,,
4.9,4.4224,0.0186,0.0035,236.39003633751034,152.82926629432296,186.0530198365671,180.1480279654855,122.19028076163784,240.98716674159698
4.91,4.5848,0.019,-0.0019,,,,,,
4.92,4.7025,0.0199,-0.0023,237.600655927678,155.03819954173233,188.74215596384806,181.8484680728948,124.10928531419285,243.47426277667282
4.93,4.7675,0.0213,0.0023,,,,,,
4.94,4.7919,0.0228,0.0059,250.1750184956448,157.32136506942777,191.52166182365121,186.03902480690343,126.00147311399219,248.10753898158885
4.95,4.8122,0.025,0.0082,,,,,,
4.96,4.8406,0.0259,0.01,263.9730747123639,159.42173856739583,194.07863825596016,190.30311089425766,127.6706571449314,252.53050251521498
4.97,4.8568,0.0278,0.0116,,,,,,
4.98,4.8812,0.0301,0.0131,282.65829629399343,161.9317111900224,197.13425710089686,195.74788516027493,129.57357167933563,257.7908630133867
4.99,4.8609,0.0326,0.0143,,,,,,
5.0,4.8041,0.0351,0.0155,307.20234306063463,164.08560375682836,199.75638718222584,201.97426629348456,131.08231674436303,263.22856774479436
5.01,4.7066,0.0376,0.0161,,,,,,
5.02,4.5483,0.0405,0.0165,338.4604985831754,165.24958954311705,201.17341335683818,208.6037794665919,131.75360105117736,268.33358453991696
5.03,4.3412,0.0435,0.0165,,,,,,
5.04,4.0732,0.0461,0.0155,379.8494719428673,164.79675772626496,200.6221398406704,215.65781688992294,131.2234449180066,272.94134407969665
5.05,3.7809,0.0486,0.0143,,,,,,
5.06,3.5048,0.0505,0.0131,424.8188353883278,162.50157764969583,197.82800757354275,221.63674618438722,129.53178718920225,276.1647368948337
5.07,3.2409,0.0518,0.0123,,,,,,
5.08,2.977,0.0524,0.0108,462.7089181268339,158.7833340240304,193.30145011621093,225.09107335433717,127.05056011860462,277.4356748438815
5.09,2.7172,0.0523,0.0104,,,,,,
5.1,2.433,0.0516,0.01,495.5875188937147,153.07695450251046,186.35455330740405,226.0860632443779,123.38907851788949,276.7431772967133
5.11,2.1934,0.0508,0.0104,,,,,,
5.12,2.0229,0.0497,0.0108,519.2487397581862,147.48486385672715,179.54679078210262,225.5400184775425,119.90927250371043,275.29327143440014
5.13,1.9092,0.0484,0.0118,,,,,,
5.14,1.893,0.0468,0.0141,511.4433183918669,144.9179430911879,176.4218437631853,222.59311350381554,118.30569857007994,273.28531781528426
5.15,1.9539,0.0449,0.017,,,,,,
5.16,2.0676,0.0418,0.022,459.5786501412072,145.95201872788147,177.68071845133397,215.74222092555172,118.82812675863296,269.74133266943227
5.17,2.2218,0.0398,0.0286,,,,,,
5.18,2.3396,0.0276,0.0335,345.68113076478994,144.0518722122231,175.36749660618463,195.90581481952623,116.99123949792862,256.05603324508104
5.19,2.3802,0.0241,0.0347,,,,,,
5.2,2.4167,0.0223,0.0298,305.01695489066674,142.41089839902017,173.36978935532892,187.3684028607138,115.60061140051975,249.35844547133934
5.21,2.4817,0.0202,0.0231,,,,,,
5.22,2.506,0.0183,0.0151,273.0469775256268,141.1693846687094,171.85838133582013,180.3112090917971,114.43712457465227,243.33327104314918
5.23,2.5182,0.0167,0.0055,,,,,,
5.24,2.5142,0.0138,-0.0027,239.97874408766137,138.39642983382825,168.48261023248656,171.64227578267307,111.95911564074709,234.7998477300061
5.25,2.502,0.0111,-0.0154,,,,,,
5.26,2.502,0.0096,-0.028,208.0028422735464,135.04330078110422,164.40054008134427,162.36958371614855,108.67602479461411,224.18767603561972
5.27,2.4939,0.0091,-0.0201,,,,,,
5.28,2.4979,0.0094,-0.0201,205.88127288969855,134.85452203295608,164.17072247490307,161.7428041652997,108.57515855232383,223.78697927947906
5.29,2.4654,0.0104,-0.0183,,,,,,
5.3,2.433,0.0114,-0.016,222.64640118743557,136.0482424155981,165.62394728855423,166.2947390117445,110.02568500589905,229.64480891077267
5.31,2.433,0.0126,-0.014,,,,,,
5.32,2.4005,0.0136,-0.0123,239.73678627942292,137.49609827904848,167.38655442666771,170.9372616945342,111.54970663438213,235.17420746141204
5.33,2.3518,0.0149,-0.0105,,,,,,
5.34,2.3396,0.0169,-0.0087,265.40406191450836,139.1912528180627,169.45022082198938,177.36261365595595,113.27792397382332,242.09432713338498
5.35,2.3477,0.0176,-0.007,,,,,,
5.36,2.3761,0.0184,-0.005,273.8234070705012,140.52517053259564,171.0741206483773,179.90644785812006,114.4537516089273,245.04517923819913
5.37,2.4127,0.0186,-0.0005,,,,,,
5.38,2.4736,0.0189,0.0018,272.62121954326625,141.8109171701844,172.63937742457233,180.4872779166529,115.49443786338341,246.2058363784455
5.39,2.5426,0.0191,0.0041,,,,,,
5.4,2.6319,0.0192,0.0069,268.1000349118012,143.49974958710808,174.69534732343593,180.66319398964697,116.8035605103292,247.05550178200318
5.41,2.709,0.0195,0.0092,,,,,,
5.42,2.7618,0.0203,0.0116,269.9631044505678,145.33039202414565,176.9239555076556,182.21874941376097,118.28331192842045,249.17294333689821
5.43,2.7943,0.0216,0.0125,,,,,,
5.44,2.7578,0.0232,0.0135,287.2765513958002,146.96266062158313,178.91106510453596,186.70507597677485,119.69909265071871,253.76976619163736
5.45,2.6603,0.0275,0.0135,,,,,,
5.46,2.4979,0.0298,0.0139,337.18000944555996,147.70757331027804,179.81791533425155,196.48985815963312,120.6057835439146,262.21628714506966
5.47,2.3233,0.0312,0.0145,,,,,,
5.48,2.1406,0.0327,0.0155,373.315280968519,144.93499979304752,176.44260844371001,200.84667278169272,118.98806356154299,265.3434719121731
5.49,1.962,0.0348,0.0163,,,,,,
5.5,1.6047,0.0358,0.0172,433.20516895808134,138.35989508624075,168.43813314846702,205.78392478680684,115.12977520221307,268.16137501193765
5.51,1.4301,0.0392,0.0184,,,,,,
5.52,1.2596,0.0394,0.0194,495.6262966938129,132.83492724930207,161.71208534697644,210.72083570632893,112.1854604828368,271.28549428972235
5.53,1.1094,0.039,0.0202,,,,,,
5.54,0.9997,0.0385,0.0227,505.1643597578717,126.29607083967726,153.75173841352014,205.59256252031665,108.41466041540673,270.256816357872
5.55,0.8942,0.0359,0.0269,,,,,,
5.56,0.8049,0.0327,0.0325,465.4874307142981,118.92244512142607,144.77515058260565,192.93054996190685,103.77265210443511,264.39751912180145
5.57,0.7318,0.0317,0.0423,,,,,,
5.58,0.6749,0.0313,0.0563,448.5869674274102,113.65684659545444,138.36485672490105,184.87106242895476,100.9073469741473,262.7939382878851
5.59,0.6465,0.0317,0.0635,,,,,,
5.6,0.6019,0.0307,0.0759,436.5189057321778,110.26716897857956,134.23829266957512,179.4575933154696,99.19689654669797,262.148752402216
5.61,0.5978,0.0271,0.1006,,,,,,
5.62,0.5937,0.0238,0.1202,381.09365596063384,107.38760173200006,130.73273254330442,170.19306343224844,97.02732566529043,253.81801527369012
5.63,0.5978,0.022,0.1551,,,,,,
5.64,0.61,0.0182,0.1755,332.37350487799745,105.40395060957596,128.3178529160055,162.3782937628507,95.35573880493423,245.38843448131564
5.65,0.6181,0.0162,0.181,,,,,,
5.66,0.6059,0.0144,0.1806,300.1818145085184,103.5953674296388,126.11609947956029,156.3845945502121,93.5213171720915,238.2315100280855
5.67,0.5613,0.0113,0.1482,,,,,,
5.68,0.5247,0.0104,0.1751,258.1965365703424,98.04939687768183,119.36448315543876,144.54637270592397,89.24987586627347,228.32399795030375
5.69,0.4963,0.0097,0.2033,,,,,,
5.7,0.4963,0.0094,0.2476,235.95744857077352,94.92617084453984,115.56229494117893,137.83015970501094,87.88359628202966,225.45051021872743
5.71,0.5004,0.0097,0.2749,,,,,,
5.72,0.5085,0.0097,0.2845,234.74170380816824,95.1555517905007,115.84154131017476,137.82419780343764,88.50786623201164,226.61457010207187
5.73,0.5125,0.0098,0.2988,,,,,,
5.74,0.5166,0.0093,0.3037,228.97266548543055,95.0522008751077,115.71572280447896,136.82657429977817,88.48581344567565,225.60285434375922
5.75,0.5207,0.0083,0.31,,,,,,
5.76,0.5207,0.0079,0.3237,213.43390591109178,94.06295644506085,114.51142523746539,133.45775713377972,87.47962912720155,221.07565156235123
5.77,0.5207,0.0077,0.3231,,,,,,
5.78,0.5207,0.0084,0.3225,217.44834667459747,94.46126708776667,114.99632515032465,134.34760594678934,88.01112127788778,223.04195022077178
5.79,0.5166,0.0088,0.3253,,,,,,
5.8,0.5125,0.0092,0.3398,220.75574657339206,94.30207465134464,114.80252566250653,134.461542705093,88.56071458081385,225.86617122529785
5.81,0.5166,0.01,0.3435,,,,,,
5.82,0.5207,0.0104,0.3441,230.7327402373667,95.39903454671902,116.1379551003536,136.96384632927234,89.75709560904421,229.72187518783673
5.83,0.5369,0.0101,0.341,,,,,,
5.84,0.545,0.0095,0.3372,226.1168943706552,96.25478633187849,117.17973988228687,137.27254577027435,89.75791382932088,227.30846464294936
5.85,0.5491,0.0093,0.3357,,,,,,
5.86,0.5491,0.0093,0.3357,224.17946590017073,96.39632840133564,117.35205196684338,137.06221103265216,89.7815818449813,226.88932143377153
5.87,0.5572,0.0094,0.3335,,,,,,
5.88,0.5572,0.0094,0.327,226.08234496768827,97.02584426142602,118.11841910086646,137.94097914529365,90.13634239202807,227.42558581948998
5.89,0.5653,0.0096,0.3188,,,,,,
5.9,0.5531,0.0096,0.2953,229.96591606916408,97.48951658813196,118.682889759465,138.87773218422765,90.28319534023935,228.23241291455324
5.91,0.545,0.0094,0.3065,,,,,,
5.92,0.5328,0.0094,0.322,222.12564664514275,95.9960912735154,116.86480676775788,135.93154845516773,89.7259605788125,227.7405385833587
5.93,0.5328,0.0091,0.331,,,,,,
5.94,0.5328,0.0091,0.3382,216.92375485836547,95.58751607016782,116.3674108680304,134.62688789867298,89.56867246572143,226.97586621804868
5.95,0.5328,0.0092,0.3504,,,,,,
5.96,0.5328,0.0093,0.3549,215.9907815122029,95.47962252611346,116.23606220570336,134.24777174928508,89.81432598724498,227.81190601110114
5.97,0.5369,0.0094,0.3606,,,,,,
5.98,0.5369,0.0095,0.3645,216.33863688299613,95.69291404936499,116.49572145140087,134.42642126748777,90.15637920482654,228.64959414195872
5.99,0.541,0.0094,0.3643,,,,,,
6.0,0.541,0.0094,0.3661,215.0602167920203,95.85278982779064,116.6903528338321,134.32489090753677,90.2597006103585,228.5410942729029
6.01,0.545,0.0097,0.3674,,,,,,
6.02,0.545,0.0098,0.3688,217.78157275916246,96.29133163819762,117.22422982041451,135.08947021219905,90.75248132076696,229.9886434620022
6.03,0.545,0.0098,0.3716,,,,,,
6.04,0.545,0.01,0.3731,218.1318012933281,96.37947569282738,117.33153562605074,135.11713443072597,90.9886430505475,230.78704952534358
6.05,0.545,0.0101,0.3731,,,,,,
6.06,0.545,0.0102,0.3733,218.90758834869195,96.53198350723655,117.51719731315754,135.27845016412292,91.22211203833326,231.57554017805091
6.07,0.545,0.0104,0.3721,,,,,,
6.08,0.541,0.0104,0.3696,219.5749586537657,96.54317163072544,117.5308176374049,135.2551093510707,91.35602430516568,232.34180279929984
6.09,0.541,0.0105,0.3688,,,,,,
6.1,0.5328,0.0105,0.37,218.41186876690838,96.21100962379931,117.1264464985383,134.57612533098535,91.3110792803212,232.79807656545316
6.11,0.5288,0.0106,0.3678,,,,,,
6.12,0.5247,0.0106,0.3637,217.98784301423166,95.98793939692321,116.85488274408043,134.1253035475543,91.26458817733358,233.25178157660844
6.13,0.5207,0.0106,0.361,,,,,,
6.14,0.5125,0.0106,0.359,215.99463675677745,95.45755627126746,116.20919893893432,133.0936078328864,91.03846662944707,233.40376130538394
6.15,0.5085,0.0106,0.3518,,,,,,
6.16,0.5044,0.01,0.3476,210.70919683186727,94.91819573485522,115.55258611199767,131.6140474153955,90.47339182391256,231.80575353243123
6.17,0.4963,0.0078,0.3439,,,,,,
6.18,0.4841,0.008,0.3314,192.5057036286549,92.88884938816987,113.0820775160329,126.55851722125077,88.3689591907358,225.29422395988422
6.19,0.476,0.0081,0.3288,,,,,,
6.2,0.4679,0.0083,0.3263,192.47679231916163,92.30519572610856,112.37154262308869,125.71038951153122,88.28526660985273,226.50309327268542
6.21,0.4557,0.0087,0.3194,,,,,,
6.22,0.4516,0.009,0.3037,197.6132026424294,92.24801767766371,112.30193456411236,126.20398796477487,88.50712723130844,229.02633749723645
