Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.45,0.255,0.002,0.073,187.63229429983255,71.99274193801332,87.64333801149449,114.94635192009125,61.074343458910775,161.5735559843952
3.46,0.255,0.001,0.075,,,,,,
3.47,0.255,0.002,0.077,186.1252768237717,71.94956623638612,87.5907762877744,114.53409641984275,61.172565215918546,161.8100191570429
3.48,0.255,0.002,0.077,,,,,,
3.49,0.246,0.002,0.078,183.0867817610898,71.2927098337188,86.79112501496202,113.05554212015768,60.95417207983372,162.0023847699674
3.5,0.246,0.001,0.08,,,,,,
3.51,0.246,0.001,0.083,154.22238486511733,69.41299674429688,84.50277864523098,106.28411806334255,57.637861196623454,148.25705728237867
3.52,0.246,0.002,0.084,,,,,,
3.53,0.246,0.002,0.086,180.17845724183329,71.19727691766224,86.6749458128062,112.23993325489585,61.14758876638621,162.47014763193428
3.54,0.246,0.002,0.084,,,,,,
3.55,0.255,0.002,0.083,182.19521223462775,72.01025000402893,87.66465217881783,113.50384009743051,61.56141318161067,162.74581349334716
3.56,0.255,0.002,0.083,,,,,,
3.57,0.255,0.002,0.084,181.28699880202277,72.03654690818395,87.69666580126743,113.26946968292148,61.657635031430424,162.97729706031845
3.58,0.263,0.003,0.086,,,,,,
3.59,0.263,0.002,0.088,181.65613608568503,72.5886706555477,88.36881645023199,113.94119508188649,62.028773960945436,163.2451257889246
3.6,0.272,0.002,0.09,,,,,,
3.61,0.28,0.001,0.091,157.40143179148683,71.9442903547156,87.58435347530596,109.53199917498866,59.18281000478357,149.4576147554952
3.62,0.28,0.001,0.089,,,,,,
3.63,0.289,0.003,0.088,207.63360950701716,75.8602017865642,92.35155000103468,121.58649377555645,65.2292249466706,172.68417444630705
3.64,0.289,0.002,0.08,,,,,,
3.65,0.289,0.003,0.075,209.159614689605,76.19833320010056,92.7631882436007,122.09229809521901,65.32893718108359,172.92439195509473
3.66,0.289,0.002,0.071,,,,,,
3.67,0.289,0.002,0.078,185.79062347482628,74.84252041658279,91.11263355062253,117.0115431837129,63.262997827469846,164.27247979591348
3.68,0.297,0.002,0.083,,,,,,
3.69,0.297,0.003,0.091,206.12732971415963,76.4933590673832,93.12235016898823,121.8038776148768,65.78534333825515,173.43693374932081
3.7,0.297,0.003,0.094,,,,,,
3.71,0.306,0.004,0.099,224.29692010321548,78.0407923752044,95.00618202198798,126.06866393696878,67.7670584271037,180.3322876071221
3.72,0.297,0.004,0.102,,,,,,
3.73,0.314,0.004,0.098,224.9677403838153,78.64293008515466,95.73921923410133,126.81029689391187,68.12111170843066,180.61223552242097
3.74,0.314,0.004,0.092,,,,,,
3.75,0.323,0.004,0.086,227.6711271483767,79.52228414346338,96.80973721812933,128.1753381867582,68.50064454548418,180.8945837681301
3.76,0.331,0.004,0.065,,,,,,
3.77,0.314,0.005,0.043,250.49164655938733,80.80563725344155,98.3720801346245,132.5484720083347,69.6006183558205,186.43072864434757
3.78,0.28,0.004,0.034,,,,,,
3.79,0.272,0.004,0.049,223.64132496200548,77.0125828966725,93.75444874377521,123.95246900644388,67.0237039716015,181.1503111346923
3.8,0.238,0.004,0.033,,,,,,
3.81,0.229,0.004,0.04,214.5793741686775,73.98185870288201,90.0648714643781,118.38475975244353,65.47903268271466,181.1608524977274
3.82,0.212,0.004,0.045,,,,,,
3.83,0.212,0.003,0.05,187.63642009643866,71.31050825357948,86.81279265653156,110.96185643257084,63.319942277633466,174.64240109835234
3.84,0.212,0.004,0.055,,,,,,
3.85,0.195,0.003,0.059,178.4353308023657,69.52838651943838,84.64325315409891,106.91903880108521,62.65301196443389,174.7645484542089
3.86,0.195,0.003,0.062,,,,,,
3.87,0.204,0.003,0.067,178.96028278724603,70.19086750431772,85.44975174438679,107.84606763678053,63.152315617121616,175.05223333497852
3.88,0.204,0.002,0.073,,,,,,
3.89,0.204,0.002,0.078,155.65294201819538,68.67662892637067,83.60633086688603,102.38338665413606,61.14994150412386,166.28082371136838
3.9,0.212,0.002,0.082,,,,,,
3.91,0.221,0.002,0.085,159.17424711576288,70.05667947404571,85.28639240318608,104.789857376299,61.94709408757658,166.5953507883233
3.92,0.221,0.002,0.09,,,,,,
3.93,0.229,0.001,0.093,135.07283435286027,68.7719876780393,83.72241978196088,99.43260362773682,58.86745513325567,152.47682959160412
3.94,0.238,0.001,0.094,,,,,,
3.95,0.238,0.002,0.094,161.23731091662248,71.34843588493993,86.85896542514426,106.68242766967712,62.789118649447445,167.1165223525493
3.96,0.229,0.002,0.097,,,,,,
3.97,0.238,0.001,0.093,136.51777033564875,69.5998936963562,84.73030536947712,100.56958066582231,59.362019288858235,152.9115966562311
3.98,0.229,0.002,0.092,,,,,,
3.99,0.212,0.001,0.089,129.24121630169086,67.53362349489974,82.21484599379099,96.32098385676159,58.46294006680654,152.9751132516412
4.0,0.204,0.001,0.087,,,,,,
4.01,0.195,0.002,0.083,147.45404835988128,67.92697335286613,82.69370669044572,99.20412032300085,61.26923139617217,167.50795523625695
4.02,0.195,0.002,0.078,,,,,,
4.03,0.195,0.002,0.077,148.19702116397394,68.14911541813976,82.96414050903971,99.49210071629463,61.35403072888665,167.71893176897834
4.04,0.187,0.002,0.075,,,,,,
4.05,0.178,0.001,0.078,117.4027831939602,64.69937360566561,78.76445482428858,89.67955942311843,57.246745222411256,153.35536864135284
4.06,0.178,0.002,0.084,,,,,,
4.07,0.17,0.002,0.089,132.5404595643871,65.23295581664725,79.41403316809232,92.28191387011576,60.319148630545826,167.96792702202626
4.08,0.178,0.001,0.091,,,,,,
4.09,0.178,0.002,0.093,134.9963271176888,66.02439069259121,80.37751910402409,93.79772084814873,60.80270107242758,168.23360827999844
4.1,0.17,0.001,0.095,,,,,,
4.11,0.178,0.001,0.098,111.64670884074405,64.18208985917889,78.13471808943518,87.54435526130835,57.4812666760829,153.92701389288678
4.12,0.187,0.0,0.1,,,,,,
4.13,0.195,0.001,0.104,117.0560332042461,65.78725642197307,80.08883390501069,90.82047848998191,58.31992024664939,154.22023998471917
4.14,0.221,0.002,0.108,,,,,,
4.15,0.246,0.002,0.109,155.10346941579226,72.05982802716574,87.72500803307133,105.49182928401385,63.961013820685174,169.25937898374409
4.16,0.255,0.002,0.109,,,,,,
4.17,0.289,0.002,0.103,165.71266859352377,75.48494863111566,91.89472007266254,111.64961079874354,65.54965726847821,169.66752348005116
4.18,0.272,0.002,0.09,,,,,,
4.19,0.297,0.002,0.083,169.69106965436825,76.51385190137816,93.14729796689515,113.47145527131252,65.89549728026094,169.90736330830785
4.2,0.297,0.002,0.066,,,,,,
4.21,0.289,0.002,0.048,172.9515187773995,76.78295280705214,93.47489906945478,114.15247536862606,65.72385436622967,170.07781551726202
4.22,0.263,0.002,0.028,,,,,,
4.23,0.246,0.002,0.028,167.22785639656226,74.24881224366143,90.38985838358784,109.71002612873467,64.3014239136924,170.078997604866
4.24,0.221,0.002,0.029,,,,,,
4.25,0.204,0.002,0.033,154.45227954859544,70.7262471982113,86.10151832825724,102.64602358156168,62.67324468127574,170.04635118826394
4.26,0.221,0.002,0.033,,,,,,
4.27,0.238,0.002,0.036,162.68842004811907,73.52340285116888,89.50675129707517,107.77565171322874,64.16369174587268,170.4427672766727
4.28,0.229,0.003,0.037,,,,,,
4.29,0.246,0.002,0.038,163.59391513504747,74.1335616067439,90.24955326038388,108.63571389593262,64.5536934139735,170.68614489409507
4.3,0.238,0.002,0.039,,,,,,
4.31,0.229,0.002,0.043,157.85536327912172,72.71007093403065,88.51660809360254,105.65123447717879,63.97411743331513,170.79658651263483
4.32,0.221,0.002,0.044,,,,,,
4.33,0.212,0.002,0.048,151.32472416801883,71.17775496934881,86.65117996268552,102.32765736215923,63.348934086114504,170.89917963733777
4.34,0.204,0.002,0.051,,,,,,
4.35,0.212,0.002,0.054,149.48347942235043,71.05135332043416,86.4972996944416,101.74114266143121,63.430142936262655,171.0985473060929
4.36,0.212,0.002,0.058,,,,,,
4.37,0.204,0.002,0.063,144.29282539595258,70.11081661663995,85.35229848982256,99.4374315496222,63.160258126568806,171.24847852148946
4.38,0.221,0.002,0.068,,,,,,
4.39,0.221,0.002,0.069,148.12712157639322,71.5081046484443,87.05334478941046,101.9683827094144,63.973621526610586,171.54800873429224
4.4,0.212,0.002,0.073,,,,,,
4.41,0.212,0.002,0.077,142.99205215527329,70.52490483074571,85.85640588090783,99.6180567483263,63.67216314825893,171.69257074643994
4.42,0.212,0.002,0.081,,,,,,
4.43,0.212,0.002,0.085,140.7806775592627,70.33708558701848,85.62775636680512,98.8810552916012,63.75230807760476,171.88923666521143
4.44,0.212,0.002,0.088,,,,,,
4.45,0.212,0.002,0.091,138.98574165438998,70.20499575628304,85.466951355475,98.28462024656129,63.8321921911473,172.08524044998936
4.46,0.212,0.002,0.093,,,,,,
4.47,0.221,0.002,0.097,140.3595797838152,70.89695882185039,86.30934117442656,99.40466877819296,64.29560562931245,172.33360024880648
4.48,0.221,0.002,0.099,,,,,,
4.49,0.221,0.002,0.101,139.02062083083194,70.82489282276944,86.22160865380629,98.96552858035899,64.375450737543,172.52835518263666
4.5,0.229,0.002,0.104,,,,,,
4.51,0.246,0.002,0.104,145.64368460569884,72.93510219430952,88.79055919307245,102.92057884151066,65.45744458179524,172.85949493472063
4.52,0.255,0.002,0.105,,,,,,
4.53,0.272,0.003,0.106,169.54109778925812,76.30717088463496,92.89568629433822,110.87053258170175,68.76890505063585,182.5551854490041
4.54,0.289,0.003,0.105,,,,,,
4.55,0.306,0.002,0.101,158.61978925570426,77.51515650437992,94.36627748359295,110.93008715923004,67.71336029699033,173.5261282227133
4.56,0.323,0.003,0.097,,,,,,
4.57,0.348,0.004,0.092,201.4374281425024,82.93575070035094,100.96526172216636,123.85872725611034,73.15313068020986,190.28039281414544
4.58,0.374,0.005,0.078,,,,,,
4.59,0.399,0.005,0.071,225.33401865606004,87.23597182536008,106.20031352652532,132.3944084989102,76.09504127275893,196.29609715012361
4.6,0.425,0.006,0.069,,,,,,
4.61,0.442,0.006,0.066,243.4108253292185,90.42565884816985,110.08341077168504,138.5891285321777,78.49717742939157,201.3779320974151
4.62,0.45,0.006,0.065,,,,,,
4.63,0.484,0.006,0.064,246.08126129086398,92.46996104738982,112.57212649247457,141.33593260837196,79.62576620058535,201.7340764229599
4.64,0.509,0.006,0.064,,,,,,
4.65,0.535,0.007,0.059,262.0951992275288,95.59385530454897,116.37512819684223,147.04907129701428,81.92110955632053,206.1948982844382
4.66,0.569,0.008,0.056,,,,,,
4.67,0.586,0.009,0.056,288.03666972972513,99.14653745751636,120.70013255697644,154.40361468676707,84.85301939684652,213.41792583846347
4.68,0.671,0.01,0.055,,,,,,
4.69,0.73,0.011,0.055,308.7985839316395,105.50274549277108,128.43812494772132,163.67796169998263,89.15751555371665,219.65248596487487
4.7,0.79,0.012,0.053,,,,,,
4.71,0.824,0.013,0.048,323.33871954092507,109.63054364834261,133.4632705284171,169.19445456620898,92.10187082436481,224.91817040107205
4.72,0.883,0.014,0.04,,,,,,
4.73,0.925,0.014,0.033,324.2739486552647,113.12906497186327,137.72233996574658,171.8817945304428,94.33704245101572,227.53369391978427
4.74,0.951,0.013,0.031,,,,,,
4.75,0.968,0.013,0.024,308.08209243513073,113.78445068405647,138.5202008327644,169.49490878740338,94.48481045638398,225.66871299032564
4.76,0.985,0.015,0.022,,,,,,
4.77,1.01,0.015,0.023,325.0428412052414,115.97614197148623,141.1883467478963,173.9828224449005,96.31275029769733,230.22302030691006
4.78,1.053,0.016,0.023,,,,,,
4.79,1.087,0.017,0.026,336.83707710525556,118.8061266388146,144.63354547333952,177.99054212411016,98.46806656377065,234.3748994256513
4.8,1.095,0.017,0.028,,,,,,
4.81,1.104,0.018,0.029,343.5735675692713,119.70481257000688,145.72759791131273,179.7253536934937,99.27258224164156,236.39912054170014
4.82,1.129,0.017,0.032,,,,,,
4.83,1.206,0.019,0.024,342.51398772444344,122.45151357400117,149.07140782921883,181.4726219749357,101.11269513535736,238.4725071853927
4.84,1.231,0.019,0.017,,,,,,
4.85,1.265,0.02,0.015,345.5569442988879,124.22843066917073,151.23461124942526,183.20831653622733,102.36242163813974,240.40405266061217
4.86,1.308,0.02,0.014,,,,,,
4.87,1.325,0.021,0.014,347.8630877431825,125.90243806753269,153.27253329960502,184.7423560745998,103.58435405558006,242.26880013077417
4.88,1.401,0.022,0.01,,,,,,
4.89,1.494,0.022,0.008,341.63558156557144,129.45007338558585,157.59139368680016,186.13912148144226,105.91884940619357,244.20808593131065
4.9,1.562,0.024,0.009,,,,,,
4.91,1.647,0.029,0.009,381.4704867482978,134.84606718657923,164.16042961844428,196.5570357046375,110.03260373558842,253.5821299044946
4.92,1.774,0.029,0.009,,,,,,
4.93,1.919,0.036,0.008,406.22507556188964,141.38000990985176,172.11479467286304,205.10326655896705,114.64765351767959,261.37503615447713
4.94,1.978,0.039,0.008,,,,,,
4.95,2.14,0.038,0.018,400.97540153394976,144.95123005603907,176.4623670247432,206.7279397759746,117.11693284338476,263.7010142725214
4.96,2.224,0.037,0.0235,,,,,,
4.97,2.309,0.038,0.029,388.45786107901387,146.9842927199967,178.93739983303945,206.06864328435051,118.53865192452622,264.11868505547443
4.98,2.343,0.039,0.031,,,,,,
4.99,2.445,0.042,0.033,401.24685196760436,149.87689209418207,182.45882515813472,210.12955649086604,120.65119343354057,267.9630206514397
5.0,2.411,0.045,0.034,,,,,,
5.01,2.386,0.046,0.037,424.9144439547449,150.49357576806958,183.20957050025862,214.29569873730225,121.27356769878897,271.3763390624429
5.02,2.437,0.048,0.036,,,,,,
5.03,2.445,0.051,0.023,446.3647111385283,152.72454578594434,185.92553400028007,219.14543688553806,122.88367861404294,275.36823574718403
5.04,2.199,0.05,-0.028,,,,,,
5.05,1.953,0.047,-0.049,462.7634614206173,145.89241488635764,177.60815725295714,216.70568603319063,118.29818224605243,272.2804076873563
5.06,1.732,0.042,-0.057,,,,,,
5.07,1.511,0.04,-0.059,460.0979391230219,137.12856272816109,166.9391198429787,209.89698897361157,112.61470353171661,266.3919672469195
5.08,1.316,0.035,-0.063,,,,,,
5.09,1.138,0.03,-0.063,428.70477130609464,126.78170155006123,154.34294101746585,197.55009830037295,105.6746739140013,256.3306685276149
5.1,1.053,0.026,-0.064,,,,,,
5.11,0.891,0.023,-0.063,395.10905230794447,118.30013801711212,144.01755932517997,185.69816961611912,99.8998032781415,247.42521529528764
5.12,0.739,0.022,-0.062,,,,,,
5.13,0.577,0.019,-0.059,360.7568831368484,106.4696511143412,129.61522744354582,167.86267160734758,92.4647748460449,240.81865025544303
5.14,0.442,0.016,-0.057,,,,,,
5.15,0.348,0.013,-0.056,295.08671246172094,92.95899330532502,113.16747011083046,143.63922458291745,83.39594649879706,228.5953050838014
5.16,0.306,0.009,-0.053,,,,,,
5.17,0.297,0.007,-0.051,225.00086293765906,86.51647538464172,105.32440481608559,126.77590740709357,77.51544775618339,210.87932643163305
5.18,0.289,0.007,-0.049,,,,,,
5.19,0.289,0.006,-0.048,210.3683248607706,85.24888204400021,103.78124770573939,123.11469511016666,76.31153538508035,206.8556575894443
5.2,0.289,0.005,-0.046,,,,,,
5.21,0.289,0.005,-0.045,196.26895079004672,84.4099717205732,102.75996557287172,120.06228614897684,75.24584260569398,202.20712016486158
5.22,0.28,0.005,-0.044,,,,,,
5.23,0.28,0.004,-0.043,180.01090055154603,82.86623799198034,100.88063755545433,115.71390269824855,73.60766282236617,196.57009655877587
5.24,0.28,0.004,-0.042,,,,,,
5.25,0.28,0.004,-0.041,179.032341836217,82.86005911250301,100.87311544130802,115.44387745569652,73.68580715542382,196.76000615622215
5.26,0.272,0.004,-0.04,,,,,,
5.27,0.255,0.004,-0.039,173.55633133406533,81.11367575668368,98.7470835298758,112.12872421724788,72.77696482408163,196.8131159984787
5.28,0.255,0.005,-0.038,,,,,,
5.29,0.255,0.005,-0.038,186.0768301781016,82.04293478635516,99.87835539208454,114.89610899472805,74.2155304999909,202.80027442186972
5.3,0.255,0.004,-0.037,,,,,,
5.31,0.255,0.005,-0.036,184.96270914490643,82.0319246102541,99.86495169943977,114.59805296361154,74.29342773696374,202.99398397169116
5.32,0.255,0.005,-0.035,,,,,,
5.33,0.255,0.005,-0.034,183.85441470128865,82.02069622634758,99.8512823625101,114.30035213336663,74.37111342748476,203.1871492724331
5.34,0.255,0.005,-0.033,,,,,,
5.35,0.255,0.005,-0.033,182.94378196291117,82.03402957982722,99.86751427109402,114.06283836968505,74.44858893662598,203.37977388685826
5.36,0.255,0.005,-0.033,,,,,,
5.37,0.246,0.005,-0.032,180.0221761563822,81.37104758360998,99.06040575395997,112.58048371818752,74.14123913941555,203.5177394165387
5.38,0.255,0.005,-0.031,,,,,,
5.39,0.255,0.005,-0.03,180.9473557842016,82.03539548525383,99.86917711248293,113.52953308395021,74.60291480188947,203.76341512564002
5.4,0.246,0.005,-0.029,,,,,,
5.41,0.246,0.005,-0.028,177.80495462538678,81.34389514210532,99.0273506077804,111.97427686060361,74.29435702618129,203.900215057619
5.42,0.246,0.005,-0.028,,,,,,
5.43,0.246,0.005,-0.028,177.10020773320966,81.38112378581545,99.07267243490577,111.79641975718981,74.37060961658393,204.0906611855121
5.44,0.246,0.005,-0.026,,,,,,
5.45,0.246,0.005,-0.026,176.00547679219127,81.36707879700029,99.05557418765252,111.49436235148886,74.4466596972222,204.28058404207087
5.46,0.246,0.005,-0.025,,,,,,
5.47,0.246,0.005,-0.024,174.91630694598774,81.35281890040365,99.03821431353488,111.19259365088335,74.52250854612102,204.46998697741375
5.48,0.255,0.005,-0.023,,,,,,
5.49,0.255,0.005,-0.023,176.14219348563972,82.04811188073617,99.88465794176578,112.2334287325483,74.98514422262095,204.71329869698326
5.5,0.263,0.004,-0.022,,,,,,
5.51,0.263,0.004,-0.021,164.2048980441617,81.70453892510953,99.46639521317684,110.0948289768798,74.01207402993607,199.08868650369368
5.52,0.272,0.004,-0.02,,,,,,
5.53,0.272,0.005,-0.019,177.7058776247962,83.26653377874649,101.36795416543052,113.92158764160487,75.83816952247052,205.1876058358954
5.54,0.28,0.005,-0.018,,,,,,
5.55,0.297,0.005,-0.018,181.4534910810027,84.99783872706176,103.47562975468388,116.6990241272585,76.88165282931526,205.508778747915
5.56,0.297,0.006,-0.017,,,,,,
5.57,0.314,0.005,-0.016,183.18108518556258,86.0923800102892,104.80811479513468,118.28668982495358,77.57788708324766,205.78063344047953
5.58,0.323,0.006,-0.015,,,,,,
5.59,0.331,0.007,-0.014,207.43536304975012,88.72757468420176,108.01617787641953,124.79761638093582,80.46308395827201,215.26053492121886
5.6,0.357,0.007,-0.014,,,,,,
5.61,0.348,0.007,-0.013,208.82811780270788,89.77776379957466,109.29466897339525,126.22830383587693,81.125996957775,215.5349935869458
5.62,0.331,0.007,-0.013,,,,,,
5.63,0.331,0.006,-0.012,194.69508597237933,88.02160223487742,107.15673315550295,121.96956004154967,79.59777749419241,211.37069189344004
5.64,0.323,0.006,-0.012,,,,,,
5.65,0.314,0.006,-0.011,191.2934073750371,86.96952249336921,105.87594042671034,119.98640659417755,79.07363698758755,211.4778831970008
5.66,0.314,0.006,-0.01,,,,,,
5.67,0.297,0.007,-0.009,197.98705165973112,86.55940172834072,105.37666297363218,120.12451058551984,79.5305488174835,215.86260424155023
5.68,0.28,0.006,-0.008,,,,,,
5.69,0.28,0.006,-0.008,183.19302418907387,84.67357489192527,103.08087378147425,115.48910189104319,77.93209358205105,211.67608317319375
5.7,0.28,0.005,-0.006,,,,,,
5.71,0.28,0.005,-0.005,170.8326747343617,83.83423764824924,102.05907191960777,112.59859974634422,76.83656263047033,206.90155790943427
5.72,0.289,0.005,-0.004,,,,,,
5.73,0.297,0.004,-0.003,160.92404558022233,84.04298997839003,102.31320519108351,111.47934618347387,76.1434790046405,201.25147467952502
5.74,0.289,0.004,-0.003,,,,,,
5.75,0.28,0.005,-0.002,169.10302091295546,83.83602375261258,102.06124630752836,112.11021417413947,76.98582190844445,207.2673000363202
5.76,0.28,0.004,-0.001,,,,,,
5.77,0.28,0.005,-0.001,168.3154896637918,83.84849236166052,102.07642548376063,111.89122316061406,77.06017056401392,207.4494587839764
5.78,0.28,0.005,0.0,,,,,,
5.79,0.28,0.004,0.001,155.4947907046809,82.89786619312247,100.91914145249692,108.74370111941076,75.71888315063539,201.69456721211134
5.8,0.28,0.004,0.002,,,,,,
5.81,0.28,0.004,0.002,154.79421951552806,82.90989895723271,100.933790034892,108.53700917103893,75.79150371280521,201.8706052868316
5.82,0.28,0.004,0.003,,,,,,
5.83,0.28,0.005,0.003,165.86202724035283,83.86135496596971,102.09208430639792,111.19352868113137,77.28210593959236,207.99312007607725
5.84,0.289,0.005,0.013,,,,,,
5.85,0.289,0.004,0.013,153.79343273182616,83.3532865494596,101.47356623412473,108.77728739757953,76.28293994656087,202.26867634796812
5.86,0.272,0.005,0.013,,,,,,
5.87,0.263,0.005,0.013,159.11883715439245,82.4351856442485,100.35587817560688,107.96328968998104,76.73391440394998,208.2566931781122
5.88,0.263,0.005,0.014,,,,,,
5.89,0.263,0.005,0.014,158.34142091178404,82.44493608851961,100.36774828167606,107.73906478123958,76.80650670844143,208.435984577101
5.9,0.263,0.005,0.014,,,,,,
5.91,0.263,0.005,0.015,157.56772858762628,82.45455055602287,100.37945285081045,107.51516030944764,76.87892126221463,208.61482177808162
5.92,0.255,0.005,0.015,,,,,,
5.93,0.255,0.005,0.016,154.73480159354608,81.84404066916807,99.63622342333504,106.08711616809919,76.6096228144842,208.7454849609396
5.94,0.255,0.005,0.016,,,,,,
5.95,0.255,0.005,0.016,154.1393292246278,81.87821841161006,99.67783110978617,105.92150501908765,76.68136512390325,208.92338111675983
5.96,0.255,0.005,0.017,,,,,,
5.97,0.255,0.004,0.017,142.3618973008856,80.97278320236812,98.57556215940468,102.94082803339963,75.34448215853605,203.12223072525617
5.98,0.255,0.004,0.017,,,,,,
5.99,0.255,0.004,0.017,141.83656705620712,81.00637088387492,98.61645151080427,102.78595632756488,75.41456752954045,203.29417627823577
6.0,0.255,0.004,0.018,,,,,,
6.01,0.255,0.005,0.018,152.0609971804747,81.92868539564908,99.73926917731193,105.31541860771266,76.8955526505029,209.4544032435444
6.02,0.255,0.004,0.018,,,,,,
6.03,0.263,0.004,0.018,142.5901851420339,81.66208639280413,99.41471386950069,103.60925942965847,75.89106419708077,203.68333946627422
6.04,0.263,0.004,0.018,,,,,,
6.05,0.263,0.005,0.019,152.8426559388005,82.59367663510766,100.54882372969628,106.15425356790736,77.3809318415771,209.85418682776807
6.06,0.272,0.005,0.019,,,,,,
6.07,0.28,0.005,0.019,156.31786371952165,83.89929174346999,102.13826820944172,108.41323277078916,78.15370045460378,210.12685685331823
6.08,0.289,0.005,0.02,,,,,,
6.09,0.289,0.005,0.02,157.5386467800678,84.55644521156383,102.93828112712119,109.39577180611367,78.5823894202347,210.35104556261533
6.1,0.289,0.005,0.02,,,,,,
6.11,0.306,0.005,0.02,160.33290595231395,85.76631560339769,104.41116682152763,111.3564421533741,79.30410628666489,210.61467135176096
6.12,0.323,0.005,0.02,,,,,,
6.13,0.323,0.006,0.02,173.1871415561915,87.7618026525369,106.8404554030884,115.67307012902087,81.21636575696473,215.9310102669312
6.14,0.314,0.006,0.019,,,,,,
6.15,0.306,0.005,0.019,159.34603610831658,85.85818971868234,104.52301357056982,111.09546961828681,79.44809733757063,210.96266293351587
6.16,0.297,0.005,0.02,,,,,,
6.17,0.289,0.005,0.02,155.27587978653796,84.69339316103343,103.10500036995374,108.76614448586797,78.86801281385436,211.04673923904062
6.18,0.28,0.005,0.02,,,,,,
6.19,0.272,0.005,0.021,150.73340348418938,83.4627429054486,101.60681745011134,106.22569909954589,78.25286662974771,211.12487238313767
6.2,0.263,0.005,0.022,,,,,,
6.21,0.263,0.005,0.022,147.76345401613065,82.78562515999718,100.78250019477919,104.67802372943031,77.94449112126215,211.2446424968674
6.22,0.263,0.005,0.022,,,,,,
6.23,0.246,0.005,0.023,142.28758849523118,81.43770758299395,99.14155705755786,101.72363565593996,77.26710946789652,211.31204431308308
6.24,0.255,0.005,0.023,,,,,,
6.25,0.255,0.005,0.023,144.33733189734406,82.19794294629777,100.06706097810164,103.04779511769267,77.73717679471804,211.539706616309
6.26,0.255,0.005,0.023,,,,,,
6.27,0.246,0.005,0.024,140.9991152210804,81.47568345975493,99.18778855970166,101.33272687401794,77.40470594825712,211.6544791044724
6.28,0.272,0.005,0.024,,,,,,
6.29,0.28,0.005,0.025,149.2567465365483,84.12569007433665,102.41388356875765,106.35357402723396,78.9310662047754,212.02810834060648
6.3,0.289,0.005,0.025,,,,,,
6.31,0.297,0.005,0.025,152.4058908015482,85.37678057747392,103.93695026822913,108.46693642913546,79.67414725203588,212.29104828911898
6.32,0.306,0.004,0.026,,,,,,
6.33,0.306,0.004,0.026,142.74699792338777,85.04104838454558,103.52823281596852,106.60522690447492,78.6181679337245,206.43200535135213
6.34,0.323,0.004,0.027,,,,,,
6.35,0.34,0.004,0.027,147.76390563709475,87.233701773983,106.19754998571844,110.21396138409756,79.89008108977237,206.7579658386136
6.36,0.348,0.005,0.028,,,,,,
6.37,0.374,0.005,0.028,162.8879719456801,90.26593181210086,109.8889604669054,116.20588081941453,82.58032852545433,213.16327410281932
6.38,0.391,0.005,0.028,,,,,,
6.39,0.416,0.004,0.029,155.85687651668323,91.51654339613582,111.41144413442622,116.70931574312111,82.38866779333019,207.39608884702915
6.4,0.433,0.005,0.029,,,,,,
6.41,0.442,0.006,0.03,179.34704711886104,94.81994282941156,115.43297387928365,124.02929079513956,86.03035515546199,218.89237036679643
6.42,0.475,0.006,0.031,,,,,,
6.43,0.501,0.007,0.031,193.24854838627496,98.4541522092689,119.85722877650126,130.25942405751258,88.80148804987375,223.70653751140543
6.44,0.552,0.007,0.032,,,,,,
6.45,0.62,0.007,0.033,198.5366111090232,103.29468946041902,125.75005673442317,136.39303982070788,91.64799416115893,224.23572593167523
6.46,0.73,0.009,0.033,,,,,,
6.47,0.781,0.01,0.033,223.65234638873832,111.00995676491156,135.1425560616315,147.31594048304933,97.67669625204164,235.4638040817808
6.48,0.9,0.012,0.033,,,,,,
6.49,1.002,0.012,0.034,231.5365216174961,118.39287444188496,144.13045584229474,154.2810553947493,102.87713093840298,241.7450815301812
6.5,1.087,0.014,0.034,,,,,,
6.51,1.189,0.016,0.035,254.32039013070113,125.06230406921618,152.24976147556754,163.50677186531397,108.08401858223533,251.470872714375
6.52,1.308,0.017,0.036,,,,,,
6.53,1.384,0.017,0.037,252.21132692061474,129.47793060787106,157.62530682697349,166.19467992785275,111.12570899990565,253.94259725337602
6.54,1.562,0.019,0.037,,,,,,
6.55,1.791,0.021,0.037,261.4635940033126,138.22014113733917,168.26799790632597,174.0842357221907,117.46889141838568,261.7159674136796
6.56,2.063,0.025,0.033,,,,,,
6.57,2.318,0.03,0.024,291.17917256299273,149.21588447080524,181.6541202253281,187.35592786682173,125.68353696411937,274.8725658181115
6.58,2.53,0.037,0.018,,,,,,
6.59,2.717,0.042,0.014,331.7062326518189,158.13310515038052,192.5098671395937,200.86250999827212,132.34470410796993,287.7215798998799
6.6,2.904,0.045,0.008,,,,,,
6.61,3.091,0.052,0.001,358.5896824184233,165.0289719815018,200.90483545574133,210.29451107728465,137.35243498395047,296.33154952892147
6.62,3.192,0.058,0.001,,,,,,
6.63,3.464,0.062,-0.002,381.90057805496303,171.18840183173953,208.40327179516117,218.48784087371573,141.7967605985455,303.6732056968003
6.64,3.855,0.067,-0.008,,,,,,
6.65,4.262,0.068,-0.023,377.20636004304697,178.81331771633563,217.68577808945207,223.09956007211443,147.34140821030596,308.04838042593434
6.66,4.678,0.07,-0.03,,,,,,
