Depth,Qc,Fs,u
8.54,0.425,0.023,0.189
8.55,0.416,0.023,0.191
8.56,0.416,0.024,0.184
8.57,0.408,0.023,0.178
8.58,0.408,0.023,0.173
8.59,0.399,0.023,0.169
8.6,0.399,0.023,0.161
8.61,0.399,0.023,0.156
8.62,0.391,0.023,0.155
8.63,0.391,0.023,0.169
8.64,0.391,0.023,0.17
8.65,0.382,0.023,0.172
8.66,0.382,0.023,0.179
8.67,0.382,0.022,0.173
8.68,0.374,0.022,0.174
8.69,0.374,0.022,0.165
8.7,0.382,0.021,0.176
8.71,0.382,0.02,0.172
8.72,0.374,0.02,0.177
8.73,0.374,0.023,0.178
8.74,0.374,0.021,0.181
8.75,0.374,0.021,0.183
8.76,0.382,0.02,0.189
8.77,0.382,0.02,0.181
8.78,0.382,0.021,0.192
8.79,0.391,0.023,0.2
8.8,0.416,0.023,0.205
8.81,0.45,0.026,0.203
8.82,0.577,0.027,0.201
8.83,0.688,0.029,0.174
8.84,0.722,0.029,0.185
8.85,0.798,0.031,0.149
8.86,0.824,0.034,0.141
8.87,0.807,0.036,0.121
8.88,0.773,0.038,0.128
8.89,0.747,0.041,0.139
8.9,0.713,0.042,0.124
8.91,0.696,0.044,0.104
8.92,0.756,0.044,0.104
8.93,0.866,0.044,0.119
8.94,1.019,0.045,0.122
8.95,1.053,0.046,0.137
8.96,1.061,0.049,0.129
8.97,1.138,0.05,0.123
8.98,1.189,0.05,0.124
8.99,1.189,0.05,0.124
9,1.138,0.051,0.119
9.01,1.104,0.05,0.121
9.02,1.036,0.049,0.113
9.03,0.959,0.047,0.107
9.04,0.849,0.044,0.104
9.05,0.713,0.042,0.101
9.06,0.637,0.04,0.103
9.07,0.577,0.037,0.102
9.08,0.569,0.036,0.106
9.09,0.501,0.035,0.115
9.1,0.475,0.035,0.146
9.11,0.442,0.033,0.164
9.12,0.442,0.032,0.156
9.13,0.442,0.029,0.148
9.14,0.433,0.027,0.111
9.15,0.425,0.025,0.128
9.16,0.425,0.023,0.143
9.17,0.416,0.023,0.164
9.18,0.408,0.022,0.181
9.19,0.399,0.023,0.176
9.2,0.399,0.022,0.181
9.21,0.399,0.022,0.183
9.22,0.408,0.022,0.197
9.23,0.416,0.022,0.202
9.24,0.425,0.022,0.18
9.25,0.442,0.022,0.184
9.26,0.442,0.022,0.195
9.27,0.45,0.022,0.224
9.28,0.45,0.022,0.23
9.29,0.467,0.021,0.197
9.3,0.467,0.021,0.167
9.31,0.458,0.021,0.144
9.32,0.442,0.022,0.143
9.33,0.416,0.022,0.152
9.34,0.399,0.021,0.159
9.35,0.382,0.02,0.165
9.36,0.374,0.019,0.168
9.37,0.365,0.018,0.165
9.38,0.365,0.017,0.163
9.39,0.357,0.016,0.166
9.4,0.348,0.015,0.169
9.41,0.331,0.013,0.174
9.42,0.323,0.012,0.181
9.43,0.323,0.01,0.193
9.44,0.323,0.01,0.205
9.45,0.323,0.01,0.218
9.46,0.331,0.009,0.228
9.47,0.34,0.009,0.23
9.48,0.348,0.009,0.233
9.49,0.357,0.008,0.235
9.5,0.382,0.008,0.232
9.51,0.416,0.008,0.24
9.52,0.458,0.008,0.244
9.53,0.475,0.008,0.22
9.54,0.484,0.007,0.214
9.55,0.484,0.008,0.22
9.56,0.458,0.008,0.236
9.57,0.442,0.008,0.248
9.58,0.408,0.008,0.255
9.59,0.399,0.009,0.22
9.6,0.399,0.009,0.2
9.61,0.391,0.01,0.226
9.62,0.382,0.01,0.24
9.63,0.391,0.01,0.244
9.64,0.391,0.012,0.246
9.65,0.391,0.012,0.247
9.66,0.399,0.013,0.251
9.67,0.399,0.013,0.251
9.68,0.408,0.014,0.245
9.69,0.416,0.015,0.245
9.7,0.416,0.017,0.199
9.71,0.425,0.018,0.204
9.72,0.433,0.018,0.218
9.73,0.433,0.019,0.202
9.74,0.433,0.022,0.201
9.75,0.433,0.023,0.162
9.76,0.433,0.023,0.178
9.77,0.433,0.023,0.2
9.78,0.433,0.024,0.21
9.79,0.433,0.024,0.225
9.8,0.433,0.026,0.233
9.81,0.442,0.027,0.238
9.82,0.45,0.027,0.248
9.83,0.492,0.027,0.218
9.84,0.509,0.028,0.235
9.85,0.526,0.031,0.235
9.86,0.56,0.035,0.227
9.87,0.611,0.041,0.231
9.88,0.976,0.044,0.224
9.89,1.333,0.053,0.25
9.9,1.537,0.066,0.225
9.91,2.08,0.077,0.115
9.92,2.241,0.084,0.076
9.93,2.488,0.093,0.047
9.94,2.708,0.096,0.032
9.95,2.547,0.098,0.02
9.96,2.386,0.099,0.013
9.97,2.165,0.099,0.007
9.98,1.766,0.099,0.01
9.99,1.282,0.099,0.039
10,0.976,0.098,0.055
10.01,0.781,0.095,0.09
10.02,0.637,0.091,0.077
10.03,0.594,0.088,0.093
10.04,0.552,0.083,0.134
10.05,0.543,0.08,0.168
10.06,0.56,0.0705,0.182
10.07,0.552,0.061,0.189
10.08,0.543,0.05,0.189
10.09,0.552,0.042,0.203
10.1,0.586,0.038,0.168
10.11,0.654,0.033,0.172
10.12,0.705,0.038,0.146
10.13,0.722,0.036,0.138
10.14,0.713,0.049,0.134
10.15,0.785,0.069,0.127
10.16,0.858,0.074,0.12
10.17,1.061,0.079,0.119
10.18,1.579,0.08,0.129
10.19,1.885,0.082,0.172
10.2,2.394,0.082,0.166
10.21,2.454,0.081,0.01
10.22,2.377,0.08,0.002
10.23,1.902,0.08,-0.002
10.24,0.993,0.08,0.023
10.25,0.645,0.08,0.069
10.26,0.552,0.075,0.1
10.27,0.501,0.065,0.188
10.28,0.475,0.069,0.21
10.29,0.467,0.064,0.22
10.3,0.467,0.056,0.225
10.31,0.467,-7.777,0.224
10.32,0.458,-7.777,0.22
10.33,0.45,-7.777,0.207
10.34,0.433,-7.777,0.223
10.35,0.425,-7.777,0.222
10.36,0.357,-7.777,0.232
10.37,0.425,-7.777,0.226
10.38,0.416,-7.777,0.213
10.39,0.416,-7.777,0.222
