Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.78,1.7357,0.0133,-0.0332,436.5711838892619,124.48384050595003,151.54554496376525,196.72942581156363,96.63280387355705,214.55468717840327
3.79,1.7685,0.0125,-0.0387,,,,,,
3.8,1.8138,0.0129,-0.0343,416.91651804302376,125.28810367072744,152.52464794697252,194.1349034943519,97.14344081009308,214.05985614653227
3.81,1.9494,0.0132,-0.0326,,,,,,
3.82,2.0275,0.0129,-0.0205,389.8514708490259,127.77928389263651,155.55738908668795,191.20423600096024,98.85821126806496,214.52107220093689
3.83,2.0768,0.0123,-0.0455,,,,,,
3.84,2.1179,0.0123,-0.0398,370.67648514641627,128.48978942755122,156.4223523465841,188.38582842963723,99.23260959683714,213.5477106913381
3.85,2.0768,0.0113,-0.0345,,,,,,
3.86,1.9946,0.0103,-0.0413,349.69888607953595,125.73101370422243,153.06384277035775,183.1023560183523,97.0809059950743,208.85944312843225
3.87,2.0152,0.0088,-0.0423,,,,,,
3.88,2.0275,0.0099,-0.0408,338.73453711430847,125.83676973909586,153.19258924759495,181.2257784768577,97.12994171584431,208.08379874300522
3.89,2.0439,0.0114,-0.0425,,,,,,
3.9,2.048,0.0121,-0.0516,367.90324696747,127.90917521400095,155.71551765182727,187.71511519020345,99.04589543472865,213.8774713168604
3.91,2.048,0.0121,-0.0252,,,,,,
3.92,1.9987,0.0111,-0.0159,354.2114203185795,126.52301981687609,154.02802412489262,184.52517565840301,98.13429641041566,211.72817296591418
3.93,1.9864,0.0117,-0.0206,,,,,,
3.94,1.9741,0.0115,-0.0208,360.39056247567646,126.65949789691086,154.19417135276106,185.74871071730047,98.38680346710312,212.9593685885441
3.95,1.9206,0.0101,-0.0279,,,,,,
3.96,1.9001,0.0103,-0.0315,347.3413764575844,125.01802174973288,152.1958525648922,182.49243940563915,97.09265662182626,210.13985219248391
3.97,1.896,0.0094,-0.0379,,,,,,
3.98,1.859,0.0096,-0.0417,338.55375723399953,124.09672081293648,151.07426881574878,180.39529518430027,96.35850682065794,208.45777618286888
3.99,1.8261,0.0098,-0.0474,,,,,,
4.0,1.8097,0.0098,-0.0497,344.4938747919491,123.79441925057806,150.70624952244287,181.32686963295637,96.28477354733373,209.2409156200864
4.01,1.7727,0.0094,-0.0499,,,,,,
4.02,1.7562,0.0106,-0.051,360.3036487629973,123.85845684730343,150.78420833584767,184.20649068093397,96.62993884185317,211.6062820862937
4.03,1.7274,0.0105,-0.0554,,,,,,
4.04,1.6905,0.0112,-0.0573,374.8302563188201,123.58325141403162,150.44917563447328,186.5847181984847,96.6743194759776,213.3339113804076
4.05,1.6576,0.0126,-0.0573,,,,,,
4.06,1.6329,0.0125,-0.0592,399.96111158989055,123.82557004181803,150.74417222482197,190.97539738823656,97.2070519488412,216.6162556738908
4.07,1.5836,0.0126,-0.0611,,,,,,
4.08,1.5713,0.0116,-0.0616,390.71075082545855,122.42354834575535,149.03736320352826,188.60284781758634,96.20389892633662,214.7279770749305
4.09,1.5425,0.011,-0.0616,,,,,,
4.1,1.5343,0.0103,-0.0616,371.2322986519932,121.00189997108589,147.30666083436543,184.465958000255,95.06229741294058,211.65992918085456
4.11,1.5096,0.0101,-0.0618,,,,,,
4.12,1.4973,0.0087,-0.0618,345.7433012983491,119.23839463015996,145.15978476715125,178.96858534179964,93.53708206915927,207.28293015149853
4.13,1.4932,0.0081,-0.0616,,,,,,
4.14,1.4932,0.0078,-0.0618,328.3700012925461,118.4521928336447,144.20266953661095,175.38267356686634,92.78136534017399,204.6075302245292
4.15,1.5055,0.0074,-0.0618,,,,,,
4.16,1.4849,0.0074,-0.0618,320.3088671026172,118.02914182819727,143.68765092128362,173.6616111691351,92.42647701316652,203.4515725203595
4.17,1.4849,0.007,-0.0618,,,,,,
4.18,1.4726,0.007,-0.0618,312.6213205292396,117.53428410219321,143.08521542875695,171.94615080020733,92.01363276637184,202.2199168102708
4.19,1.4808,0.0078,-0.0618,,,,,,
4.2,1.4521,0.0084,-0.0618,338.02663314878464,118.59181920337815,144.3726494649821,177.25481921952812,93.35203854283988,207.2988569327969
4.21,1.3781,0.0075,-0.0616,,,,,,
4.22,1.3123,0.007,-0.0616,325.4096089327695,115.17480278276105,140.2128033877091,172.88433819817337,90.73912608926075,202.53495875072028
4.23,1.2301,0.0066,-0.0613,,,,,,
4.24,1.1397,0.0068,-0.0613,340.18548759507803,111.99837062365337,136.34584249836064,173.5388322565499,88.81812686350463,201.80397937173987
4.25,1.0328,0.0069,-0.0611,,,,,,
4.26,0.9424,0.0078,-0.0611,391.4238893248699,108.84742894849423,132.5099135025147,180.05382280048235,87.5240536223543,205.39129037799407
4.27,0.8232,0.008,-0.0609,,,,,,
4.28,0.7533,0.0085,-0.0607,448.97111289542676,104.62963886870406,127.37521253581366,185.8834644220776,85.46422307024943,207.600814109382
4.29,0.6876,0.0087,-0.0601,,,,,,
4.3,0.6465,0.0081,-0.0599,467.0469684411511,101.12553822446418,123.1093508819564,185.9002660052061,83.3773674126617,206.31392163004398
4.31,0.6136,0.0078,-0.0596,,,,,,
4.32,0.5807,0.0081,-0.0592,475.9498660553886,98.91657767065301,120.42018151209933,184.83016170011592,82.20450605802776,206.39227554663768
4.33,0.5273,0.0085,-0.0588,,,,,,
4.34,0.5191,0.0093,-0.0586,496.4994942546353,97.42309991972348,118.60203468488076,184.44901256678742,81.92570752263231,210.20367178309573
4.35,0.4697,0.0092,-0.0582,,,,,,
4.36,0.4204,0.0078,-0.058,461.89232950449946,92.16863267482245,112.20529195195778,174.0518913121384,78.42352314549333,205.37011182291545
4.37,0.3916,0.0075,-0.0577,,,,,,
4.38,0.3752,0.0074,-0.0573,449.0428131499343,89.67333532104455,109.16753865170642,169.2942181856628,76.91086679676621,204.0339201627749
4.39,0.3752,0.0061,-0.0569,,,,,,
4.4,0.3752,0.0055,-0.0565,402.3934162117461,88.26352995659438,107.45125386020186,162.82470675320099,75.13488357367339,196.5395589534733
4.41,0.3711,0.006,-0.0558,,,,,,
4.42,0.3916,0.0054,-0.0554,397.9306422143782,89.03658220931551,108.39236095047106,163.25284190254987,75.57936562097639,196.35854899316377
4.43,0.6054,0.005,-0.0554,,,,,,
4.44,0.7081,0.0047,-0.0556,336.9628043349728,100.31925965216233,122.12779435915415,165.21631653746655,81.46818341897581,193.9148498896691
4.45,0.6752,0.0046,-0.0484,,,,,,
4.46,0.6095,0.0046,-0.0478,351.5359859029838,97.0853936426572,118.19091399975659,165.36919009550888,79.68526623559914,193.37877208971614
4.47,0.5561,0.0048,-0.0468,,,,,,
4.48,0.4656,0.005,-0.0463,382.2006054357054,92.08197435506051,112.09979486703018,165.21839527387513,77.28255812111668,195.3180993557668
4.49,0.4451,0.005,-0.0459,,,,,,
4.5,0.3505,0.005,-0.0455,374.4786042276793,86.55245130115742,105.36820158401773,156.87093723703808,74.27804890533427,195.12787425505968
4.51,0.3505,0.0051,-0.0449,,,,,,
4.52,0.3547,0.0051,-0.0446,374.7797145295423,86.90212506231921,105.7938913802147,157.19617064885875,74.61989672632511,195.86772322885403
4.53,0.3588,0.0055,-0.0442,,,,,,
4.54,0.3629,0.006,-0.0438,393.81882213477473,88.13608091099056,107.29609850033634,160.54928109867356,75.97579047508638,200.30739007021378
4.55,0.3629,0.006,-0.0434,,,,,,
4.56,0.3629,0.006,-0.043,391.2680167923403,88.16913561013321,107.33633900364043,160.16545095261918,76.06868811870467,200.5302737664422
4.57,0.3588,0.0061,-0.0423,,,,,,
4.58,0.3588,0.005,-0.0417,365.357428378574,87.12203690346419,106.0616101433477,156.01745423858296,74.89480369686207,196.03369680559825
4.59,0.3547,0.0049,-0.0415,,,,,,
4.6,0.3547,0.0049,-0.0411,360.4723291324489,86.84381973844944,105.72291098593844,154.97761325111006,74.73616108224279,195.71853217029366
4.61,0.3505,0.005,-0.0408,,,,,,
4.62,0.3341,0.0052,-0.0402,363.7970263074581,85.9859980971003,104.67860637907863,153.98019363027763,74.55122469153159,197.36552574380966
4.63,0.33,0.0054,-0.0398,,,,,,
4.64,0.3259,0.0052,-0.0391,360.77270660861274,85.53183805389418,104.12571589169725,152.88825450445887,74.37418967752704,197.54500980934097
4.65,0.3259,0.0049,-0.0385,,,,,,
4.66,0.3218,0.0047,-0.0381,346.3044401358166,84.86826819724821,103.31789171838913,150.35516115805214,73.7064712916181,195.15974885370696
4.67,0.3218,0.0043,-0.0377,,,,,,
4.68,0.3177,0.0041,-0.0372,328.9862097692217,84.06791726177218,102.34355144911396,147.31700201628163,72.82788691970678,191.91494019068801
4.69,0.3177,0.0039,-0.0368,,,,,,
4.7,0.3136,0.0037,-0.0356,316.1326760697781,83.4110303769255,101.54386306756147,144.9110181203877,72.1605645715975,189.557040862671
4.71,0.3136,0.0037,-0.0353,,,,,,
4.72,0.3094,0.0037,-0.0347,313.8230304616446,83.18278950959848,101.26600462038076,144.1944152699285,72.10566163937919,189.74186083779517
4.73,0.3094,0.0036,-0.0341,,,,,,
4.74,0.3012,0.0034,-0.0335,303.0427628982361,82.36077958809939,100.26529688986014,141.76407314148574,71.40885466550934,187.83108267677443
4.75,0.3012,0.0035,-0.0332,,,,,,
4.76,0.3053,0.0035,-0.0326,304.4136161593008,82.75242430505526,100.74208176267598,142.28470201238125,71.80436789057153,188.7600738420276
4.77,0.3177,0.0034,-0.0315,,,,,,
4.78,0.3136,0.0034,-0.0309,300.75319787181314,83.14934487614201,101.22528941443376,142.26827408460704,71.99290200612123,188.287051783533
4.79,0.3136,0.0033,-0.0303,,,,,,
4.8,0.3094,0.0033,-0.0298,295.8565262487763,82.79806061935422,100.79763901486601,141.10354375959878,71.75868450914943,187.73724955262193
4.81,0.3136,0.0034,-0.0292,,,,,,
4.82,0.3218,0.0033,-0.0286,295.49300329916133,83.5580097247145,101.72279444747852,141.9323149344858,72.249350351395,187.98950527422497
4.83,0.3218,0.0032,-0.028,,,,,,
4.84,0.3259,0.0033,-0.0269,294.1114528152967,83.80714496318562,102.02608952039989,141.95971948954448,72.46455648277939,188.2041815220594
4.85,0.33,0.0035,-0.0263,,,,,,
4.86,0.3341,0.0036,-0.0258,301.0079839148669,84.65410126812178,103.05716676119174,143.69405350775116,73.33546092200343,190.57886780427557
4.87,0.3382,0.0036,-0.0252,,,,,,
4.88,0.3423,0.0038,-0.0246,305.04017011268894,85.3650400028147,103.92265739473093,144.92576955305665,74.0074031548549,192.1571058292703
4.89,0.3547,0.004,-0.0241,,,,,,
4.9,0.3711,0.0037,-0.0229,303.3440238449611,86.83611480685491,105.71353106921468,146.53364380617055,74.79279684426223,191.80495434022137
4.91,0.3793,0.0037,-0.0223,,,,,,
4.92,0.3875,0.0037,-0.0218,302.99311942225296,87.70968868004043,106.77701230613619,147.48789831273837,75.34526947053392,192.06417325345328
4.93,0.3875,0.004,-0.0212,,,,,,
4.94,0.3875,0.0038,-0.0206,303.7071793623741,87.8471649256937,106.94437469214886,147.59155226430187,75.59743828206689,192.9291059182129
4.95,0.3958,0.0037,-0.0201,,,,,,
4.96,0.4163,0.0036,-0.0187,299.27471041541213,89.04813923048643,108.40643036754871,148.51242214825103,76.12536006357585,191.87551218058306
4.97,0.4204,0.0034,-0.0182,,,,,,
4.98,0.4122,0.0033,-0.0172,289.9717833879436,88.50082396021098,107.7401335167786,146.60315353294345,75.55440459859618,189.89668807553554
4.99,0.3999,0.0032,-0.0165,,,,,,
5.0,0.3999,0.0029,-0.0157,277.262553863069,87.39249020772884,106.39085764419164,143.56252468383192,74.50604669064853,186.88108488970317
5.01,0.3916,0.0027,-0.0149,,,,,,
5.02,0.3916,0.0029,-0.0134,274.9445890827381,86.9828652624297,105.8921837977405,142.61495752925504,74.36384493050888,187.04089477840407
5.03,0.3793,0.0032,-0.0127,,,,,,
5.04,0.3752,0.0035,-0.0119,286.9451018748188,86.92144557583427,105.81741200536347,143.7547812895878,75.15277255161955,191.80197368092746
5.05,0.3505,0.0033,-0.011,,,,,,
5.06,0.3382,0.0031,-0.01,271.622745483663,84.40113472926323,102.74920749649438,138.54370639965538,73.3762792990347,188.84380439871094
5.07,0.3464,0.003,-0.0087,,,,,,
5.08,0.3629,0.0029,-0.0074,267.498811836127,85.50696253228644,104.09543264800088,139.38214885183044,73.79658964416322,187.49834466946743
5.09,0.3793,0.0029,-0.006,,,,,,
5.1,0.3916,0.0027,-0.0039,263.37701098692764,86.70751734935749,105.55697764269608,140.32518132564098,74.24972863690603,186.0541386938081
5.11,0.3916,0.0026,-0.0032,,,,,,
5.12,0.3875,0.0027,-0.0024,261.6108872849069,86.51483263043256,105.32240494139617,139.7241606911411,74.21799032958363,186.22395911977281
5.13,0.3793,0.0027,-0.0015,,,,,,
5.14,0.3629,0.0026,-0.0005,255.07161215718634,85.08439634945474,103.58100425151012,136.94324725639427,73.36985848156391,185.40540185185745
5.15,0.3588,0.0026,0.0005,,,,,,
5.16,0.3629,0.0027,0.0032,255.95731573071313,85.19975348279942,103.72143902253843,137.05761670269592,73.67954850319803,186.5004323018908
5.17,0.3629,0.0027,0.0047,,,,,,
5.18,0.367,0.0028,0.0062,257.3388234594295,85.54711497332548,104.14431388057015,137.53370056962916,74.10158988459196,187.58333705732534
5.19,0.3711,0.003,0.0077,,,,,,
5.2,0.3711,0.0029,0.0093,258.64036323267385,85.88869934267315,104.56015572151513,137.99159319252286,74.51650611980997,188.64034157502758
5.21,0.3916,0.0033,0.011,,,,,,
5.22,0.404,0.0035,0.0148,274.07030295579455,88.31304876113849,107.51153762225556,142.80029198768844,76.70201744975313,193.61832581654988
5.23,0.4245,0.0036,0.0165,,,,,,
5.24,0.4492,0.0037,0.0184,280.5546184637506,90.7174223477388,110.43860111898638,146.49729048852623,78.32564637476902,195.36413971150418
5.25,0.4492,0.0034,0.0203,,,,,,
5.26,0.4615,0.0033,0.0222,270.8114953489118,90.7624119226254,110.49337103623964,145.27469985376428,77.97030668630538,192.70404525352612
5.27,0.4821,0.0033,0.0239,,,,,,
5.28,0.4697,0.0033,0.0267,269.4750013098389,91.1013222759995,110.90595755339069,145.37773126702294,78.25081529414962,192.91430031626962
5.29,0.4492,0.0034,0.0284,,,,,,
5.3,0.4451,0.0038,0.0303,276.9755599909225,90.57998570469184,110.27128694484223,145.47148249483973,78.64415434456672,196.59478993533347
5.31,0.4492,0.0045,0.0322,,,,,,
5.32,0.4492,0.0044,0.0335,287.9364517840512,91.43104605701163,111.30736041723156,147.67354736851303,79.79563820976436,200.58215846966453
5.33,0.4533,0.0045,0.0356,,,,,,
5.34,0.4492,0.0046,0.0379,289.89148125757725,91.61027294910231,111.52554967716804,147.97645391853723,80.17417803764725,201.9362400646082
5.35,0.4697,0.0046,0.0404,,,,,,
5.36,0.5026,0.0044,0.0444,287.71839965452347,93.74254053276626,114.12135369206327,150.2888137978128,81.26588035219238,201.12976284818666
5.37,0.5232,0.0043,0.0453,,,,,,
5.38,0.515,0.005,0.0455,298.4689224929218,94.92236170898994,115.55765773268341,152.8568715675486,82.506857662081,204.72983914537778
5.39,0.5191,0.0053,0.0419,,,,,,
5.4,0.5848,0.0054,0.0394,300.2743828272676,98.22559513948309,119.57898538719681,155.80602383648576,84.65664063727445,207.17741974149624
5.41,0.6547,0.0055,0.0354,,,,,,
5.42,0.6794,0.0052,0.0351,282.2609998295129,101.42709493456248,123.4764633985978,154.81907493194993,86.32249419278315,206.58545384490637
5.43,0.704,0.0047,0.0366,,,,,,
5.44,0.6917,0.0043,0.0391,259.15769211408616,100.8216331941158,122.73937954066274,150.03109499109286,85.27865824318374,201.758837914727
5.45,0.6999,0.0053,0.0195,,,,,,
5.46,0.741,0.0043,-0.0013,256.31724389799336,102.82793946970445,125.1818393544228,150.80914178102776,86.2162405256892,202.04915941060835
5.47,0.7328,0.0033,-0.0028,,,,,,
5.48,0.7287,0.0023,-0.0121,209.61680860912332,99.78902736205498,121.48229417989303,139.14799485974686,81.7389870598917,186.4140819001131
5.49,0.7369,0.0039,-0.0148,,,,,,
5.5,0.8355,0.005,-0.0144,260.99044400077764,106.49467956009374,129.6456968557663,154.1108517415431,89.00480447198015,206.6141306150383
5.51,0.8808,0.004,-0.0138,,,,,,
5.52,0.8808,0.0037,-0.013,229.7489739991901,106.08278650937514,129.14426183750018,147.49075674027327,87.55883243462198,198.94299797692565
5.53,1.1027,0.0051,-0.011,,,,,,
5.54,1.1315,0.0077,-0.0085,279.1563332588046,116.03804072998993,141.26370175824863,163.82346117901108,96.56472859164245,219.4363465039424
5.55,1.1822,0.0045,-0.01,,,,,,
5.56,1.2329,0.0043,-0.0115,218.15864195930433,114.3838956496342,139.24995992129382,150.1883793583282,93.24383080477786,203.74522671962376
5.57,1.2836,0.0043,-0.013,,,,,,
5.58,1.2055,0.0053,-0.0149,235.11638942794877,115.17572979254912,140.21393192136415,154.34366585730524,94.66405556151508,209.51480071851236
5.59,1.2219,0.0051,-0.0138,,,,,,
5.6,1.2589,0.006,-0.0189,242.07194012087513,117.01008524597464,142.4470602994474,156.9447155161546,96.33839039652044,213.18219223779366
5.61,1.3205,0.006,-0.0235,,,,,,
5.62,1.411,0.0067,-0.0241,242.68659711699152,120.4104304743499,146.58661101225206,159.18354805482633,98.93287213820714,216.64030952351624
5.63,1.448,0.0112,-0.0235,,,,,,
5.64,1.4603,0.0079,-0.0227,254.93900603211785,122.41528295893899,149.02730099349097,162.970583110576,100.89185864915842,221.5857164209238
5.65,1.4562,0.0075,-0.0214,,,,,,
5.66,1.5219,0.0075,-0.0205,245.45480728037933,123.01296756436774,149.75491703488248,161.35925041452188,101.15665889622795,220.35856422436453
5.67,1.6288,0.0054,-0.0195,,,,,,
5.68,1.8014,0.0058,-0.0182,211.70544617196722,125.06261535031776,152.2501404264738,155.1944537292582,101.55447061694599,213.5733396005416
5.69,1.8466,0.006,-0.017,,,,,,
5.7,1.822,0.0064,-0.0148,217.3376367828241,126.02528860379122,153.42209047418064,157.05514749043348,102.65566871145434,216.5347228763799
5.71,1.748,0.0059,-0.0136,,,,,,
5.72,1.7685,0.0065,-0.0123,219.76784616327527,125.5021870055616,152.78527113720543,157.27689681817046,102.4473801571732,217.11606763722625
5.73,1.7357,0.0072,-0.0108,,,,,,
5.74,1.6699,0.0081,-0.0091,241.87828680940964,125.85541597082847,153.2152890079651,162.31711695953317,103.57787876310095,223.51950452863466
5.75,1.5507,0.0071,-0.0127,,,,,,
5.76,1.4685,0.0071,-0.011,238.83609735394276,122.00752229190353,148.5308967031869,159.2689533413259,100.66988332457139,219.707608214596
5.77,1.3986,0.0078,-0.0087,,,,,,
5.78,1.3822,0.0075,-0.0062,247.69922406425744,121.03628674886713,147.34852299862087,160.5064439940152,100.34738394396811,221.37352847617979
5.79,1.2959,0.0091,-0.0045,,,,,,
5.8,1.3,0.0081,-0.002,259.52541068894755,120.20832818176487,146.34057343867028,162.381251144202,100.19888862982623,223.69345175029858
5.81,1.2466,0.0075,0.0,,,,,,
5.82,1.2383,0.0078,0.0043,258.367921676466,118.81655017427478,144.6462349947693,161.2391874593694,99.28352553627978,222.71244222135127
5.83,1.2466,0.0078,0.0064,,,,,,
5.84,1.1931,0.0073,0.0081,253.40145750101237,117.51319243524534,143.05953861682042,159.3800276305377,98.30550933533455,220.93350689514378
5.85,1.1602,0.0061,0.0102,,,,,,
5.86,1.1274,0.0057,0.0123,233.2234132748295,114.60067045394871,139.513859683068,153.3206806378192,95.61592034687202,214.03606645169032
5.87,1.0657,0.0058,0.0148,,,,,,
5.88,1.0698,0.006,0.0193,240.23732960178978,113.72010757277927,138.44187008860087,154.19724655468443,95.39175675322143,215.57019801393474
5.89,1.0041,0.0061,0.0187,,,,,,
5.9,1.0534,0.0063,0.0229,244.8937638575276,113.6955469208287,138.41197016448714,155.1139243244255,95.65625744299284,217.10347569800695
5.91,0.9958,0.0078,0.0271,,,,,,
5.92,1.0328,0.0082,0.0309,273.06296734898916,114.9882740576095,139.98572493969854,161.5103863058766,97.5861409726308,224.83124641394153
5.93,1.0657,0.0089,0.0335,,,,,,
5.94,0.9876,0.0091,0.0288,288.8171935865777,114.74405562467156,139.68841554307843,164.28796747125554,97.89275836546103,228.0147841766771
5.95,1.0082,0.0111,0.0317,,,,,,
5.96,1.0493,0.0095,0.0421,287.0201619033507,116.4145576674015,141.72207020379315,165.04505594638067,99.19662479205542,229.591489393651
5.97,1.1109,0.0097,0.0461,,,,,,
5.98,1.2096,0.0087,0.0501,262.9769677805005,119.11205035119258,145.00597434058227,162.17332369042956,100.60539399005025,227.41243424891567
5.99,1.3411,0.0111,0.0533,,,,,,
6.0,1.6576,0.0124,0.0541,276.4140545572844,129.5501344242751,157.71320712520446,171.51000075302468,108.51829277610584,238.89166144447805
6.01,1.7192,0.0141,0.025,,,,,,
6.02,1.7727,0.0143,0.0197,288.59426914593456,132.75288209040502,161.61220428397135,175.90854777484623,110.97930836727696,243.68637825521785
6.03,1.8466,0.0155,0.0081,,,,,,
6.04,1.7562,0.0176,0.0055,319.35813428557464,134.706219967997,163.99018083060506,182.9173742242848,112.86058458540442,250.5466470154022
6.05,1.6535,0.0215,0.0068,,,,,,
6.06,1.5754,0.0239,0.0068,387.97170436919714,135.16939164202134,164.55404199898248,195.00478464040827,114.07133374347235,260.7220418586512
6.07,1.6617,0.0261,0.0123,,,,,,
6.08,1.8014,0.0278,0.0279,397.7903736219579,140.2409163369934,170.72807206242678,199.96713073751422,117.87089981859828,266.38189224469477
6.09,2.0275,0.031,0.0345,,,,,,
6.1,2.3686,0.0325,0.033,388.50172715516635,149.38901253396904,181.8648848239623,204.45699930464343,124.32333295045756,272.62412164687885
6.11,2.7303,0.039,-0.0165,,,,,,
6.12,3.2646,0.0429,-0.0459,400.8122523835563,162.1506128855561,197.40074612154655,214.7982050675602,133.35834285630867,283.5500022189265
6.13,3.6346,0.0451,-0.052,,,,,,
6.14,3.9551,0.0479,-0.059,393.7688166137614,169.01645742605234,205.75916556215068,218.06813751514017,138.48003137924405,288.2895732820982
6.15,4.3703,0.0512,-0.0597,,,,,,
6.16,4.6415,0.0557,-0.0609,401.452426717978,175.83866442023705,214.06446103333207,223.79907846326012,143.62367835620145,294.59008300192306
6.17,4.6374,0.0661,-0.0616,,,,,,
6.18,4.6415,0.0688,-0.0622,455.21313519322257,179.8673373978733,218.96893248436754,235.16920603236935,146.29559936223416,303.03975653200484
6.19,4.658,0.0712,-0.0742,,,,,,
6.2,4.4566,0.0748,-0.0776,486.66889267957623,180.47116321591415,219.70402478459116,240.4300066340728,146.58619498193784,306.51002789745723
6.21,4.4525,0.0781,-0.0774,,,,,,
6.22,4.4196,0.0792,-0.0764,504.56042202238126,181.40179428018874,220.836966949795,243.7380872427381,147.2383313575929,309.02871092060633
6.23,4.3785,0.085,-0.0759,,,,,,
6.24,4.3703,0.0879,-0.0755,540.1387090995973,183.16821541613572,222.98739268051307,250.10889567863862,148.41022913448884,313.47274982956964
6.25,4.4114,0.0913,-0.0749,,,,,,
6.26,4.658,0.0933,-0.0746,544.4964464030007,186.28467218767605,226.78134005456218,252.82528467948453,150.65598518963034,316.31686781190365
6.27,4.9169,0.0947,-0.0738,,,,,,
6.28,5.0238,0.0967,-0.0736,537.8325735717181,189.2954630316141,230.44665064718242,253.89624909687242,152.89372389460317,318.2267080767937
6.29,5.0443,0.0972,-0.0732,,,,,,
6.3,5.217,0.1016,-0.073,544.8191844645165,191.51326860737143,233.1465878698435,256.3975187258669,154.49530070890827,320.62546377190904
6.31,5.4471,0.1074,-0.0727,,,,,,
6.32,5.9527,0.1102,-0.0725,541.9588294124353,197.2134946655984,240.08599350594588,259.8388752742952,158.66351031879609,324.60684013845
6.33,6.2075,0.1109,-0.0719,,,,,,
6.34,6.5034,0.1174,-0.0715,542.8135485934708,201.31005397900387,245.0731091918308,262.74792931463475,161.6863346645705,327.76488952619
6.35,6.5774,0.1298,-0.0713,,,,,,
6.36,6.7295,0.1545,-0.0711,643.8222253097354,209.1526493360847,254.62061658305964,282.00519057905456,166.37554386355893,340.0338723304523
6.37,6.9391,0.1565,-0.0709,,,,,,
6.38,6.9843,0.1524,-0.0708,625.4527411999765,210.0314004382737,255.69040053355062,280.18579124120805,167.22431263016617,339.79262004068914
6.39,6.9268,0.1517,-0.0706,,,,,,
6.4,6.9597,0.1531,-0.0704,626.0769736273697,210.12103742904492,255.79952382666337,280.34634090414676,167.34850286837786,340.2555622499549
6.41,7.0049,0.1569,-0.0704,,,,,,
6.42,6.9515,0.1552,-0.0702,630.0598750645468,210.51402352103534,256.27794167778217,281.16213823116885,167.65475727083157,341.1249003499483
6.43,7.309,0.1554,-0.07,,,,,,
6.44,7.3707,0.1551,-0.0698,612.4432439482555,212.36712582313643,258.53389230642694,280.0944911696402,169.21159968472088,341.5127940228699
6.45,7.4858,0.1548,-0.0694,,,,,,
6.46,7.6543,0.1606,-0.0692,615.6418577118244,214.51391085162066,261.1473697324078,282.0267315178225,170.7739925617007,343.42855562786485
6.47,7.7817,0.1707,-0.069,,,,,,
6.48,8.0201,0.1701,-0.0689,626.6018409528332,217.5724198710346,264.8707720169117,285.63551299123276,172.89642821357964,346.3942888936772
6.49,8.2256,0.1663,-0.0687,,,,,,
6.5,8.5667,0.1656,-0.0687,596.4706806126025,218.87955762466092,266.4620701517611,282.50329407575293,174.30702723766416,345.62686984344424
6.51,8.9038,0.168,-0.0683,,,,,,
6.52,9.1134,0.1692,-0.0683,588.4973267077701,221.37821182639541,269.5039100495249,283.18528992397074,176.33148568011995,347.0228553997248
6.53,9.1627,0.1663,-0.0681,,,,,,
6.54,8.949,0.1581,-0.0681,563.6830154637232,218.9882797310447,266.59442749866315,278.09387517118955,175.03113596953332,344.1955095964994
6.55,9.1545,0.1554,-0.0689,,,,,,
6.56,9.4915,0.1553,-0.0689,541.9870051162268,220.1921146004131,268.05996560050295,275.90852761057107,176.4089194787285,343.8119708782586
6.57,9.5491,0.093,-0.0687,,,,,,
6.58,9.6189,0.0825,-0.0689,355.81798681344884,203.01521493293112,247.1489573096553,234.95080546354993,167.8496183748272,316.9458341065171
6.59,9.4833,0.0761,-0.0692,,,,,,
6.6,9.4997,0.0787,-0.069,346.7040147273569,201.61616913072487,245.44577111566508,232.41702738583004,167.0348779613567,315.22172368266973
6.61,9.9806,0.0802,-0.069,,,,,,
6.62,10.2551,0.079,-0.069,336.61250256509584,203.26441636946726,247.45233297152535,231.93537426038273,169.08097293241656,315.7979481097289
6.63,10.3779,0.077,-0.0689,,,,,,
6.64,10.3697,0.0766,-0.0687,328.3804668161667,202.7252813209744,246.79599465162102,230.16083077698067,169.06039083111955,314.7999751209224
6.65,10.4598,0.0818,-0.0687,,,,,,
6.66,10.2592,0.0814,-0.0508,341.1669475670518,204.1937705500334,248.5837206696059,233.43217889494292,169.79536379168786,317.5134653441606
6.67,11.3566,0.078,-0.0594,,,,,,
6.68,11.4959,0.0765,-0.0645,314.20517908236656,204.59926987653841,249.07737202361199,229.24009538952333,171.85721412724172,315.46574278673785
6.69,11.5737,0.0845,-0.0649,,,,,,
6.7,11.8153,0.1242,-0.0652,419.9351210309959,219.348562286917,267.0330323492903,257.3787599845117,179.76732460932055,336.30132555934637
6.71,12.2084,0.1319,-0.0652,,,,,,
6.72,12.5974,0.1374,-0.0652,436.90261735088285,223.96127408769337,272.648507585018,263.43925540558416,183.11327586278776,341.1650509761383
6.73,12.8022,0.1256,-0.0654,,,,,,
6.74,13.0438,0.1198,-0.0654,392.94215042761317,220.33031123739568,268.22820498465563,254.0521109051511,182.1022806908011,335.47803159824616
6.75,13.4656,0.1086,-0.0654,,,,,,
6.76,13.9242,0.1008,-0.0656,342.6454081712188,216.0134272794298,262.97286799234934,242.95027552141383,181.3565080504159,328.4354587355748
