Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
4.35,2.99,0.1147,-0.0029,1213.9698024794466,168.26348931783872,204.8425087347602,315.18006574526004,129.94460438374165,295.366167946238
4.36,2.32,0.1096,-0.0111,,,,,,
4.37,1.81,0.1027,-0.0142,1494.4797436249435,151.01969766576235,183.8500667235368,326.17468086137114,119.93273125721657,290.410649482688
4.38,1.34,0.1001,-0.0147,,,,,,
4.39,1.2,0.0881,-0.0134,1457.6211827866982,136.68713967447104,166.40173525587778,305.7678702333907,111.7527089464156,284.1424287543421
4.4,0.98,0.0842,-0.011,,,,,,
4.41,0.83,0.0769,-0.0105,1380.137964324376,124.59156447289709,151.67668718439646,283.9148540718527,104.91821238303497,278.7239708759428
4.42,0.75,0.0735,-0.0097,,,,,,
4.43,0.65,0.0656,-0.0066,1278.0041448010486,116.38623698799252,141.68759285494744,266.30913690042553,100.08767501355725,272.84308795625475
4.44,0.62,0.0345,-0.0033,,,,,,
4.45,0.61,0.0291,0.0005,862.0301705122131,108.17427640195804,131.69042344586197,229.3379583021402,92.82234167655696,245.64751071094452
4.46,0.6,0.0234,0.0076,,,,,,
4.47,0.59,0.0179,0.0109,691.2696120486216,103.78980498469903,126.35280606832926,210.9054227202445,88.83677940106388,230.81432435797547
4.48,0.55,0.0152,0.0171,,,,,,
4.49,0.53,0.0118,0.019,579.4934167643937,98.57135885652613,119.99991512968398,194.81268087121023,84.6065989850392,218.71692029826124
4.5,0.52,0.0111,0.0196,,,,,,
4.51,0.5,0.0098,0.0222,535.1585431578226,96.18029902047861,117.0890596771044,187.66690791913504,82.7184421254029,213.6476835425174
4.52,0.48,0.0083,0.0251,,,,,,
4.53,0.47,0.0086,0.0279,504.46034181760814,94.05562070517261,114.50249477151449,181.95634675855027,81.20047806923537,210.18945462287004
4.54,0.44,0.0087,0.0467,,,,,,
4.55,0.44,0.0086,0.0604,491.873516848225,92.1292564688519,112.15735570121103,178.06728220132328,80.53145544126969,210.32116911875892
4.56,0.44,0.0087,0.0659,,,,,,
4.57,0.45,0.0086,0.077,484.8872906867895,92.39653009915652,112.48273229462534,177.59849360272264,80.8910550824579,210.58969970121774
4.58,0.35,0.0086,0.1034,,,,,,
4.59,0.47,0.0084,0.1099,471.09904912572546,92.75315801196041,112.9168880145605,176.62854143142587,81.33903616338542,210.24621989958567
4.6,0.48,0.0084,0.1293,,,,,,
4.61,0.47,0.0084,0.1424,460.52281011930893,92.26899149126906,112.32746790241451,174.8203567391242,81.43740989769229,210.4776183518135
4.62,0.48,0.0085,0.1513,,,,,,
4.63,0.48,0.0085,0.1612,456.002750457515,92.5650780800911,112.68792114098048,174.59541028356418,81.86341309402425,211.06556839232505
4.64,0.48,0.0086,0.1643,,,,,,
4.65,0.49,0.0087,0.1674,456.20693601229937,93.12659434807267,113.37150616287109,175.15469654921685,82.36412279382265,211.96800206273605
4.66,0.49,0.0088,0.1749,,,,,,
4.67,0.49,0.0088,0.1784,452.5635100487156,93.06119218628996,113.29188613983125,174.53162134184626,82.54071244048366,212.5137938828726
4.68,0.5,0.0087,0.1853,,,,,,
4.69,0.5,0.0087,0.1883,446.4647832153548,93.37098956436968,113.66903077401527,174.17216546646978,82.80101334983793,212.45960293379864
4.7,0.5,0.0089,0.1918,,,,,,
4.71,0.5,0.0089,0.1975,445.15617968608683,93.39854677326379,113.70257868049505,173.88825168862036,83.05555532800409,213.3178136365918
4.72,0.5,0.0091,0.2002,,,,,,
4.73,0.51,0.0092,0.2036,447.2013837999319,94.0141906400429,114.45205817048702,174.68844240081475,83.62068390256323,214.50037751781147
4.74,0.5,0.0092,0.2048,,,,,,
4.75,0.5,0.0092,0.2077,442.30103018571674,93.51651734613213,113.84619503007391,173.3817551565095,83.48043756759743,214.69801750411256
4.76,0.5,0.0093,0.2084,,,,,,
4.77,0.5,0.0093,0.2094,440.6865189876813,93.59808294339655,113.94549227891754,173.14155330475938,83.65303415181285,215.2286425783894
4.78,0.49,0.0093,0.21,,,,,,
4.79,0.49,0.0095,0.2111,439.70488730791044,93.24386504159423,113.51427048541908,172.39337328807338,83.6547085535373,216.02109341781835
4.8,0.49,0.0097,0.2117,,,,,,
4.81,0.48,0.0097,0.2128,438.6066634217224,92.87419911957663,113.06424240644111,171.61551807270507,83.64788150909915,216.80234249909455
4.82,0.49,0.0097,0.2133,,,,,,
4.83,0.49,0.0097,0.2139,436.5706461997237,93.41025973195501,113.71683793455392,171.93022733845802,83.99344897775582,217.06317737727608
4.84,0.5,0.0096,0.215,,,,,,
4.85,0.5,0.0096,0.215,432.87005300420475,93.87862759906098,114.28702490320468,171.99677366677182,84.26247655458903,217.03014151979684
4.86,0.5,0.0097,0.2186,,,,,,
4.87,0.5,0.0097,0.2195,430.7422137012187,93.9117696565393,114.327371755787,171.6471375414556,84.43152018561862,217.54909755838156
4.88,0.5,0.0097,0.2202,,,,,,
4.89,0.51,0.0097,0.2227,428.3454303937831,94.39707384435965,114.91817685400306,171.85681076303203,84.76915326761203,217.80670324558727
4.9,0.51,0.0097,0.2227,,,,,,
4.91,0.52,0.0097,0.2247,426.197910738587,94.89363890418643,115.52269083987913,172.10301596830533,85.1030281009602,218.0630705563252
4.92,0.52,0.0097,0.2257,,,,,,
4.93,0.53,0.0096,0.2284,422.13019682751434,95.29628388558888,116.01286733897778,172.04083500959675,85.35982265766461,218.02431351452375
4.94,0.55,0.0096,0.2296,,,,,,
4.95,0.56,0.0096,0.2325,421.4708863532832,96.64881861506362,117.65943135746875,173.5253105550387,86.13618970796648,218.3366901761319
4.96,0.56,0.0096,0.2342,,,,,,
4.97,0.57,0.0096,0.2398,418.4018378130778,97.03000408478765,118.12348323365454,173.5260320431671,86.4528651014892,218.58817089083135
4.98,0.58,0.0096,0.2425,,,,,,
4.99,0.6,0.0097,0.2489,418.29840391691437,98.29168685786254,119.65944487044136,174.93886075848786,87.2661082987848,219.18853712316815
5.0,0.61,0.0098,0.2533,,,,,,
5.01,0.63,0.01,0.2566,421.35311921269397,99.64494178972811,121.3068856570603,176.77236446549836,88.20186127858388,220.36053602481599
5.02,0.63,0.0104,0.258,,,,,,
5.03,0.63,0.0108,0.258,430.4758298768171,100.15102483315039,121.92298675340048,178.1136533235822,88.86544780166956,222.80075793411012
5.04,0.67,0.011,0.262,,,,,,
5.05,0.67,0.0118,0.262,444.2290038641924,102.28099264844444,124.51599105028019,181.95233164583306,90.41777262820075,225.70962985765198
5.06,0.7,0.012,0.2655,,,,,,
5.07,0.71,0.0121,0.2669,445.81989184116685,103.92172232938404,126.51340109664143,183.8337571180136,91.46657638692469,226.77134663759173
5.08,0.73,0.0127,0.2702,,,,,,
5.09,0.74,0.0147,0.2712,479.7423739725658,106.32809404718483,129.44289710092067,190.03681208369832,93.61427385502563,232.88575385824294
5.1,0.78,0.0153,0.2737,,,,,,
5.11,0.81,0.0186,0.2754,526.0154068305667,110.45278605658484,134.4642612862772,199.26544059167068,96.81669436399348,240.51918027238608
5.12,0.93,0.0192,0.2804,,,,,,
5.13,1.02,0.0192,0.2821,490.96675601583155,116.86993362335228,142.2764409327767,199.36109292094648,100.45761824316122,242.16548781121546
5.14,1.16,0.0192,0.2842,,,,,,
5.15,1.23,0.021,0.2815,476.4069681938424,122.73372529160623,149.4149699202163,201.32452501973256,104.08562879717893,245.58440813374264
5.16,1.34,0.0229,0.2636,,,,,,
5.17,1.34,0.0252,0.2468,510.20068889028045,127.09742410454021,154.72729890987506,209.08153165701157,107.09952133892254,251.88105787190955
5.18,1.28,0.0311,0.2448,,,,,,
5.19,1.25,0.0342,0.2555,626.2338830828953,128.18329967165874,156.0492343828889,225.0498785606985,108.87133721026281,262.2029809569125
5.2,1.25,0.0368,0.2555,,,,,,
5.21,1.25,0.0445,0.2555,734.3309981381833,130.9467874777113,159.41348040764856,239.78446783427702,111.39549633257481,271.59616600902814
5.22,1.635,0.0488,0.2752,,,,,,
5.23,2.02,0.0518,0.2949,646.1576543834854,146.7072408603921,178.60011930830342,240.45853346283218,121.00999967524369,278.26792629849103
5.24,2.18,0.0578,0.2777,,,,,,
5.25,2.52,0.0602,0.2704,640.6648201685165,155.52960138595566,189.34038429594602,245.73027398099322,126.6281599127128,284.4971807260411
5.26,2.7,0.0618,0.267,,,,,,
5.27,2.8,0.0624,0.2609,620.9468089997553,159.30084714323584,193.93146608741756,245.6887264756243,129.08395149934898,286.3260138265054
5.28,2.82,0.0635,0.2493,,,,,,
5.29,2.83,0.0621,0.2451,613.0274607043237,159.68894948103195,194.40393849864762,244.9167014189616,129.36665515223805,286.44362955712603
5.3,2.84,0.062,0.243,,,,,,
5.31,2.73,0.0601,0.2401,606.996701268841,158.23717383504052,192.6365594513537,243.17179886984925,128.48371998189901,285.4236490738538
5.32,2.67,0.064,0.2396,,,,,,
5.33,2.59,0.0672,0.2388,665.6613109759226,158.4107777923957,192.84790339943822,250.8956522236811,128.83527915519412,289.75981990632494
5.34,2.55,0.067,0.2387,,,,,,
5.35,2.52,0.067,0.2389,668.8296403713338,157.61137143493204,191.87471305122165,250.76032171721087,128.42987531053464,289.8633790328712
5.36,2.57,0.0684,0.2411,,,,,,
5.37,2.65,0.0704,0.2421,671.1393904320936,159.9333991299731,194.70152937561946,252.63117541129841,130.03091272229557,292.11893918012396
5.38,2.65,0.0748,0.2428,,,,,,
5.39,2.82,0.0713,0.2446,653.7187271356679,162.0789578264623,197.31351387569325,251.88156930912734,131.4745830841875,293.0118572968308
5.4,2.87,0.0679,0.244,,,,,,
5.41,2.89,0.0707,0.2425,639.2022470975764,162.77315590555153,198.15862458067144,250.48976594859403,131.98292939519868,293.0176839506223
5.42,2.96,0.0765,0.2433,,,,,,
5.43,3.21,0.0823,0.2452,670.2495125431728,168.49362253135325,205.1226709077344,258.3186228182993,135.83356111225524,299.3741020399889
5.44,3.32,0.0934,0.245,,,,,,
5.45,3.63,0.0984,0.2469,711.2064811217325,175.489026349715,213.63881468660958,268.1683703555064,140.46922871589268,306.97339850421463
5.46,3.885,0.107,0.253,,,,,,
5.47,4.14,0.1031,0.259,686.5751783470367,180.50984580225685,219.75111662883444,268.46190951303544,143.85561501568222,309.4282620016945
5.48,4.32,0.09,0.2579,,,,,,
5.49,4.63,0.0905,0.2562,592.9521411556684,181.47017485432494,220.9202128661347,256.7177508521063,144.7652849572756,304.7622513763876
5.5,4.94,0.0905,0.2571,,,,,,
5.51,6.01,0.0924,0.2609,529.8615185608703,189.40845912297576,230.58421110623138,252.87762651591294,150.71853534311518,306.4588286397824
5.52,6.6,0.0946,0.2626,,,,,,
5.53,7.65,0.0982,0.2624,491.04458598032227,197.26434091263363,240.1478932849453,252.154167506697,156.99575498498015,309.72966418670336
5.54,7.98,0.0995,0.2603,,,,,,
5.55,8.38,0.0977,0.2546,467.2721298396909,199.48728206398297,242.85408251267492,249.96162728482764,159.16209968991492,310.0160504724023
5.56,8.4,0.0936,0.2529,,,,,,
5.57,8.4,0.0873,0.2529,431.69995959431384,196.836436291031,239.626965919516,242.57718685928873,157.89412347879124,305.7965899926676
5.58,8.45,0.0817,0.2497,,,,,,
5.59,8.44,0.0708,0.2484,375.60282967881983,191.98770257125386,233.72415965196126,229.99339514751597,155.43341120113737,297.8613821510616
5.6,8.33,0.0674,0.2458,,,,,,
5.61,8.11,0.064,0.2442,358.3166289168238,188.91521488226775,229.9837398566738,224.986419561152,153.40567971176839,294.1558638453159
5.62,7.65,0.0582,0.2412,,,,,,
5.63,7.35,0.0557,0.2398,343.4108257381491,183.90702595674588,223.88681420821237,219.07555290883673,149.66164512475973,288.9416050870063
5.64,7.06,0.0571,0.2386,,,,,,
5.65,6.75,0.0571,0.2378,360.6966140719983,182.66393176103344,222.37348214386682,221.4264151334593,148.2886227988639,289.9529653902565
5.66,6.15,0.0595,0.2354,,,,,,
5.67,5.8,0.0635,0.2334,409.9723334110413,181.33977068856396,220.76145996868658,229.13633800723235,146.51354065089683,293.91802503114684
5.68,4.51,0.0629,0.2244,,,,,,
5.69,4.12,0.0602,0.2215,459.0166339594217,171.47770258072143,208.75546401131305,230.781080148721,138.9922998087647,291.40764559634295
5.7,3.43,0.0511,0.2177,,,,,,
5.71,3.43,0.0486,0.2177,433.8663375598946,162.99359993173744,198.42699122124557,221.3204253088043,133.11770595881256,283.2778269744629
5.72,2.9,0.0479,0.2157,,,,,,
5.73,2.62,0.0487,0.2142,484.1509332736167,155.58264071361154,189.40495391222277,224.27510070260416,128.1991358195927,283.03951362879775
5.74,2.32,0.0456,0.2129,,,,,,
5.75,1.82,0.0456,0.2099,536.8050996366231,144.26543185880212,175.62748226288954,224.16382801235997,121.10159011329397,280.12100636791627
5.76,1.7,0.0435,0.2149,,,,,,
5.77,1.63,0.0374,0.2255,493.83658485566116,138.68505485788836,168.83397982699452,214.26940838330972,117.36215004773449,273.0113689834133
5.78,1.59,0.0358,0.2269,,,,,,
5.79,1.53,0.0325,0.2283,463.34766217841843,135.36170770906372,164.7881659066863,207.53468599161215,115.05999444569859,268.1816049722535
5.8,1.42,0.0304,0.2324,,,,,,
5.81,1.31,0.0271,0.2367,439.03142746830383,129.12640934672376,157.19736790035935,199.5871771798948,110.93850409896511,261.84852527370174
5.82,1.31,0.0209,0.2367,,,,,,
5.83,1.25,0.0179,0.2411,354.5643646941949,123.94925910763664,150.89475021799242,182.62712218300345,106.56522952329419,248.23437861701902
5.84,1.17,0.0162,0.2509,,,,,,
5.85,1.13,0.0157,0.2522,340.19639302317023,120.1040386715632,146.2136122958161,177.56171445202258,103.98965102883136,244.06748435353606
5.86,1.04,0.015,0.2552,,,,,,
5.87,0.99,0.0151,0.2588,345.03795474728247,116.28776958734039,141.5677194976318,175.72925273535506,101.79484133973676,242.80627070113334
5.88,0.99,0.0151,0.2692,,,,,,
5.89,1.02,0.0151,0.2821,338.86749922936974,116.90174154482521,142.31516361978723,175.0797072693086,102.33009712226139,243.06899727420847
5.9,1.04,0.0168,0.2871,,,,,,
5.91,1.17,0.0203,0.3063,375.94083989290345,122.9557860839219,149.68530479781796,185.34597982241107,107.0680955760111,253.07570093803753
5.92,1.25,0.0208,0.3108,,,,,,
5.93,1.3,0.0217,0.3149,374.7943557511103,126.44919627228464,153.93815198365087,187.5220527003781,109.41101032122401,255.6969448922112
5.94,1.38,0.0234,0.3188,,,,,,
5.95,1.67,0.0252,0.3289,371.9218799461868,134.82170787994258,164.13077481036487,192.6512903885824,114.95317109660785,261.4223533665881
5.96,1.67,0.0297,0.3289,,,,,,
5.97,1.75,0.0305,0.3305,404.8930607936441,138.2704173268017,168.32920370219335,200.31092727137997,117.68823583069099,268.3111507239225
5.98,1.79,0.0302,0.3332,,,,,,
5.99,1.78,0.0292,0.333,391.0932534596082,138.3001569846262,168.3654085030232,198.08264737113598,117.66024182131648,267.05555749485325
6.0,1.78,0.0301,0.3329,,,,,,
6.01,1.79,0.0317,0.3311,407.10408825235646,139.4612358139518,169.77889577350655,201.41505567428612,118.67074845161872,270.1617204645117
6.02,1.78,0.0322,0.3302,,,,,,
6.03,1.72,0.0309,0.3283,405.2663661754225,138.11275051534872,168.13726149694628,200.19076412034525,117.84975552450088,269.4123798314094
6.04,1.68,0.0291,0.3278,,,,,,
6.05,1.7,0.027,0.3281,376.0170116713627,136.3458954094269,165.9863074549545,194.23126039567728,116.44843447037296,264.927155516507
6.06,1.64,0.026,0.3249,,,,,,
6.07,1.59,0.0247,0.3231,365.0398938223293,133.62225589585094,162.67057239494898,190.55547001332576,114.58804558325268,261.96751286265487
6.08,1.55,0.0218,0.3225,,,,,,
6.09,1.49,0.0212,0.3219,342.3587205472603,130.34014364313424,158.6749574785982,184.4754450636351,112.19309517444105,256.9053631916968
6.1,1.4,0.0208,0.3204,,,,,,
6.11,1.34,0.0189,0.3197,331.9745982745785,126.41225235706732,153.89317678251675,180.01347851026915,109.54352202174181,253.10970150033543
6.12,1.23,0.0164,0.3186,,,,,,
6.13,1.19,0.0164,0.3187,318.41119575156284,121.98016319539829,148.4975899770066,174.611869626395,106.52281550406644,248.47116898565173
6.14,1.16,0.0164,0.3191,,,,,,
6.15,1.1,0.0148,0.32,307.75783564975416,119.03321556441243,144.910001556676,170.68393975620694,104.52432562642163,245.2367141802699
6.16,1.09,0.0151,0.3209,,,,,,
6.17,1.08,0.016,0.322,320.08797658152815,119.21422164501648,145.13035678523747,172.949209956599,105.02001547881147,247.90474272868917
6.18,1.06,0.0158,0.3231,,,,,,
6.19,1.05,0.0152,0.3237,312.9046487990629,118.05964828037791,143.72478921089484,170.85911420954542,104.24424789006088,246.40751950362085
6.2,1.05,0.0132,0.3237,,,,,,
6.21,1.05,0.0128,0.3237,286.69634100533403,116.73084275994812,142.10711292515424,165.1855801338421,102.86010762675696,241.16041753948159
6.22,1.18,0.0128,0.3468,,,,,,
6.23,1.17,0.0129,0.3476,277.8854605776155,119.50628759856876,145.48591533738806,165.37237411084968,104.63650134368294,241.79452840026693
6.24,1.17,0.0131,0.3493,,,,,,
6.25,1.17,0.0137,0.351,284.72380190024734,120.01686473233717,146.10748750023657,166.97100545172225,105.25410410397215,243.89092952911034
6.26,1.15,0.0141,0.3524,,,,,,
6.27,1.19,0.015,0.3556,294.87074101784384,121.2399898913776,147.59650943298143,169.6423208905437,106.40267252378953,247.01274073752953
6.28,1.23,0.0157,0.3571,,,,,,
6.29,1.23,0.0173,0.3571,312.5288594535934,123.41450529553195,150.24374557716934,174.27368809445818,108.27965542288581,251.9008656483911
6.3,1.32,0.0177,0.3598,,,,,,
6.31,1.33,0.0171,0.3609,303.0406458250301,125.46714239359679,152.74260813133523,173.91436253042633,109.49626324118654,251.86810798463998
6.32,1.34,0.0179,0.3615,,,,,,
6.33,1.33,0.0129,0.3603,263.8934157715434,123.0485659512745,149.79825420155157,164.8691032111094,107.0586189348741,243.0009987192005
6.34,1.25,0.0172,0.3227,,,,,,
6.35,1.17,0.0176,0.3215,317.9745862465709,122.64643336799563,149.30870149147296,174.6090386574581,107.94070099524825,252.9779856148608
6.36,1.02,0.0184,0.3179,,,,,,
6.37,0.98,0.0192,0.3169,346.67539681796217,118.59347910267387,144.37467021195081,176.61693483185522,106.0764903165308,255.72386780354068
6.38,1.08,0.0196,0.3184,,,,,,
6.39,1.18,0.0194,0.3208,330.98305690827027,123.84963765317953,150.77347192560987,177.62150507925054,109.14041836356967,256.62420931060035
6.4,0.85,0.0184,0.3205,,,,,,
6.41,1.33,0.0175,0.3317,302.6324484401307,126.15366411409428,153.5783737041148,174.14309280052214,110.18720059323826,253.6333076186647
6.42,1.32,0.0159,0.2851,,,,,,
6.43,1.26,0.0151,0.2823,286.9982722786867,123.8242502293361,150.74256549658307,169.66264884325906,108.09582453787877,248.912597427864
6.44,1.19,0.0142,0.2816,,,,,,
6.45,1.07,0.0147,0.2884,293.8000545740054,119.22990743660729,145.14945253152192,167.76264650729144,105.43723938107726,247.9402625103105
6.46,1.02,0.0157,0.2899,,,,,,
6.47,0.97,0.0186,0.2943,336.8467723704553,118.50293562122818,144.26444336497343,174.7033274565518,106.0996416645004,255.65679019908825
6.48,0.99,0.0209,0.2971,,,,,,
6.49,1.13,0.0243,0.312,370.6384441803757,125.01908263133477,152.1971440729293,184.8112239681634,110.98657904730636,265.20350513881004
6.5,1.28,0.0256,0.318,,,,,,
6.51,1.63,0.0271,0.3282,352.3752241671972,136.4430559044633,166.10458979673797,189.65939448106556,118.16389661982603,269.9304890927647
6.52,1.82,0.0272,0.3305,,,,,,
6.53,1.96,0.0277,0.306,336.7689038610488,142.05330109871534,172.93445351147955,190.69267081879394,121.66744345607484,271.28004897731313
6.54,2.04,0.027,0.2403,,,,,,
6.55,2.0,0.0244,0.2298,314.68103861381724,141.63810886534046,172.42900209693622,186.43238438782458,120.84663986349251,267.0896774975469
6.56,1.87,0.023,0.2236,,,,,,
6.57,1.77,0.0227,0.2244,314.0541579954314,137.63670145245808,167.55772350734028,183.64803343084898,118.12975201027832,264.5587668003573
6.58,1.57,0.0243,0.2301,,,,,,
6.59,1.49,0.0253,0.2306,348.4843071032716,134.09625974959877,163.24762056472895,187.2741620978436,116.37663463775888,268.17915092885846
6.6,1.36,0.0249,0.2342,,,,,,
6.61,1.34,0.0235,0.2379,343.95531233904904,130.40391031860352,158.75258647482167,183.9402952305094,114.0080591197349,265.6134863438442
6.62,1.43,0.0222,0.2493,,,,,,
6.63,1.47,0.0222,0.2567,323.16722239624096,132.28976222300147,161.04840618452354,181.6045188644664,115.09052654551526,264.0381693777732
6.64,1.55,0.0195,0.2707,,,,,,
6.65,1.61,0.0195,0.2746,293.2930090049793,133.3754855047303,162.37015626662821,176.881078786996,115.45640730681835,259.9971830592743
6.66,1.52,0.0181,0.2674,,,,,,
6.67,1.46,0.0176,0.2675,285.7710835267579,129.84218192333142,158.0687432110122,173.0847628702019,112.97157082745116,256.56443210116794
6.68,1.36,0.0161,0.2885,,,,,,
6.69,1.34,0.0158,0.2985,275.0671252037788,126.35568305168236,153.8243098020481,168.6890550326101,110.68223313695937,253.0221606503352
6.7,1.34,0.0171,0.2985,,,,,,
6.71,1.36,0.0185,0.3273,293.6245294230074,128.03519018939255,155.86892718708657,173.26676008253898,112.47384443343016,258.48840433506973
6.72,1.36,0.0207,0.3273,,,,,,
6.73,1.41,0.0208,0.3594,306.01842062989243,129.95945869622912,158.21151493453982,176.79593552980646,114.25963171290215,262.724165735887
6.74,1.47,0.023,0.3852,,,,,,
6.75,1.61,0.0246,0.4117,318.89744367540476,135.08439889717775,164.45057257047728,182.53964745790245,118.19383162370453,268.9835278940103
6.76,1.7,0.0269,0.4172,,,,,,
6.77,1.93,0.0274,0.4221,319.7472668638037,141.43318184967558,172.17952573003984,186.92290832830622,122.51098231103934,273.3501936148216
6.78,2.06,0.0258,0.4237,,,,,,
6.79,2.3,0.0251,0.4259,289.82738975214664,145.33949992217993,176.93504338352338,183.93849285599006,124.83585713780386,270.8053114086632
6.8,2.4,0.0254,0.4262,,,,,,
6.81,2.48,0.0266,0.3593,292.91613317115946,148.49519648973163,180.7767609440211,186.57876756037962,126.9109041033363,273.211848665479
6.82,2.41,0.0281,0.3076,,,,,,
6.83,2.13,0.0317,0.2654,338.0263951945027,147.03476354608833,178.99884257784666,193.8284573771624,126.08440121794376,279.4061149170129
6.84,2.02,0.0343,0.2799,,,,,,
6.85,1.99,0.036,0.3081,367.02921022774837,146.4830282683843,178.32716484846785,198.3869410942064,126.28383218899654,284.13210436976493
6.86,2.07,0.0368,0.322,,,,,,
6.87,2.33,0.0384,0.346,360.07308822416246,151.72847664489314,184.71292808943514,200.72991964646502,129.9841923817947,287.07230926785525
6.88,2.48,0.0401,0.3501,,,,,,
6.89,2.57,0.0444,0.3482,377.63452193711447,156.62670308255449,190.6759863613707,206.95688196216003,133.5383245377801,292.9695673960553
6.9,2.71,0.0468,0.3342,,,,,,
6.91,2.7,0.0464,0.336,380.3672431704066,158.82334307605203,193.35015678823726,208.86688988251208,135.09214410325302,294.97630470166473
6.92,2.68,0.0459,0.3381,,,,,,
6.93,2.66,0.0448,0.3379,373.37112830133157,157.9254047065617,192.25701442537948,207.06855471538842,134.51809026548426,293.81605934814473
6.94,2.63,0.0434,0.3378,,,,,,
6.95,2.6,0.0393,0.3383,348.3773071359032,155.4624521510843,189.25863740132002,201.12422554068627,132.73343770681052,289.01723728245577
6.96,2.6,0.0335,0.3383,,,,,,
6.97,2.63,0.0299,0.3369,299.1109527352163,152.13515040933288,185.2080091939705,189.98694717059175,130.07411260834988,279.1531772794511
6.98,2.66,0.0285,0.3356,,,,,,
6.99,2.68,0.0282,0.3333,287.9523656743131,151.94773326183778,184.97984918832427,187.72226752878106,129.89862804615092,277.27649938009824
7.0,2.57,0.0318,0.3281,,,,,,
7.01,2.48,0.0318,0.3272,312.767042193016,151.4814719637544,184.4122267384836,192.0396915386076,129.84640350193789,281.68315861535456
7.02,2.37,0.0314,0.3263,,,,,,
7.03,2.22,0.0323,0.3278,324.7146687154145,148.6212596355045,180.93022912148373,192.2604233263226,128.0589808043134,282.22715154896844
7.04,2.2,0.0337,0.3297,,,,,,
7.05,2.19,0.0344,0.3325,336.02156761324864,149.0614761293212,181.46614485308666,194.52659900046453,128.5797866482478,284.7236129882046
7.06,2.21,0.0345,0.3358,,,,,,
7.07,2.31,0.0355,0.3424,335.23253035921164,150.99992227970108,183.82599234050565,195.6658899121064,130.012616473633,286.20899695531585
7.08,2.31,0.0367,0.3424,,,,,,
7.09,2.27,0.0363,0.3421,340.00505207639384,150.84322249645894,183.63522738699348,196.36559258644886,130.0281697960164,287.2074529343112
7.1,2.25,0.0364,0.3415,,,,,,
7.11,2.18,0.0366,0.3402,344.5192596407246,149.84041550421986,182.41441887470245,196.4383123945469,129.46257390590733,287.63377659683636
7.12,2.14,0.0366,0.3392,,,,,,
7.13,2.11,0.0366,0.3369,346.7568842168049,148.9601706495639,181.34281644294737,196.19304893103975,128.95622637515598,287.76875490793026
7.14,2.12,0.0376,0.3345,,,,,,
7.15,2.13,0.038,0.3365,351.9461523792837,149.77310135720305,182.3324712174646,197.60002641509803,129.63539760454725,289.40168846680865
7.16,2.18,0.0374,0.3356,,,,,,
7.17,2.14,0.0384,0.3313,352.59609031763307,150.1279822838016,182.7645001715846,197.91941641244193,129.93651763453968,290.0108344307248
7.18,1.93,0.0387,0.3244,,,,,,
7.19,1.93,0.0378,0.3244,358.86913492542845,146.9752132901128,178.92634661405037,196.78180065106167,127.95006958719634,289.40046376497406
7.2,1.93,0.0375,0.3244,,,,,,
7.21,2.08,0.0352,0.3257,337.02490232988447,148.31771112907606,180.56069180931,193.94524473388466,128.67316629921427,287.0923315445479
7.22,2.04,0.0338,0.3267,,,,,,
7.23,2.08,0.033,0.3288,324.45558202051063,147.5395757750139,179.6133965956691,191.17966440217265,128.08434358047404,284.8932932313156
7.24,2.19,0.0302,0.3314,,,,,,
7.25,2.2,0.0286,0.3277,295.6854972612827,147.41011936494093,179.45579748775418,185.8350667235019,127.69651224990764,279.95406840356526
7.26,2.07,0.0245,0.2785,,,,,,
7.27,1.96,0.0235,0.2455,277.64256218573667,142.40872186400424,173.36713966052693,179.0359355016596,123.6539221132064,272.8534681829517
7.28,1.75,0.0216,0.2115,,,,,,
7.29,1.65,0.0207,0.2031,273.14910644764484,136.67136931879227,166.382536562008,174.27760491873954,119.45361645034093,268.23493890639884
7.3,1.56,0.0173,0.2008,,,,,,
7.31,1.43,0.0167,0.2058,254.18867645971002,130.72288281952427,159.1409008237687,166.53075421013594,115.03783779849385,260.7555012789365
7.32,1.33,0.0163,0.2081,,,,,,
7.33,1.25,0.0161,0.2133,256.2809088606347,126.78287034705154,154.3443639007584,164.2103837445124,112.5740569614844,259.4391775898914
7.34,1.27,0.0158,0.2163,,,,,,
7.35,1.14,0.0162,0.219,260.90951028668104,124.36185011512258,151.3970349227579,163.38343802466014,111.23200050658154,259.65010346487867
7.36,1.03,0.0184,0.238,,,,,,
7.37,1.03,0.0212,0.2525,300.8794136172154,123.68584259926641,150.57406925128086,170.14473697214547,112.17813655245916,268.8733060190556
7.38,1.01,0.0222,0.2627,,,,,,
7.39,1.0,0.0234,0.265,316.3906449228725,123.65168023762847,150.53248028928684,172.73309787006522,112.70570320582938,272.47386976695935
7.4,0.98,0.0241,0.2675,,,,,,
7.41,1.0,0.0268,0.2743,337.9641764693131,124.83588186883311,151.9741170577099,177.12900574141884,114.06764431229112,277.5116919388698
7.42,1.03,0.0275,0.2756,,,,,,
7.43,1.11,0.029,0.2852,343.53289989297645,128.56744610385826,156.51689090904486,180.7246193018448,116.6428858668148,280.78057240326604
7.44,1.26,0.0305,0.2954,,,,,,
